1.262485684331421508e+05,4.342249618789680632e+00,0.000000000000000000e+00,1.461280139670998324e+01,1.262485685059499374e+05,3.670513717240100782e+00,1.566554989201450371e+05,5.522318842763150215e+00,0.000000000000000000e+00,1.875676794486935250e+01,1.566554990150462836e+05,4.690712576434452608e+00,5.824799124698789456e+03,2.149075417327865611e-01,0.000000000000000000e+00,7.462567228858461021e-01,5.824799128564212879e+03,1.812638030851303483e-01
1.262531166312340210e+05,6.292022256563591043e+00,0.000000000000000000e+00,2.102243926032679155e+01,1.262531167841007700e+05,5.339161231221078552e+00,1.566607857590947533e+05,6.703541839395449564e+00,0.000000000000000000e+00,2.263566910783993080e+01,1.566607858989320230e+05,5.695519092625181301e+00,5.825013506278259229e+03,2.739893510324238890e-01,0.000000000000000000e+00,9.397338599319482455e-01,5.825013512560941308e+03,2.312867612346735657e-01
1.262594995915172185e+05,8.687905501898132599e+00,0.000000000000000000e+00,2.888676826022856403e+01,1.262594998829516117e+05,7.399005985175245215e+00,1.566672652666217182e+05,8.371524923957334607e+00,0.000000000000000000e+00,2.803883096834761091e+01,1.566672654846965161e+05,7.127435109030921367e+00,5.825295731758991678e+03,3.777582258923626868e-01,0.000000000000000000e+00,1.275621718595175480e+00,5.825295743701196443e+03,3.198931994283384372e-01
1.262680273571336147e+05,1.137246512003283527e+01,0.000000000000000000e+00,3.768368846588418819e+01,1.262680278564668406e+05,9.708301179880436393e+00,1.566752792854194122e+05,1.038474919667144469e+01,0.000000000000000000e+00,3.454212684798403643e+01,1.566752796209763037e+05,8.864846070159547509e+00,5.825681280598376361e+03,5.218869088799150679e-01,0.000000000000000000e+00,1.743218768789120077e+00,5.825681303390285393e+03,4.437144587684770380e-01
1.262788380366620549e+05,1.409894442818841753e+01,0.000000000000000000e+00,4.660047317777934950e+01,1.262788388040540012e+05,1.206298502448626131e+01,1.566850108807719662e+05,1.249053821155507293e+01,0.000000000000000000e+00,4.134310622830525972e+01,1.566850113661827927e+05,1.069005110958751104e+01,5.826199495151507108e+03,6.947110367823634558e-01,0.000000000000000000e+00,2.305514531342851114e+00,5.826199535534422466e+03,5.925890909009468022e-01
1.262918346541536448e+05,1.655867443189310606e+01,0.000000000000000000e+00,5.462966880720341578e+01,1.262918357125552284e+05,1.419248947440100928e+01,1.566964084423457680e+05,1.437515274711217117e+01,0.000000000000000000e+00,4.743619982543168589e+01,1.566964090852414374e+05,1.232285799523669922e+01,5.826867367567469046e+03,8.782156282044724094e-01,0.000000000000000000e+00,2.904082024947456375e+00,5.826867432094518335e+03,7.507947276860477137e-01
1.263066552651403035e+05,1.843085475938961793e+01,0.000000000000000000e+00,6.072932971776754130e+01,1.263066565762509126e+05,1.580602437551751827e+01,1.567091633168261906e+05,1.573462132660867674e+01,0.000000000000000000e+00,5.184238464993541129e+01,1.567091640870072006e+05,1.349640554564466655e+01,5.827685426269855270e+03,1.051150333293882744e+00,0.000000000000000000e+00,3.470159395481459796e+00,5.827685518698837768e+03,9.005123200437765707e-01
1.263226878963299969e+05,1.944250901729108350e+01,0.000000000000000000e+00,6.400812967290403321e+01,1.263226893551371468e+05,1.669065906513351294e+01,1.567227430551362340e+05,1.634253607224398408e+01,0.000000000000000000e+00,5.381077869122964330e+01,1.567227438859075482e+05,1.403034343870021949e+01,5.828636836980398584e+03,1.193478077893646239e+00,0.000000000000000000e+00,3.938371640307195776e+00,5.828636956114613895e+03,1.023127644112128198e+00
1.263391298979791318e+05,1.941820811579759720e+01,0.000000000000000000e+00,6.388272974018764216e+01,1.263391313529524778e+05,1.667257059933617569e+01,1.567364668862489634e+05,1.608592599309004711e+01,0.000000000000000000e+00,5.294430352054769173e+01,1.567364676910651033e+05,1.380716387710126547e+01,5.829689974171766153e+03,1.290410902982805919e+00,0.000000000000000000e+00,4.259932080144608335e+00,5.829690113418559122e+03,1.106499060425244263e+00
1.263550787168039969e+05,1.830457571198427758e+01,0.000000000000000000e+00,6.016127511164813768e+01,1.263550800095144077e+05,1.570845839677858713e+01,1.567495999547445681e+05,1.496364821295562741e+01,0.000000000000000000e+00,4.921574590445379727e+01,1.567496006511195446e+05,1.283893084078372304e+01,5.830803862582845795e+03,1.334873326405497496e+00,0.000000000000000000e+00,4.411155899493678589e+00,5.830804011562269807e+03,1.144873339515538602e+00
1.263696323776422796e+05,1.616751018004356055e+01,0.000000000000000000e+00,5.303583819961932022e+01,1.263696333860082523e+05,1.387122778970442560e+01,1.567614403679044335e+05,1.306526040845564296e+01,0.000000000000000000e+00,4.290069812120054848e+01,1.567614408987540519e+05,1.120377955463773034e+01,5.831934797849079587e+03,1.327863191319948566e+00,0.000000000000000000e+00,4.394140140909257752e+00,5.831934945239282570e+03,1.138324616887985030e+00
1.263819791789510782e+05,1.317094790074389010e+01,0.000000000000000000e+00,4.300985931900504511e+01,1.263819798481011239e+05,1.128285177236175585e+01,1.567713853772992152e+05,1.054644980709541535e+01,0.000000000000000000e+00,3.448805185293895192e+01,1.567713857231751899e+05,9.029780686813319690e+00,5.833042353045117125e+03,1.276821939190470712e+00,0.000000000000000000e+00,4.231743285839911550e+00,5.833042489296261010e+03,1.093617122755699667e+00
1.263914648964330991e+05,9.553700513204562483e+00,0.000000000000000000e+00,3.079826654632051941e+01,1.263914652484796534e+05,8.156190474935646861e+00,1.567789751324903627e+05,7.609551586796777123e+00,0.000000000000000000e+00,2.459565889774239622e+01,1.567789753125452844e+05,6.492119928368628834e+00,5.834093634576743170e+03,1.192726035149766828e+00,0.000000000000000000e+00,3.958893080881352944e+00,5.834093753449577889e+03,1.020778033007513796e+00
1.263976344696340093e+05,5.647158178754914992e+00,1.000000000000000000e+00,1.927102729026228189e+01,1.263976345926312788e+05,4.748336710297371255e+00,1.567839163341376989e+05,4.513329138315929079e+00,1.000000000000000000e+00,1.525253707930096425e+01,1.567839163974760741e+05,3.795347538272471954e+00,5.835065046253808760e+03,1.087012271751746528e+00,0.000000000000000000e+00,3.612070087703614263e+00,5.835065144972139933e+03,9.300222340840946789e-01
1.264002507788301446e+05,2.397749500327301053e+00,1.000000000000000000e+00,1.407153694155567791e+01,1.264002508010036399e+05,1.978111569855173002e+00,1.567860894914760138e+05,1.901229146078138976e+00,1.000000000000000000e+00,1.077117426155018620e+01,1.567860895027152437e+05,1.544250544931128344e+00,5.835941369278594721e+03,9.687208063008464487e-01,0.000000000000000000e+00,3.219110045986781188e+00,5.835941447668646106e+03,8.286596139532548255e-01
1.257827622413892241e+05,5.287783658612843496e+00,0.000000000000000000e+00,1.736517281406850088e+01,1.257827623497571476e+05,4.517255137425673084e+00,1.565016000175106747e+05,4.762382823966258449e+00,0.000000000000000000e+00,1.563017189002130181e+01,1.565016000881594373e+05,4.069661920249200371e+00,5.804953955346654766e+03,3.658378220422581428e+00,1.000000000000000000e+00,2.248715097368040006e+01,5.804955079312216185e+03,3.044024739877227326e+00
1.257776488559726567e+05,6.818307495191091583e+00,0.000000000000000000e+00,2.247501180197286885e+01,1.257776490361600154e+05,5.831855987878952874e+00,1.564970105930127320e+05,6.110149721373641540e+00,0.000000000000000000e+00,2.011931621457915753e+01,1.564970107093107363e+05,5.228983190869621822e+00,5.806507910089792858e+03,5.713288365992426066e+00,1.000000000000000000e+00,2.116465762565258046e+01,5.806510650602279384e+03,4.834922002281109243e+00
1.257712960360939178e+05,8.185872437340288243e+00,0.000000000000000000e+00,2.699637422403611708e+01,1.257712962958244607e+05,7.014385408911403275e+00,1.564913469762668537e+05,7.277583472058726244e+00,0.000000000000000000e+00,2.397185605988488533e+01,1.564913471412572544e+05,6.239244630815664827e+00,5.812231691277735990e+03,9.090873304235028485e+00,0.000000000000000000e+00,2.848108437656173919e+01,5.812238623023941727e+03,7.850296392019981973e+00
1.257639059006500465e+05,9.264550553233789287e+00,0.000000000000000000e+00,3.052022378634137567e+01,1.257639062333611801e+05,7.945690336657935227e+00,1.564848228859927040e+05,8.142212925564159320e+00,0.000000000000000000e+00,2.678772317990660667e+01,1.564848230925246608e+05,6.985403312167181689e+00,5.820503119263102235e+03,1.100642892764891911e+01,0.000000000000000000e+00,3.548138634606766573e+01,5.820513265537008920e+03,9.491073946413052909e+00
1.257557968314084865e+05,9.903349008461033165e+00,0.000000000000000000e+00,3.255186920739652123e+01,1.257557972116073215e+05,8.503861232958296767e+00,1.564777615024397965e+05,8.567359839082353545e+00,0.000000000000000000e+00,2.811694750632159412e+01,1.564777617311133945e+05,7.361168033110152109e+00,5.829922808857659220e+03,1.152074884287359069e+01,0.000000000000000000e+00,3.755076770601499447e+01,5.829933907575739795e+03,9.917026756245173047e+00
1.257474191738465743e+05,9.943104800593895121e+00,0.000000000000000000e+00,3.256388185187825002e+01,1.257474195571295859e+05,8.547368111449031858e+00,1.564706017117659212e+05,8.418611569301473807e+00,0.000000000000000000e+00,2.751422494294820353e+01,1.564706019325779635e+05,7.238144358321005889e+00,5.839377657744991666e+03,1.094400040444561562e+01,0.000000000000000000e+00,3.587772071420567954e+01,5.839387656821356359e+03,9.398487751893139119e+00
1.257393525384185778e+05,9.243514034257604095e+00,0.000000000000000000e+00,3.008729460294125602e+01,1.257393528696851427e+05,7.951808377101042602e+00,1.564638861990324222e+05,7.590709993641203468e+00,0.000000000000000000e+00,2.462608143611578271e+01,1.564638863785575668e+05,6.532005050977749860e+00,5.848062937463048911e+03,9.624119641141826165e+00,0.000000000000000000e+00,3.166595124747163936e+01,5.848070658654513863e+03,8.249659587512246262e+00
1.257322745447109919e+05,7.724716846355383026e+00,0.000000000000000000e+00,2.484139242488890886e+01,1.257322747760734928e+05,6.642729392490219098e+00,1.564582223978576658e+05,6.049415175584392124e+00,0.000000000000000000e+00,1.931557702569989488e+01,1.564582225118834176e+05,5.200175024561758619e+00,5.855471375566691677e+03,7.888883621434813698e+00,0.000000000000000000e+00,2.602206442676379083e+01,5.855476556925453224e+03,6.743367487190061738e+00
1.257268931733723730e+05,5.434914421829572184e+00,1.000000000000000000e+00,1.721793298092961777e+01,1.257268932879057102e+05,4.651096954608510359e+00,1.564542082934283535e+05,3.905844642500147401e+00,1.000000000000000000e+00,1.293228192313108593e+01,1.564542083409637853e+05,3.321038954739196747e+00,5.861357552581538584e+03,6.016137462544073777e+00,0.000000000000000000e+00,1.987552930781566829e+01,5.861360562895518342e+03,5.129321082739807025e+00
1.257238472108499409e+05,2.754795002494993650e+00,1.000000000000000000e+00,1.236077292115078308e+01,1.257238472402762272e+05,2.209007294766343055e+00,1.564523306994737941e+05,1.769766898399895094e+00,1.000000000000000000e+00,9.934532447485253215e+00,1.564523307092332107e+05,1.449136971226835158e+00,5.865686211091493533e+03,4.218007230547028641e+00,0.000000000000000000e+00,1.393360446752831194e+01,5.865687689758487068e+03,3.580462040351676478e+00
1.257235995252886350e+05,2.382981493530068828e+00,1.000000000000000000e+00,1.239845829228579532e+01,1.257235995473077346e+05,1.899230930467456391e+00,1.564528673416975944e+05,2.622482744188108228e+00,1.000000000000000000e+00,1.102047310053603724e+01,1.564528673631273268e+05,2.124584909024270107e+00,5.868573706235733880e+03,2.638044879959069000e+00,0.000000000000000000e+00,8.672223949994986469e+00,5.868574284340292252e+03,2.222439088730175261e+00
1.257263564477249020e+05,5.378188396931028237e+00,1.000000000000000000e+00,1.767794708986184560e+01,1.257263565598803543e+05,4.556031255877314834e+00,1.564558298918183427e+05,5.122625353342848520e+00,1.000000000000000000e+00,1.625053528125863522e+01,1.564558299735834589e+05,4.374680802055809004e+00,5.870231129241359668e+03,1.363548699566675904e+00,1.000000000000000000e+00,4.718026149754223297e+00,5.870231283646132397e+03,1.125850018954179133e+00
1.257320392621164647e+05,8.550374974184846266e+00,0.000000000000000000e+00,2.756476329792349134e+01,1.257320395455811522e+05,7.318617903620906695e+00,1.564609704952884931e+05,7.377130839535580797e+00,0.000000000000000000e+00,2.383515408297535032e+01,1.564609706648563733e+05,6.333512517037888756e+00,5.870915684906544811e+03,4.929397939476624080e-01,1.000000000000000000e+00,2.668951200598712603e+00,5.870915705083542889e+03,3.829741037787243729e-01
1.257403132091131993e+05,1.126679145296964002e+01,0.000000000000000000e+00,3.676636502223846037e+01,1.257403137012667285e+05,9.663488570272601663e+00,1.564678465945958160e+05,9.062016285892651624e+00,0.000000000000000000e+00,2.958327057500719093e+01,1.564678468504539633e+05,7.786664570651919526e+00,5.870893618181235070e+03,4.940665234278509010e-01,1.000000000000000000e+00,2.082523029672302073e+00,5.870893638450652361e+03,4.105575104162199063e-01
1.257506574579704320e+05,1.330760956234222014e+01,0.000000000000000000e+00,4.367335552966687828e+01,1.257506581445082265e+05,1.142299600744263444e+01,1.564759139910465165e+05,1.009054841793954438e+01,0.000000000000000000e+00,3.312166884681209922e+01,1.564759143082636874e+05,8.663160666144539945e+00,5.870414749794006639e+03,8.125727433961968948e-01,1.000000000000000000e+00,2.495940602731025137e+00,5.870414804625531360e+03,7.048504320136089740e-01
1.257624506382796390e+05,1.459345229848738157e+01,0.000000000000000000e+00,4.805885247219703160e+01,1.257624514638227120e+05,1.251997749004112848e+01,1.564846148111357470e+05,1.048613650507062722e+01,0.000000000000000000e+00,3.454385917552281171e+01,1.564846151536936813e+05,9.001234940913855453e+00,5.869696815331548351e+03,9.552158167808232347e-01,0.000000000000000000e+00,3.041427040641792701e+00,5.869696891112832418e+03,8.267313991439551035e-01
1.257750491322784655e+05,1.513883550591187266e+01,0.000000000000000000e+00,4.996809435087197926e+01,1.257750500205895078e+05,1.298793007638705532e+01,1.564934419532692991e+05,1.033716686245719529e+01,0.000000000000000000e+00,3.414172049175249413e+01,1.564934422861445928e+05,8.864801556616294320e+00,5.868916980905009950e+03,9.280074994676009714e-01,0.000000000000000000e+00,2.988494058320611657e+00,5.868917052440181578e+03,8.005985682040546170e-01
1.257878447213320469e+05,1.501371466113566910e+01,0.000000000000000000e+00,4.962324410771543626e+01,1.257878455949312920e+05,1.287410556233990100e+01,1.565019767686241830e+05,9.762254201141869814e+00,0.000000000000000000e+00,3.230422525055473670e+01,1.565019770654864551e+05,8.361723833241558879e+00,5.868208380981124719e+03,7.762169009277846143e-01,0.000000000000000000e+00,2.503294209755040356e+00,5.868208431034719979e+03,6.670063510417776342e-01
1.258002980261655030e+05,1.431056629193629526e+01,0.000000000000000000e+00,4.733142936207877938e+01,1.258002988197744999e+05,1.226096381064453489e+01,1.565099031946527830e+05,8.883461033390210204e+00,0.000000000000000000e+00,2.943591673995251767e+01,1.565099034404614649e+05,7.606339935804863117e+00,5.867660061756228060e+03,5.499323393462317577e-01,0.000000000000000000e+00,1.754696220489677216e+00,5.867660086882508040e+03,4.692934518998072013e-01
1.258119528823006403e+05,1.312818644714478999e+01,0.000000000000000000e+00,4.343152418168028817e+01,1.258119535501249193e+05,1.124615885141538385e+01,1.565170050760711601e+05,7.811139992530654830e+00,0.000000000000000000e+00,2.590827901021111757e+01,1.565170052661098016e+05,6.683859414328617632e+00,5.867319643318974158e+03,3.009611122770062819e-01,1.000000000000000000e+00,1.094676904395782913e+00,5.867319650844825446e+03,2.497780134257027440e-01
1.258224432632824901e+05,1.157248744908043570e+01,0.000000000000000000e+00,3.828679688958800398e+01,1.258224437821660831e+05,9.909012914774939063e+00,1.565231552289809624e+05,6.640010881974055756e+00,0.000000000000000000e+00,2.204243049985961989e+01,1.565231553663008672e+05,5.675961206546344506e+00,5.867198711865246878e+03,1.279264720094259733e-01,1.000000000000000000e+00,8.021985714412949164e-01,5.867198713225014217e+03,1.084521351668172456e-01
1.258314990158557630e+05,9.759258122873598396e+00,0.000000000000000000e+00,3.227987562035559677e+01,1.258314993848493759e+05,8.346469889856598101e+00,1.565283018596839975e+05,5.449771690685007108e+00,0.000000000000000000e+00,1.810486414498882368e+01,1.565283019521832757e+05,4.651588617345987942e+00,5.867280267858605839e+03,2.390826924149530019e-01,1.000000000000000000e+00,8.659869098255512654e-01,5.867280272607954430e+03,2.017549363455145850e-01
1.258389484931584011e+05,7.807909668349290122e+00,0.000000000000000000e+00,2.579572332800307777e+01,1.258389487293307611e+05,6.668816292669362156e+00,1.565324543323107937e+05,4.304428517435034962e+00,0.000000000000000000e+00,1.430644974362803623e+01,1.565324543900142016e+05,3.670375479084759807e+00,5.867527100438384878e+03,3.908283781432617121e-01,0.000000000000000000e+00,1.230365340467869828e+00,5.867527113129264762e+03,3.366296073461398919e-01
1.258447160844953760e+05,5.829892642312673345e+00,0.000000000000000000e+00,1.919557097167125903e+01,1.258447162161574670e+05,4.969001076556014418e+00,1.565356686443905928e+05,3.250084756334238101e+00,0.000000000000000000e+00,1.079969111346872523e+01,1.565356686772872054e+05,2.767262333146936815e+00,5.867890011365536338e+03,4.904888772546703857e-01,0.000000000000000000e+00,1.579019425089427386e+00,5.867890031352691040e+03,4.230120705394483371e-01
1.258488121295121673e+05,3.923131323969601514e+00,0.000000000000000000e+00,1.278494359589240048e+01,1.258488121891320479e+05,3.328990071044608978e+00,1.565380320246519113e+05,2.314495897187915929e+00,0.000000000000000000e+00,7.675329155172221363e+00,1.565380320413346635e+05,1.964661575542413718e+00,5.868315110380593978e+03,5.287727478364895317e-01,0.000000000000000000e+00,1.716100838221791491e+00,5.868315133607925418e+03,4.556951363751068351e-01
1.258513156522011850e+05,2.183581742110728197e+00,1.000000000000000000e+00,7.513160818605683744e+00,1.258513156706707377e+05,1.822918206713075140e+00,1.565396471035781433e+05,1.509025675886112694e+00,0.000000000000000000e+00,4.962834922946058214e+00,1.565396471106696990e+05,1.276056547937332697e+00,5.868750139314278385e+03,5.094883165991932472e-01,0.000000000000000000e+00,1.659112284225557232e+00,5.868750160876696100e+03,4.383079376780870118e-01
1.258523521701272548e+05,8.723966090947234964e-01,1.000000000000000000e+00,5.050558279705001041e+00,1.258523521730753564e+05,7.104110017236962005e-01,1.565406164623783552e+05,8.340723034828388949e-01,1.000000000000000000e+00,2.840525133098708466e+00,1.565406164645448152e+05,6.959260788717074320e-01,5.869149564457415181e+03,4.429485546807030993e-01,0.000000000000000000e+00,1.442283927623066120e+00,5.869149580754353337e+03,3.803762636665851682e-01
1.258520672726117045e+05,1.298779931927232179e+00,1.000000000000000000e+00,5.256141812889836729e+00,1.258520672791458055e+05,1.065997636371684987e+00,1.565410279461179744e+05,3.339194897183751509e-01,1.000000000000000000e+00,1.859803926548920572e+00,1.565410279464652413e+05,2.682994699585833365e-01,5.869477811844340977e+03,3.426279084021220944e-01,0.000000000000000000e+00,1.108246980575131602e+00,5.869477821594699890e+03,2.933751847086341624e-01
1.258505968870607612e+05,2.476839314226753075e+00,1.000000000000000000e+00,7.934134393275598995e+00,1.258505969108245190e+05,2.108663061407059836e+00,1.565409409843631438e+05,4.695491167791104870e-01,1.000000000000000000e+00,1.977585517743136734e+00,1.565409409850497614e+05,3.787191980918578338e-01,5.869710234899544048e+03,2.228700346749526440e-01,1.000000000000000000e+00,7.196331197610561503e-01,5.869710239024899238e+03,1.892072243908159979e-01
1.258480387978871295e+05,3.658008981735873189e+00,0.000000000000000000e+00,1.202550388190138619e+01,1.258480388497215026e+05,3.121110439529366065e+00,1.565403760401029140e+05,9.736215790738448339e-01,1.000000000000000000e+00,3.166909128893166780e+00,1.565403760430550028e+05,8.218200804505613188e-01,5.869831825530551214e+03,1.044202793817613356e-01,1.000000000000000000e+00,4.930942359032997047e-01,5.869831826436113261e+03,8.276535896166023476e-02
1.258444333959833457e+05,4.851561735964483368e+00,0.000000000000000000e+00,1.610438558463647496e+01,1.258444334871642059e+05,4.138387147308094427e+00,1.565393105936086795e+05,1.567363306224473174e+00,0.000000000000000000e+00,5.189210936543531716e+00,1.565393106012591743e+05,1.329306250848458104e+00,5.869834564325568863e+03,1.003590705943291916e-01,1.000000000000000000e+00,4.948646078810270410e-01,5.869834565162062063e+03,7.934186518964451984e-02
1.258397607755267964e+05,6.115906375865269418e+00,0.000000000000000000e+00,2.036659554415382445e+01,1.258397609204301261e+05,5.216942420827763272e+00,1.565376843032619508e+05,2.262647504541567933e+00,0.000000000000000000e+00,7.528409501479472965e+00,1.565376843192056403e+05,1.923660410479351324e+00,5.869714762051415164e+03,2.250323945608903864e-01,1.000000000000000000e+00,7.372250842281573568e-01,5.869714766257206065e+03,1.901343598820176284e-01
1.258339576234050037e+05,7.484222896671106184e+00,0.000000000000000000e+00,2.492628865657025017e+01,1.258339578404102504e+05,6.389761190682838432e+00,1.565354143334456021e+05,3.069210318827257922e+00,0.000000000000000000e+00,1.020948422315996140e+01,1.565354143627825542e+05,2.614934365251974757e+00,5.869471283697831495e+03,3.650022353632613736e-01,0.000000000000000000e+00,1.190494118260176037e+00,5.869471294763221522e+03,3.109488918051965811e-01
1.258269509749800491e+05,8.940793918655636219e+00,0.000000000000000000e+00,2.974138047642190941e+01,1.258269512846885191e+05,7.641089386861494859e+00,1.565324189417077287e+05,3.967704963129151441e+00,0.000000000000000000e+00,1.317527749019791372e+01,1.565324189907363034e+05,3.385485865380178261e+00,5.869105045925704871e+03,5.055911691891792348e-01,0.000000000000000000e+00,1.664695359249890316e+00,5.869105067158231577e+03,4.319736462344053729e-01
1.258187000703242084e+05,1.041871604597151446e+01,0.000000000000000000e+00,3.460307293052028399e+01,1.258187004909131792e+05,8.912660222391059150e+00,1.565286453146110580e+05,4.905982559867376303e+00,0.000000000000000000e+00,1.625741644436493516e+01,1.565286453895716404e+05,4.194230989214702277e+00,5.868619735922738982e+03,6.410790126932222055e-01,0.000000000000000000e+00,2.117574476154914009e+00,5.868619770062599855e+03,5.482795981268282492e-01
1.258092365420594142e+05,1.180946707512659266e+01,0.000000000000000000e+00,3.915809553884901106e+01,1.258092370824685495e+05,1.010992310863111854e+01,1.565240970084514120e+05,5.801980953154137310e+00,0.000000000000000000e+00,1.918623604101594537e+01,1.565240971132959821e+05,4.968774630485131460e+00,5.868023261008112058e+03,7.651547711064476953e-01,0.000000000000000000e+00,2.529395733240562549e+00,5.868023309646747293e+03,6.552497144242124261e-01
1.257986972692358249e+05,1.297371635663233036e+01,0.000000000000000000e+00,4.294254956998338457e+01,1.257986979215056344e+05,1.111177675265353137e+01,1.565188571924397838e+05,6.550358097340984287e+00,0.000000000000000000e+00,2.161335765369585715e+01,1.565188573260802659e+05,5.615515666238207082e+00,5.867329513667097672e+03,8.695934609120763437e-01,0.000000000000000000e+00,2.873208589605383168e+00,5.867329576497040762e+03,7.451828404987963506e-01
1.257873480033063388e+05,1.375042436086132902e+01,0.000000000000000000e+00,4.542036506794102024e+01,1.257873487360800063e+05,1.179140193889252330e+01,1.565131045145179378e+05,7.032619251881983224e+00,0.000000000000000000e+00,2.314681348783778958e+01,1.565131046685666952e+05,6.036060750974138855e+00,5.866560174224136972e+03,9.441458182255050291e-01,0.000000000000000000e+00,3.115399781613632513e+00,5.866560248298724218e+03,8.095696644954841759e-01
1.257755948448505660e+05,1.397157887221446693e+01,0.000000000000000000e+00,4.604062419908586890e+01,1.257755956014555704e+05,1.199225097938579054e+01,1.565071180288055912e+05,7.131947714381521308e+00,0.000000000000000000e+00,2.340148749633226544e+01,1.565071181872426532e+05,6.128458659614989479e+00,5.865746063803938341e+03,9.774094745247661198e-01,0.000000000000000000e+00,3.218741012813552516e+00,5.865746143201003179e+03,8.390768305328037968e-01
1.257639766008698207e+05,1.349031967082990136e+01,0.000000000000000000e+00,4.433035992181976326e+01,1.257639773063142784e+05,1.158000049762595118e+01,1.565012668403308780e+05,6.754033537483212335e+00,0.000000000000000000e+00,2.206807204204960726e+01,1.565012669824273034e+05,5.805104256448248456e+00,5.864927310247047899e+03,9.586971272647129005e-01,0.000000000000000000e+00,3.148696318794463878e+00,5.864927386643788850e+03,8.232943125946121654e-01
1.257531282821175118e+05,1.222234785501981236e+01,0.000000000000000000e+00,4.002602607505104970e+01,1.257531288612328935e+05,1.049629026095244555e+01,1.564959796627503529e+05,5.854259479777637054e+00,0.000000000000000000e+00,1.900027190605760552e+01,1.564959797695120214e+05,5.031294594287464506e+00,5.864151483302913221e+03,8.808806221593048491e-01,0.000000000000000000e+00,2.882730430406809319e+00,5.864151547809424301e+03,7.567293950507292255e-01
1.257437098606737854e+05,1.019009622435700457e+01,0.000000000000000000e+00,3.320643100689630955e+01,1.257437102632470487e+05,8.737934265345392859e+00,1.564916910888489219e+05,4.469687791328523119e+00,0.000000000000000000e+00,1.430613787166657858e+01,1.564916911510843784e+05,3.830909777806664529e+00,5.863469293744464267e+03,7.435886714595599800e-01,0.000000000000000000e+00,2.419573047218364081e+00,5.863469339715627029e+03,6.379886453857125383e-01
1.257363087859661027e+05,7.551707716078037258e+00,0.000000000000000000e+00,2.435854864468274172e+01,1.257363090070740145e+05,6.452595731392284151e+00,1.564887692073068465e+05,2.756945648111659875e+00,1.000000000000000000e+00,9.248802136164158583e+00,1.564887692309849954e+05,2.329852252038108418e+00,5.862928348513452875e+03,5.556760478534981118e-01,0.000000000000000000e+00,1.784970100712598651e+00,5.862928374188035377e+03,4.752799432447091244e-01
1.257313403406680591e+05,4.609897664036976650e+00,1.000000000000000000e+00,1.526436797397036571e+01,1.257313404230654996e+05,3.889247162708124872e+00,1.564874454327099374e+05,1.190726053988699906e+00,1.000000000000000000e+00,6.725574875978054479e+00,1.564874454371268221e+05,9.687803281958622392e-01,5.862566255225026907e+03,3.373802145297407629e-01,1.000000000000000000e+00,1.136691548870658153e+00,5.862566264690146454e+03,2.845434159168689914e-01
1.257289759211785422e+05,1.973090129349736044e+00,1.000000000000000000e+00,1.026310412572638597e+01,1.257289759362735203e+05,1.560225139304020514e+00,1.564877717163282505e+05,1.686946981834156256e+00,1.000000000000000000e+00,7.007617956143803895e+00,1.564877717251935974e+05,1.379184145323961275e+00,5.862404980427001647e+03,1.444830179009910787e-01,1.000000000000000000e+00,8.218897417964399210e-01,5.862404982162933265e+03,1.177986024353458588e-01
1.257291212892350450e+05,2.160714422086213116e+00,1.000000000000000000e+00,9.666149728378513828e+00,1.257291213073373219e+05,1.741935209948132890e+00,1.564896176514057734e+05,3.159135210767325397e+00,1.000000000000000000e+00,9.956158210057765245e+00,1.564896176824960858e+05,2.707587101886747227e+00,5.862447924557925035e+03,2.101146015608611750e-01,1.000000000000000000e+00,8.676274399767862633e-01,5.862447928229125864e+03,1.717917509652124863e-01
1.257314459439239727e+05,4.128999507424977899e+00,1.000000000000000000e+00,1.299672866956098005e+01,1.257314460100268625e+05,3.544138986465986907e+00,1.564927063041456277e+05,4.363409646247027318e+00,0.000000000000000000e+00,1.406145379561348818e+01,1.564927063634562655e+05,3.751627274112252053e+00,5.862679981105093248e+03,3.960859055624585956e-01,1.000000000000000000e+00,1.250855982108078024e+00,5.862679994150487801e+03,3.391000695047523550e-01
1.257354443372794485e+05,5.667819521958116447e+00,0.000000000000000000e+00,1.816845062913489528e+01,1.257354444618309353e+05,4.882624868924540174e+00,1.564966694606370293e+05,5.128214417629015642e+00,0.000000000000000000e+00,1.668995081135653891e+01,1.564966695425593061e+05,4.412079068958701278e+00,5.863069670330432018e+03,5.521402950190945624e-01,0.000000000000000000e+00,1.779111888448824175e+00,5.863069695678708740e+03,4.746849326402525771e-01
1.257405059810260718e+05,6.502532417592961522e+00,0.000000000000000000e+00,2.105456710619910154e+01,1.257405061449583591e+05,5.602333966804144083e+00,1.565011003237937111e+05,5.419906772266048556e+00,0.000000000000000000e+00,1.771106448140926659e+01,1.565011004152978421e+05,4.662488900001335423e+00,5.863572139203000916e+03,6.527501213695302562e-01,0.000000000000000000e+00,2.118307956472563092e+00,5.863572174627707682e+03,5.620208209153133572e-01
