1.411287196812573820e+05,3.328182992579557720e+01,0.000000000000000000e+00,1.100292170944740064e+02,1.411287235075097124e+05,2.851340988844749447e+01,1.564103226930729579e+05,2.737237097938543329e+01,0.000000000000000000e+00,9.051344586204504594e+01,1.564103250283264788e+05,2.344086055417792380e+01,1.271014644980670710e+04,2.730056179672374128e+00,0.000000000000000000e+00,9.036197712453940767e+00,1.271014673567581849e+04,2.338224082182250640e+00
1.411023738149300625e+05,2.880989983756964179e+01,0.000000000000000000e+00,9.519251298750168644e+01,1.411023766825644998e+05,2.466598206674679972e+01,1.563889228308475867e+05,2.305130896771958859e+01,0.000000000000000000e+00,7.624052216587006114e+01,1.563889244872269628e+05,1.971337949391600119e+01,1.270797606382866070e+04,2.379318518001369842e+00,0.000000000000000000e+00,7.873834068712312728e+00,1.270797628100044312e+04,2.036718681155980537e+00
1.410801298274341389e+05,2.366975456710078873e+01,0.000000000000000000e+00,7.814729698345763609e+01,1.410801317633936706e+05,2.023004809835183693e+01,1.563713320989388158e+05,1.841476933736138122e+01,0.000000000000000000e+00,6.092055842740228400e+01,1.563713331561215164e+05,1.572321191526643780e+01,1.270612379127069289e+04,1.983555681215633637e+00,0.000000000000000000e+00,6.563371726599143585e+00,1.270612394222667353e+04,1.695539206657349585e+00
1.410624005183767877e+05,1.822317178827002593e+01,0.000000000000000000e+00,6.011221473442856222e+01,1.410624016660315974e+05,1.555042846252035815e+01,1.563576677771312534e+05,1.381576324962469648e+01,0.000000000000000000e+00,4.573277143674204126e+01,1.563576683722521702e+05,1.176717110964600543e+01,1.270461625741597163e+04,1.569418716109022061e+00,0.000000000000000000e+00,5.194529457749013091e+00,1.270461635192879112e+04,1.339579618295329011e+00
1.410492616066337505e+05,1.288813186693226243e+01,0.000000000000000000e+00,4.248984485090477392e+01,1.410492621807287505e+05,1.094945714812711302e+01,1.563477492783228518e+05,9.592308667196613570e+00,0.000000000000000000e+00,3.181268593631102704e+01,1.563477495652220096e+05,8.133641199947305722e+00,1.270345574381954248e+04,1.166561664322295133e+00,0.000000000000000000e+00,3.866923385287009296e+00,1.270345579604330669e+04,9.928363954124506119e-01
1.410404157843883731e+05,8.112836728289231303e+00,0.000000000000000000e+00,2.677432872564531863e+01,1.410404160118857981e+05,6.833933475521189571e+00,1.563411194327471894e+05,6.043493869819364761e+00,0.000000000000000000e+00,2.017385908364667557e+01,1.563411195466350764e+05,5.082615981273557182e+00,1.270261851721724997e+04,8.054834401079949968e-01,0.000000000000000000e+00,2.682785751683695707e+00,1.270261854211697573e+04,6.822751312032323545e-01
1.410351901219759602e+05,4.316725033089377384e+00,0.000000000000000000e+00,1.438118432546616532e+01,1.410351901863863750e+05,3.571544398713740520e+00,1.563370868085596885e+05,3.398566388885422285e+00,0.000000000000000000e+00,1.162101328515564092e+01,1.563370868445764063e+05,2.822217470421310104e+00,1.270205580247923717e+04,5.135651079615930481e-01,0.000000000000000000e+00,1.733659945979525219e+00,1.270205581260182771e+04,4.317204043333277008e-01
1.410325850381512137e+05,1.797101349465294762e+00,0.000000000000000000e+00,6.420195219630841166e+00,1.410325850493146863e+05,1.427196075749088688e+00,1.563347911424911872e+05,1.796702729788707487e+00,0.000000000000000000e+00,6.657524639158509672e+00,1.563347911525575037e+05,1.461978541131247811e+00,1.270169857307780330e+04,3.104847573112445858e-01,0.000000000000000000e+00,1.084573304902733071e+00,1.270169857677773507e+04,2.583934200983549201e-01
1.410313817178163154e+05,7.268134150626309742e-01,0.000000000000000000e+00,3.471969767124392092e+00,1.410313817196423188e+05,4.884071158485312480e-01,1.563332912076344073e+05,1.384365975947662752e+00,0.000000000000000000e+00,5.404896649648435414e+00,1.563332912136105879e+05,1.112049860085244202e+00,1.270146616260703013e+04,2.071126815388362463e-01,0.000000000000000000e+00,7.601912102854839759e-01,1.270146616425342654e+04,1.709022708935208357e-01
1.410302980454721546e+05,1.521335521730445839e+00,0.000000000000000000e+00,5.442327155295060948e+00,1.410302980534725648e+05,1.213742944704427007e+00,1.563316689677281829e+05,2.160586651804999647e+00,0.000000000000000000e+00,7.559547083626966923e+00,1.563316689822851331e+05,1.791631049019633881e+00,1.270127759686499849e+04,2.052133990387532136e-01,0.000000000000000000e+00,7.381516489640489453e-01,1.270127759848135975e+04,1.708859502279210518e-01
1.410281653914788621e+05,3.504491863631976845e+00,0.000000000000000000e+00,1.154301858626422472e+01,1.410281654339328816e+05,2.916992274009680752e+00,1.563291378195738653e+05,3.727036760474281785e+00,0.000000000000000000e+00,1.240303211551508866e+01,1.563291378628912207e+05,3.141704932339052903e+00,1.270106321357698107e+04,2.805997181429712994e-01,0.000000000000000000e+00,9.533267700498981867e-01,1.270106321659907917e+04,2.369389417864567748e-01
1.410240977249772404e+05,6.244430879063910034e+00,0.000000000000000000e+00,2.036762228826410137e+01,1.410240978597700887e+05,5.295765117076371098e+00,1.563251427284563833e+05,5.741928682152305008e+00,0.000000000000000000e+00,1.885369247963535599e+01,1.563251428312725329e+05,4.888365302547026836e+00,1.270077437180601555e+04,3.959165799608753145e-01,0.000000000000000000e+00,1.307835198686007061e+00,1.270077437782262496e+04,3.375559089696252846e-01
1.410176323304021789e+05,9.229534998834266091e+00,0.000000000000000000e+00,3.003911698071169667e+01,1.410176326248855621e+05,7.896922054704191396e+00,1.563194430958034354e+05,7.820465419373719307e+00,0.000000000000000000e+00,2.555081269002403133e+01,1.563194432865368726e+05,6.699744446807017084e+00,1.270039042869526929e+04,5.154662227803709085e-01,0.000000000000000000e+00,1.682280612954855314e+00,1.270039043889428103e+04,4.420237357217047247e-01
1.410088260253810731e+05,1.182763270323773774e+01,0.000000000000000000e+00,3.840478612537845038e+01,1.410088265090230270e+05,1.016724580908994469e+01,1.563121704988521815e+05,9.515931106631947856e+00,0.000000000000000000e+00,3.096505044438526966e+01,1.563121707812649838e+05,8.184722317478735576e+00,1.269992298924295028e+04,6.016292053731144840e-01,0.000000000000000000e+00,1.945621026748995064e+00,1.269992300313708074e+04,5.185379690730769209e-01
1.409982968033754150e+05,1.338259340283026866e+01,0.000000000000000000e+00,4.326530797392479144e+01,1.409982974225901999e+05,1.153560039401345350e+01,1.563038550615120330e+05,1.036628944614197856e+01,0.000000000000000000e+00,3.353224164093262516e+01,1.563038553966715408e+05,8.939706711877807521e+00,1.269941763644753701e+04,6.161202641904740540e-01,0.000000000000000000e+00,1.965118208139756462e+00,1.269941765101962301e+04,5.330659777028359247e-01
1.409872009004796273e+05,1.331327051821868324e+01,0.000000000000000000e+00,4.265066150581697002e+01,1.409872015133440727e+05,1.149970075624805688e+01,1.562954131579488458e+05,9.956435076203606016e+00,0.000000000000000000e+00,3.182230546881328337e+01,1.562954134671464271e+05,8.603786065492021962e+00,1.269895257759934429e+04,5.264084011199088309e-01,0.000000000000000000e+00,1.620718794172717026e+00,1.269895258823715631e+04,4.564071853438690374e-01
1.409771364927040995e+05,1.123214543117429187e+01,0.000000000000000000e+00,3.511015216982923448e+01,1.409771369289700815e+05,9.710757486472720856e+00,1.562880885451171198e+05,8.009328296567922223e+00,1.000000000000000000e+00,2.481250634000753053e+01,1.562880887452143070e+05,6.920383165647945312e+00,1.269863304019154202e+04,3.268694527605326972e-01,1.000000000000000000e+00,1.296986571791421738e+00,1.269863304429326490e+04,2.746565418867703556e-01
1.409699792698758538e+05,7.187236272039803531e+00,1.000000000000000000e+00,2.589809410562156700e+01,1.409699794485130114e+05,6.099495068370742956e+00,1.562833452257479657e+05,4.679294989519214631e+00,1.000000000000000000e+00,1.928657619771547616e+01,1.562833452940482821e+05,3.876793071137945024e+00,1.269858095180800956e+04,2.632908796475663116e-01,1.000000000000000000e+00,1.515809202643140452e+00,1.269858095446929110e+04,2.112193867345467935e-01
1.409676685924403428e+05,4.131638863309926357e+00,1.000000000000000000e+00,2.585841135305236094e+01,1.409676686514740286e+05,3.489913722583151134e+00,1.562827162537674303e+05,3.883855702655660824e+00,1.000000000000000000e+00,2.172239375644130632e+01,1.562827163008206990e+05,3.093409666176739847e+00,1.269892060672185471e+04,7.107749533751283044e-01,1.000000000000000000e+00,2.482964501399692381e+00,1.269892062611606343e+04,5.885842978515938295e-01
1.409719684187144157e+05,1.038331649230971010e+01,1.000000000000000000e+00,3.800017825228860602e+01,1.409719687915471441e+05,8.561601585880998400e+00,1.562876204923892801e+05,1.003663320426159800e+01,1.000000000000000000e+00,3.445252223761053756e+01,1.562876208066037216e+05,8.365743998743710108e+00,1.269976221682704636e+04,1.342032136264300846e+00,0.000000000000000000e+00,4.369585927268417436e+00,1.269976228596314286e+04,1.135550645899729760e+00
1.409842316236560291e+05,1.997818256090198830e+01,0.000000000000000000e+00,6.449346502771368250e+01,1.409842330037734064e+05,1.693400054904122953e+01,1.562991678835094790e+05,1.814656239765970369e+01,0.000000000000000000e+00,5.893678478879155591e+01,1.562991689105952100e+05,1.540816386779624736e+01,1.270118568325827982e+04,2.055861190486236278e+00,0.000000000000000000e+00,6.747476063832436921e+00,1.270118584548333274e+04,1.751590429890620637e+00
1.410051947126873129e+05,3.029443599503792939e+01,0.000000000000000000e+00,9.900786350716953166e+01,1.410051978856520727e+05,2.586303621514089102e+01,1.563179757385797275e+05,2.679480601346927315e+01,0.000000000000000000e+00,8.775830712410970591e+01,1.563179779776459327e+05,2.288413823828232196e+01,1.270322668557477118e+04,2.785879402488097067e+00,0.000000000000000000e+00,9.165230879963928601e+00,1.270322698341625801e+04,2.381994304268391538e+00
1.409185729341424885e+05,1.570602511774138854e+01,0.000000000000000000e+00,5.211010171784437262e+01,1.409185737875156046e+05,1.344401328726671707e+01,1.564207443732540123e+05,1.822789261484822632e+01,0.000000000000000000e+00,6.034196320356568322e+01,1.564207454087614024e+05,1.561151534097589355e+01,1.266325686086148562e+04,1.646886466228246082e+00,0.000000000000000000e+00,5.416523951635099365e+00,1.266325696527495529e+04,1.412930406881923728e+00
1.409324770803651190e+05,1.696145961943592440e+01,0.000000000000000000e+00,5.622768294005072676e+01,1.409324780755184183e+05,1.452456021978796308e+01,1.564367326874781866e+05,1.939478161710392712e+01,0.000000000000000000e+00,6.417287537510856055e+01,1.564367338596888585e+05,1.662277947274269607e+01,1.266471550917744207e+04,1.800093935788182886e+00,0.000000000000000000e+00,5.932650293905680883e+00,1.266471563390703341e+04,1.544027711541275494e+00
1.409472705183635117e+05,1.781032556624743890e+01,0.000000000000000000e+00,5.900776615651557222e+01,1.409472716155025410e+05,1.526123743732532567e+01,1.564534370638414694e+05,1.992390427758396854e+01,0.000000000000000000e+00,6.589096214238088578e+01,1.564534383007523138e+05,1.708417973547766522e+01,1.266627007992365907e+04,1.867730717762734027e+00,0.000000000000000000e+00,6.164542232543681166e+00,1.266627021418605727e+04,1.602388759107771010e+00
1.409625662867894280e+05,1.815718016432494863e+01,0.000000000000000000e+00,6.011652208029408939e+01,1.409625674269541923e+05,1.556464620448678104e+01,1.564702763283637760e+05,1.973142542165420465e+01,0.000000000000000000e+00,6.520150691535673104e+01,1.564702775413606723e+05,1.692086141284089607e+01,1.266784870638065877e+04,1.853056203180053263e+00,0.000000000000000000e+00,6.122207017555410857e+00,1.266784883852511302e+04,1.589169491677921542e+00
1.409779059901830333e+05,1.793400222027186786e+01,0.000000000000000000e+00,5.933933540357975289e+01,1.409779071023705183e+05,1.537423438219702732e+01,1.564866131462376507e+05,1.877319248221605363e+01,0.000000000000000000e+00,6.197256347874645144e+01,1.564866142441652191e+05,1.609190266069708741e+01,1.266938455893634455e+04,1.764740143943670292e+00,0.000000000000000000e+00,5.834813885892799590e+00,1.266938467877050425e+04,1.512090253578116883e+00
1.409928001539529068e+05,1.712157506131495666e+01,0.000000000000000000e+00,5.665462286359979771e+01,1.409928011675494199e+05,1.466922095901463763e+01,1.565018076517112204e+05,1.707044709387822934e+01,0.000000000000000000e+00,5.632135130662936717e+01,1.565018085594169388e+05,1.463341998250252729e+01,1.267082057205691308e+04,1.616135236775446238e+00,0.000000000000000000e+00,5.349239961002240307e+00,1.267082067254747562e+04,1.384299090062404591e+00
1.410067893624401477e+05,1.578959343768868173e+01,0.000000000000000000e+00,5.232401416506036185e+01,1.410067902243790741e+05,1.352068758544482918e+01,1.565152915975466312e+05,1.475002342439394099e+01,0.000000000000000000e+00,4.869282471449696459e+01,1.565152922751932347e+05,1.263017224205978017e+01,1.267211402245573663e+04,1.426018553191583216e+00,0.000000000000000000e+00,4.730254618789331289e+00,1.267211410068620171e+04,1.220292907703196761e+00
1.410195234558467637e+05,1.411739886868959992e+01,0.000000000000000000e+00,4.693687214699457400e+01,1.410195241448237502e+05,1.207588414892816253e+01,1.565266564140084083e+05,1.205564822873269470e+01,0.000000000000000000e+00,3.988583920666133054e+01,1.565266568666635721e+05,1.029808520702863461e+01,1.267324090880389849e+04,1.218691210250971269e+00,0.000000000000000000e+00,4.058626569152693264e+00,1.267324096593522336e+04,1.041114607909412459e+00
1.410308371903654188e+05,1.236786291533032411e+01,0.000000000000000000e+00,4.133513662757468410e+01,1.410308377191147883e+05,1.056216841530622297e+01,1.565357329359423020e+05,9.309336604719030461e+00,0.000000000000000000e+00,3.095530549256363884e+01,1.565357332058396132e+05,7.931480077729792910e+00,1.267419909997755531e+04,1.021493209111357103e+00,0.000000000000000000e+00,3.423206656054389896e+00,1.267419914011272340e+04,8.708818760003851356e-01
1.410407951266301388e+05,1.083226668761478351e+01,0.000000000000000000e+00,3.645400314228027128e+01,1.410407955322026392e+05,9.233870523291988874e+00,1.565426341456867231e+05,6.849945344799251323e+00,0.000000000000000000e+00,2.302839313491131179e+01,1.565426342918089358e+05,5.810538626684865093e+00,1.267500880329963366e+04,8.606077541476390147e-01,0.000000000000000000e+00,2.908180002792505547e+00,1.267500883178598815e+04,7.323527232475953719e-01
1.410496944440837542e+05,9.780625135617025734e+00,0.000000000000000000e+00,3.315608293717377819e+01,1.410496947747087397e+05,8.319692112971825537e+00,1.565477504101464001e+05,4.984640575834543341e+00,0.000000000000000000e+00,1.712420740004745312e+01,1.565477504875205050e+05,4.206397561004268759e+00,1.267570980154809331e+04,7.575052158733218688e-01,0.000000000000000000e+00,2.580948414757585851e+00,1.267570982361663300e+04,6.434007133046634186e-01
1.410580277721215389e+05,9.426638076905261343e+00,0.000000000000000000e+00,3.208755177867715247e+01,1.410580280792291160e+05,8.015055642907828570e+00,1.565517022403508308e+05,3.971807032358963596e+00,0.000000000000000000e+00,1.400367873199866153e+01,1.565517022894747788e+05,3.335196485285996548e+00,1.267635597060369582e+04,7.264946558851110847e-01,0.000000000000000000e+00,2.483084195844639908e+00,1.267635599090131109e+04,6.169133707350283879e-01
1.410664109296813549e+05,9.882231252760240281e+00,0.000000000000000000e+00,3.355265060887904838e+01,1.410664112671714684e+05,8.402148490886611754e+00,1.565552569939874229e+05,3.989113354765988717e+00,0.000000000000000000e+00,1.403955920715816319e+01,1.565552570435392845e+05,3.351455839526897851e+00,1.267700772805588167e+04,7.715156755118582899e-01,0.000000000000000000e+00,2.623524478560284479e+00,1.267700775094596247e+04,6.556795742498706669e-01
1.410754831743434188e+05,1.110710383525359823e+01,0.000000000000000000e+00,3.742758174895425327e+01,1.410754836006526311e+05,9.462413090340124455e+00,1.565592163211125880e+05,5.003102891614695125e+00,0.000000000000000000e+00,1.712307982926722616e+01,1.565592163990551489e+05,4.227878105477429926e+00,1.267772317756043049e+04,8.834531297007286454e-01,0.000000000000000000e+00,2.975447783970594173e+00,1.267772320757280431e+04,7.525145185516066704e-01
1.410857957117530459e+05,1.290703932632214013e+01,0.000000000000000000e+00,4.315473408819525503e+01,1.410857962873846118e+05,1.101809812122737675e+01,1.565642912123918941e+05,6.768550568230347508e+00,0.000000000000000000e+00,2.266325812245486304e+01,1.565642913550423982e+05,5.753187653129861800e+00,1.267854921679449581e+04,1.041817332109582050e+00,0.000000000000000000e+00,3.478934296381339664e+00,1.267854925852832457e+04,8.894385542438613124e-01
1.410977146736705326e+05,1.499355355070944640e+01,0.000000000000000000e+00,4.986495239025680348e+01,1.410977154503892816e+05,1.282158113414625333e+01,1.565709938284469245e+05,8.965057949416012306e+00,0.000000000000000000e+00,2.971758876080275513e+01,1.565709940786943189e+05,7.651030720447306699e+00,1.267951439412306172e+04,1.220022320428478801e+00,0.000000000000000000e+00,4.052229691844331683e+00,1.267951445135092945e+04,1.043581352384580940e+00
1.411113685004263825e+05,1.706348240048156484e+01,0.000000000000000000e+00,5.659330656577367336e+01,1.411113695063104969e+05,1.460693935639283225e+01,1.565795751260449761e+05,1.126436249268386725e+01,0.000000000000000000e+00,3.721094057126902044e+01,1.565795755210955977e+05,9.635624078034743079e+00,1.268062555462220553e+04,1.391406543273752350e+00,0.000000000000000000e+00,4.609445250414864859e+00,1.268062562905117738e+04,1.191479530826109023e+00
1.411266488698108005e+05,1.885821909475863123e+01,0.000000000000000000e+00,6.247292314039077610e+01,1.411266500982875586e+05,1.614873408522034737e+01,1.565900174950046348e+05,1.337359542774068366e+01,0.000000000000000000e+00,4.414014803117606789e+01,1.565900180518144916e+05,1.145940729866124386e+01,1.268186886735625012e+04,1.533867891063914524e+00,0.000000000000000000e+00,5.076466774169603013e+00,1.268186895779764745e+04,1.313809507955284062e+00
1.411432496970651555e+05,2.018567770211531709e+01,0.000000000000000000e+00,6.683395967117394321e+01,1.411432511044120765e+05,1.729526810751558585e+01,1.566020687481932109e+05,1.505801916549638797e+01,0.000000000000000000e+00,4.968605774181196466e+01,1.566020694540438417e+05,1.290876059417423605e+01,1.268321409835925260e+04,1.632020000907931978e+00,0.000000000000000000e+00,5.400101322511545732e+00,1.268321420073480294e+04,1.398765454700742428e+00
1.411607174413298198e+05,2.090953093827350884e+01,0.000000000000000000e+00,6.919147793526644818e+01,1.411607189512338664e+05,1.792552812691283037e+01,1.566152906569261104e+05,1.613558030789802444e+01,0.000000000000000000e+00,5.321343257930129766e+01,1.566152914673451160e+05,1.384158528473490080e+01,1.268462018724925838e+04,1.676983152922681519e+00,0.000000000000000000e+00,5.548796779572512605e+00,1.268462029533155146e+04,1.437769636457551403e+00
1.411784903573015763e+05,2.092681460592053355e+01,0.000000000000000000e+00,6.918135311044170521e+01,1.411784918695123633e+05,1.794539212889358026e+01,1.566290999689814635e+05,1.646174516125170229e+01,0.000000000000000000e+00,5.422264918463770300e+01,1.566291008124208893e+05,1.413119327280728577e+01,1.268604016970591329e+04,1.664839891132545269e+00,0.000000000000000000e+00,5.507459193764589145e+00,1.268604027621667410e+04,1.427305891960850115e+00
1.411959240722418763e+05,2.015432455983838622e+01,0.000000000000000000e+00,6.652220093831419945e+01,1.411959254746969382e+05,1.728110278514213860e+01,1.566427998667639913e+05,1.592259663483803500e+01,0.000000000000000000e+00,5.232798047846881673e+01,1.566428006557911867e+05,1.366762455314237812e+01,1.268742465690020981e+04,1.594736203263920959e+00,0.000000000000000000e+00,5.271924127411693917e+00,1.268742475461917638e+04,1.366700014494927062e+00
1.412123140821718844e+05,1.853463794124506592e+01,0.000000000000000000e+00,6.103052880649920553e+01,1.412123152681324864e+05,1.589726595881438698e+01,1.566556121982398618e+05,1.444520015182392392e+01,0.000000000000000000e+00,4.728628188566653989e+01,1.566556128475853184e+05,1.240626286377373688e+01,1.268872426799455388e+04,1.467833477541860887e+00,0.000000000000000000e+00,4.846409685189428274e+00,1.268872435077165937e+04,1.258078864830849852e+00
1.412269303672786627e+05,1.606272541676629118e+01,0.000000000000000000e+00,5.270223418710520491e+01,1.412269312579050602e+05,1.377438155279523890e+01,1.566667246129173727e+05,1.202800874909619999e+01,0.000000000000000000e+00,3.908598202266148292e+01,1.566667250630964700e+05,1.031977000902988983e+01,1.268989199929260758e+04,1.288053282272955125e+00,0.000000000000000000e+00,4.245602385341044283e+00,1.268989206302854109e+04,1.103795512364104114e+00
1.412390791830364033e+05,1.282652904911173763e+01,0.000000000000000000e+00,4.183486027122125961e+01,1.412390797508921532e+05,1.098493394457691430e+01,1.566753669737398741e+05,8.792377811601600257e+00,0.000000000000000000e+00,2.808032056130468845e+01,1.566753672142795112e+05,7.520400723288912737e+00,1.269088660114067534e+04,1.064185640347623085e+00,0.000000000000000000e+00,3.500157990953084663e+00,1.269088664464349858e+04,9.104443564948269119e-01
1.412481921890727826e+05,9.046492684691175512e+00,0.000000000000000000e+00,2.911189411635859869e+01,1.412481924715296773e+05,7.713550383793335463e+00,1.566809187278251629e+05,5.079983205978199301e+00,1.000000000000000000e+00,1.800084256217814982e+01,1.566809188081191678e+05,4.258062101163522684e+00,1.269167725264215915e+04,8.115584877094300653e-01,0.000000000000000000e+00,2.660944666524301283e+00,1.269167727794068742e+04,6.929724603938666183e-01
1.412539264649170800e+05,5.120625394379314521e+00,1.000000000000000000e+00,1.783771009781048633e+01,1.412539265554111626e+05,4.281163473283958965e+00,1.566830283750028466e+05,2.222233355958018741e+00,1.000000000000000000e+00,1.378852640470722690e+01,1.566830283903678064e+05,1.881432183051219953e+00,1.269224872917577522e+04,5.519495758024921539e-01,0.000000000000000000e+00,1.798407141177449375e+00,1.269224874087709759e+04,4.686494142614264780e-01
1.412562515388139291e+05,2.072352414685195932e+00,1.000000000000000000e+00,1.236668948302394710e+01,1.412562515536354913e+05,1.713056936592329382e+00,1.566817136269404145e+05,4.101723347661970998e+00,1.000000000000000000e+00,1.531988534456468187e+01,1.566817136792870879e+05,3.435661112801608574e+00,1.269260558279906400e+04,3.119348889578600903e-01,1.000000000000000000e+00,1.040453302486639586e+00,1.269260558653630869e+04,2.605400037691197324e-01
1.412554949927526468e+05,3.135427940577527384e+00,1.000000000000000000e+00,1.214738849562127143e+01,1.412554950266810192e+05,2.626629247539676637e+00,1.566774043599995202e+05,6.974629331271744448e+00,0.000000000000000000e+00,2.183192797211813740e+01,1.566774045113593165e+05,6.004069271154730991e+00,1.269277375760599352e+04,1.245720835984929081e-01,1.000000000000000000e+00,5.865285412983212154e-01,1.269277375820201087e+04,9.507083483717906902e-02
1.412523289285361243e+05,5.198033687794062274e+00,1.000000000000000000e+00,1.602571778581477702e+01,1.412523290217879112e+05,4.499858681438491104e+00,1.566709077468491741e+05,8.892289321950604730e+00,0.000000000000000000e+00,2.841374588067992590e+01,1.566709079928935389e+05,7.682674517373380141e+00,1.269279875102137703e+04,7.621165369461786743e-02,1.000000000000000000e+00,3.808005654482258251e-01,1.269279875124445789e+04,6.411493837085799341e-02
1.412477017026901594e+05,6.227258928504922686e+00,0.000000000000000000e+00,1.962614859733730555e+01,1.412477018365305266e+05,5.401304140403953902e+00,1.566633079893448448e+05,9.469648931535564529e+00,0.000000000000000000e+00,3.037988023564685136e+01,1.566633082683903922e+05,8.184693902880827210e+00,1.269274060168381584e+04,1.144262239802146253e-01,1.000000000000000000e+00,3.227288723264791770e-01,1.269274060218670093e+04,1.017854531768989518e-01
1.412427321196271223e+05,5.955666056443326362e+00,0.000000000000000000e+00,1.867453127331100404e+01,1.412427322420518612e+05,5.166425271613116266e+00,1.566558295995359949e+05,8.616768801935416278e+00,0.000000000000000000e+00,2.746661156535265036e+01,1.566558298305918288e+05,7.441984491801122203e+00,1.269266682465015037e+04,9.681529955434796386e-02,1.000000000000000000e+00,3.389780550187424524e-01,1.269266682501015566e+04,8.451728433065000545e-02
1.412385871447392274e+05,4.430979571286191465e+00,1.000000000000000000e+00,1.405422452781931497e+01,1.412385872125066235e+05,3.819363776573299951e+00,1.566496970807371254e+05,6.451778892422301404e+00,1.000000000000000000e+00,2.017856467256206088e+01,1.566496972102771688e+05,5.547996696882182555e+00,1.269264451241196184e+04,7.262412804729494187e-02,1.000000000000000000e+00,4.464666174317244440e-01,1.269264451261453723e+04,6.036823219556027020e-02
1.412363605352408777e+05,2.252399350346775631e+00,1.000000000000000000e+00,1.193814920692238957e+01,1.412363605527521868e+05,1.845624008645972980e+00,1.566460121526610164e+05,3.458564250186196620e+00,1.000000000000000000e+00,1.505128026547026820e+01,1.566460121898870857e+05,2.802019585236121380e+00,1.269273268629636914e+04,2.013687957749629998e-01,1.000000000000000000e+00,7.372766557000431931e-01,1.269273268785378423e+04,1.652421319923632892e-01
1.412369593536265602e+05,3.303812754892301751e+00,1.000000000000000000e+00,1.474702939964481629e+01,1.412369593913019053e+05,2.598493698864331236e+00,1.566456519168068771e+05,2.958067266309846843e+00,1.000000000000000000e+00,1.579891966251307167e+01,1.566456519440384582e+05,2.352225422203628291e+00,1.269297526910198576e+04,3.980216963335069802e-01,1.000000000000000000e+00,1.283254894153287751e+00,1.269297527518648349e+04,3.369639545824611448e-01
1.412410029483444232e+05,7.250648968241990566e+00,1.000000000000000000e+00,2.350359402710455470e+01,1.412410031297988608e+05,6.132581221934378490e+00,1.566491866445369960e+05,7.016488344488284845e+00,1.000000000000000000e+00,2.340264980049687438e+01,1.566491867977466318e+05,5.908346046855877276e+00,1.269339497831735389e+04,6.114443653524321842e-01,0.000000000000000000e+00,1.989504641724124667e+00,1.269339499267590509e+04,5.224142664659666702e-01
1.412487413380096550e+05,1.152741008426787062e+01,0.000000000000000000e+00,3.735316494700964540e+01,1.412487417966302310e+05,9.847353870856021985e+00,1.566568174234134494e+05,1.166985438234723027e+01,0.000000000000000000e+00,3.766744867883971892e+01,1.566568178472088475e+05,9.964605597526679404e+00,1.269398897368598773e+04,8.069067969089095405e-01,0.000000000000000000e+00,2.631684892618068261e+00,1.269398899869077832e+04,6.919927485857442218e-01
1.412600021973662951e+05,1.540715221351602437e+01,0.000000000000000000e+00,5.024100413787527941e+01,1.412600030165855715e+05,1.321042795879038678e+01,1.566683364751348272e+05,1.593779486442685744e+01,0.000000000000000000e+00,5.193243919455562718e+01,1.566683372655401472e+05,1.366401937264527078e+01,1.269472698270326327e+04,9.514352627932528561e-01,0.000000000000000000e+00,3.102408979719257331e+00,1.269472701746566236e+04,8.181814484348706173e-01
1.412741788419865479e+05,1.834935202518338215e+01,0.000000000000000000e+00,5.993901799674495123e+01,1.412741800038451620e+05,1.577032005933942926e+01,1.566831168496543542e+05,1.926594567935002900e+01,0.000000000000000000e+00,6.295032257074490190e+01,1.566831180045243236e+05,1.655357610378923638e+01,1.269555248575754013e+04,1.016051556265872513e+00,0.000000000000000000e+00,3.305453649789342307e+00,1.269555252539944377e+04,8.750563826887628460e-01
1.412902664749520482e+05,1.991121023139803370e+01,0.000000000000000000e+00,6.502343761929660104e+01,1.412902678428625513e+05,1.712754762110489537e+01,1.567001387480675767e+05,2.120217601147866660e+01,0.000000000000000000e+00,6.928905307254171930e+01,1.567001401465793024e+05,1.823001967165546233e+01,1.269638705822064003e+04,9.790397220669041500e-01,0.000000000000000000e+00,3.167358918624813668e+00,1.269638709502464553e+04,8.436127652777486441e-01
1.413069472253595013e+05,1.978817490843989901e+01,0.000000000000000000e+00,6.448978514844202437e+01,1.413069485762575932e+05,1.702740108136349662e+01,1.567180591462029843e+05,2.141565563446163267e+01,0.000000000000000000e+00,6.987424261844716966e+01,1.567180605728558730e+05,1.842732613974440170e+01,1.269713753170180644e+04,8.297065859142365163e-01,0.000000000000000000e+00,2.647242421066039242e+00,1.269713755813306670e+04,7.147897578997344237e-01
1.413227114674290060e+05,1.784916370551032117e+01,0.000000000000000000e+00,5.785059211007319391e+01,1.413227125664307969e+05,1.536195481282556941e+01,1.567353198195552395e+05,1.973652811281171893e+01,0.000000000000000000e+00,6.410755212328513153e+01,1.567353210311272996e+05,1.698492863738501768e+01,1.269770493310010352e+04,5.742210997748823376e-01,1.000000000000000000e+00,1.851139857175439829e+00,1.269770494575934572e+04,4.913051025359436719e-01
