1.024486055603113782e+05,1.282498420437461428e+00,0.000000000000000000e+00,4.177764395484700799e+00,1.024486055681381404e+05,1.092377182570271499e+00,1.406372637860652176e+05,3.138859265560133283e-01,1.000000000000000000e+00,1.406861405790550634e+00,1.406372637864066928e+05,2.494471539626829382e-01,1.372857039866002742e+04,1.017611158144331718e+01,0.000000000000000000e+00,3.193651955128734699e+01,1.372857407582375527e+04,8.782906661324840769e+00
1.024477540121620113e+05,7.774321889399204988e-01,1.000000000000000000e+00,2.543609239903162234e+00,1.024477540150380519e+05,6.549822290424345272e-01,1.406376287103788345e+05,6.529854290262682159e-01,1.000000000000000000e+00,2.092931288905674592e+00,1.406376287118568143e+05,5.553005384579592363e-01,1.373786870973817349e+04,1.239287715339073159e+01,0.000000000000000000e+00,3.999143204105530458e+01,1.373787415977531236e+04,1.068368786156038297e+01
1.024473268203707848e+05,3.415174952795950181e-01,1.000000000000000000e+00,1.572217665641801432e+00,1.024473268209257949e+05,2.665524054216802941e-01,1.406383004480758100e+05,9.829013737494239900e-01,0.000000000000000000e+00,3.173147200286621228e+00,1.406383004514246131e+05,8.428630722330126002e-01,1.374853152847004276e+04,1.309014709681990851e+01,0.000000000000000000e+00,4.269593206677382113e+01,1.374853760432312811e+04,1.126615978482332103e+01
1.024472799230014643e+05,2.561897970104686229e-01,1.000000000000000000e+00,1.305545156341395341e+00,1.024472799233137775e+05,2.076133217749884241e-01,1.406392308940646180e+05,1.245479610880939836e+00,0.000000000000000000e+00,4.054659419663948938e+00,1.406392308994416380e+05,1.070302832613378996e+00,1.375934194921904782e+04,1.258314157074588735e+01,0.000000000000000000e+00,4.126756939595543372e+01,1.375934755911793036e+04,1.080452659778743474e+01
1.024475464216153196e+05,5.121783749029295008e-01,1.000000000000000000e+00,1.630695376981748268e+00,1.024475464228636265e+05,4.394816963322227821e-01,1.406403451037199411e+05,1.409012870499361636e+00,0.000000000000000000e+00,4.598215166362933815e+00,1.406403451106016291e+05,1.211367619963130027e+00,1.376939842939049049e+04,1.122619062107414045e+01,0.000000000000000000e+00,3.693572413962101564e+01,1.376940289133749320e+04,9.626374809244589770e+00
1.024480452210848744e+05,7.190691959744166528e-01,0.000000000000000000e+00,2.297586969245458022e+00,1.024480452235453122e+05,6.196239530094317383e-01,1.406415474295005261e+05,1.452320868680646582e+00,0.000000000000000000e+00,4.736914268578402698e+00,1.406415474368116702e+05,1.249981026658497196e+00,1.377810366538158269e+04,9.354467158012102601e+00,0.000000000000000000e+00,3.083523510546547186e+01,1.377810676154041539e+04,8.000295537313196093e+00
1.024486901815795572e+05,8.327491924699247372e-01,0.000000000000000000e+00,2.700385809323051944e+00,1.024486901848794223e+05,7.170564500309410949e-01,1.406427292710597394e+05,1.364668814523174678e+00,0.000000000000000000e+00,4.437135750951711088e+00,1.406427292775149690e+05,1.174388582170649897e+00,1.378513120010397688e+04,7.257612506089558657e+00,0.000000000000000000e+00,2.393864369995753805e+01,1.378513306283968996e+04,6.194482154126444762e+00
1.024493984743874316e+05,8.563455806048625440e-01,0.000000000000000000e+00,2.795617904295795597e+00,1.024493984778769372e+05,7.367979515147453640e-01,1.406437785224755644e+05,1.148760339748613690e+00,0.000000000000000000e+00,3.705760807206388563e+00,1.406437785270497261e+05,9.873411306900379270e-01,1.379037897725356197e+04,5.168170795850073773e+00,0.000000000000000000e+00,1.702155267388297943e+01,1.379037992147122168e+04,4.392458755518964253e+00
1.024500979195315158e+05,8.050374630490840788e-01,0.000000000000000000e+00,2.638101313263177872e+00,1.024500979226154013e+05,6.914435692640836795e-01,1.406445908502432867e+05,8.246634783782585965e-01,1.000000000000000000e+00,2.605199303507106379e+00,1.406445908526005223e+05,7.057879624328051715e-01,1.379391743036834850e+04,3.260485165844943634e+00,0.000000000000000000e+00,1.065387246483805939e+01,1.379391780607721739e+04,2.750535105502831534e+00
1.024507333022580133e+05,7.004183493190992982e-01,0.000000000000000000e+00,2.305044620894477703e+00,1.024507333045924315e+05,6.002381536658504269e-01,1.406450823387352284e+05,4.430888145117077292e-01,1.000000000000000000e+00,1.758534596068784595e+00,1.406450823394157342e+05,3.646987586609611864e-01,1.379593781688465060e+04,1.664965118528223043e+00,1.000000000000000000e+00,5.927180460226736614e+00,1.379593791484124267e+04,1.371300920740031959e+00
1.024512720400486869e+05,5.702002075321654928e-01,0.000000000000000000e+00,1.895637873341911472e+00,1.024512720415957738e+05,4.865615521302970592e-01,1.406452025350044132e+05,2.586976857309148392e-01,1.000000000000000000e+00,1.540228622849099338e+00,1.406452025352363707e+05,2.158177353092469164e-01,1.379670483939216319e+04,6.062991544795987009e-01,1.000000000000000000e+00,3.628505470536765642e+00,1.379670485238108631e+04,4.952202235716413048e-01
1.024517100297966099e+05,4.497495160101849798e-01,0.000000000000000000e+00,1.532551089956541546e+00,1.024517100307590881e+05,3.811959833765286021e-01,1.406449467637923954e+05,5.714870335349372388e-01,1.000000000000000000e+00,1.932309013878693804e+00,1.406449467649244471e+05,4.850532835371268447e-01,1.379651610491798419e+04,8.512633100462054792e-01,1.000000000000000000e+00,3.247950403874710901e+00,1.379651613052347057e+04,7.185979738173500220e-01
1.024520769543944916e+05,3.832535510988345218e-01,0.000000000000000000e+00,1.355489406472770497e+00,1.024520769550934056e+05,3.216007870949397218e-01,1.406443653787102667e+05,8.902452324926487526e-01,0.000000000000000000e+00,2.797542181739117950e+00,1.406443653814573772e+05,7.685040871234377624e-01,1.379566983753020759e+04,1.363886258461069367e+00,0.000000000000000000e+00,4.247044951345742447e+00,1.379566990326391533e+04,1.179357257052242813e+00
1.024524385965426918e+05,4.219193475157443363e-01,0.000000000000000000e+00,1.504601649954565801e+00,1.024524385973897442e+05,3.519803660441539472e-01,1.406435671120306361e+05,1.063576721817231840e+00,0.000000000000000000e+00,3.364422693091910332e+00,1.406435671159515914e+05,9.215155488906020542e-01,1.379444126422772024e+04,1.632828237759907042e+00,0.000000000000000000e+00,5.241987653515025158e+00,1.379444135844954144e+04,1.409413454819969047e+00
1.024528943256844068e+05,6.051515732715777585e-01,0.000000000000000000e+00,2.099708845169516280e+00,1.024528943274269259e+05,5.063999595393398057e-01,1.406427152026588737e+05,1.026916284072258767e+00,0.000000000000000000e+00,3.198510993592208251e+00,1.406427152063142275e+05,8.921895810242859159e-01,1.379306706149815000e+04,1.665117321851521170e+00,0.000000000000000000e+00,5.401631256694599870e+00,1.379306715949304271e+04,1.434565832784437500e+00
1.024535695618317695e+05,9.503505221302965822e-01,0.000000000000000000e+00,3.222724587743869051e+00,1.024535695661292557e+05,7.996875721455580788e-01,1.406420166717943794e+05,7.538433610629395876e-01,1.000000000000000000e+00,2.481426054175244644e+00,1.406420166737641848e+05,6.504325049463659525e-01,1.379173678020706029e+04,1.510833506995433284e+00,0.000000000000000000e+00,4.919198441708431346e+00,1.379173686089133116e+04,1.298984688480732119e+00
1.024546047523578454e+05,1.463977024959997708e+00,0.000000000000000000e+00,4.908330959791783243e+00,1.024546047625557549e+05,1.238021722647681511e+00,1.406417069548767759e+05,4.060480562616795575e-01,1.000000000000000000e+00,2.487500192160950974e+00,1.406417069554482587e+05,3.462577060665353312e-01,1.379058998040032384e+04,1.226807230701978613e+00,0.000000000000000000e+00,3.989688339705026010e+00,1.379059003360434326e+04,1.051624483004252486e+00
1.024561428262342233e+05,2.141155860010679923e+00,0.000000000000000000e+00,7.141264622216112912e+00,1.024561428480480972e+05,1.817457815042143876e+00,1.406420322055232537e+05,9.401242738145344502e-01,1.000000000000000000e+00,3.743893396807834506e+00,1.406420322085868393e+05,7.559802520430821682e-01,1.378971772540380516e+04,8.687508204011412660e-01,0.000000000000000000e+00,2.795023315840808209e+00,1.378971775208527288e+04,7.407599500744254106e-01
1.024583167878853565e+05,2.963606327068758706e+00,0.000000000000000000e+00,9.860104490056983195e+00,1.024583168296749936e+05,2.523354956818002481e+00,1.406432295497472514e+05,2.045180055522413110e+00,1.000000000000000000e+00,6.670451568003045395e+00,1.406432295642456156e+05,1.719505633207881967e+00,1.378916744397863476e+04,4.914817341310007137e-01,1.000000000000000000e+00,1.719878065721786697e+00,1.378916745251850443e+04,4.108422572538074635e-01
1.024612388869744318e+05,3.901384792432167181e+00,0.000000000000000000e+00,1.296509049054293428e+01,1.024612389593934349e+05,3.327244548344242325e+00,1.406455053792583931e+05,3.403878896889764416e+00,0.000000000000000000e+00,1.118322705524042249e+01,1.406455054194187105e+05,2.890393715939717278e+00,1.378895010366796669e+04,2.031527147989457549e-01,1.000000000000000000e+00,1.234789727886891342e+00,1.378895010512707995e+04,1.695553111826484383e-01
1.024649918419598398e+05,4.915845405407306856e+00,0.000000000000000000e+00,1.632623510372650344e+01,1.024649919569327467e+05,4.197072439559633494e+00,1.406490123347395565e+05,4.913619334356270407e+00,0.000000000000000000e+00,1.620101743348641321e+01,1.406490124184232845e+05,4.190565461392543156e+00,1.378904862082497857e+04,3.471065077012545630e-01,1.000000000000000000e+00,1.334226101771491813e+00,1.378904862508454971e+04,2.884890044464100134e-01
1.024696216534964042e+05,5.961025522937168475e+00,0.000000000000000000e+00,1.978695000245352276e+01,1.024696218225488410e+05,5.096321067269309779e+00,1.406538264348746743e+05,6.466412152415959014e+00,0.000000000000000000e+00,2.134033735058619641e+01,1.406538265798018547e+05,5.526431674005289452e+00,1.378942647005856270e+04,6.201521837517702807e-01,0.000000000000000000e+00,1.964882581862184452e+00,1.378942648365499372e+04,5.309445216643779997e-01
1.024751298325130047e+05,6.981247778672925897e+00,0.000000000000000000e+00,2.315488694768282585e+01,1.024751300643710856e+05,5.974127695431524998e+00,1.406599261416605150e+05,7.935274235090115091e+00,0.000000000000000000e+00,2.618281399924308062e+01,1.406599263598973921e+05,6.795336364065588164e+00,1.379003535594468121e+04,8.505844771609323285e-01,0.000000000000000000e+00,2.763007951063627843e+00,1.379003538152135843e+04,7.297962854777779729e-01
1.024814612191270571e+05,7.903819648032554213e+00,0.000000000000000000e+00,2.617796886684664059e+01,1.024814615162959381e+05,6.768490289676992511e+00,1.406671741100593063e+05,9.175304377983055204e+00,0.000000000000000000e+00,3.024510304469731636e+01,1.406671744018173777e+05,7.867180946578446132e+00,1.379082121319480029e+04,1.020624368353382216e+00,0.000000000000000000e+00,3.344518445690482622e+00,1.379082125001756322e+04,8.762882697244549490e-01
1.024884861398998619e+05,8.631178187045982497e+00,0.000000000000000000e+00,2.852807249325269368e+01,1.024884864942557906e+05,7.395877292714430951e+00,1.406753030983694480e+05,1.002849573546083484e+01,0.000000000000000000e+00,3.300125867378665134e+01,1.406753034468899423e+05,8.605130367874517461e+00,1.379172819911397892e+04,1.127285516570901258e+00,0.000000000000000000e+00,3.708012791652436135e+00,1.379172824403232516e+04,9.673060525927212883e-01
1.024959832254411740e+05,9.044716920644296110e+00,0.000000000000000000e+00,2.982283069002733100e+01,1.024959836145380250e+05,7.761314705191034946e+00,1.406839109377163113e+05,1.033668648791280731e+01,0.000000000000000000e+00,3.393176030769245699e+01,1.406839113079644449e+05,8.881635810871376435e+00,1.379270100329072739e+04,1.171175876674574790e+00,0.000000000000000000e+00,3.858731282613007352e+00,1.379270105177150072e+04,1.005278035485162036e+00
1.025036335221480113e+05,9.027273915917179536e+00,0.000000000000000000e+00,2.969065078551648185e+01,1.025036339097166201e+05,7.751504955432028332e+00,1.406924724543381599e+05,9.967376870899952834e+00,0.000000000000000000e+00,3.260605298282462172e+01,1.406924727985814679e+05,8.564225600846839370e+00,1.379368632574396361e+04,1.154805653387632303e+00,0.000000000000000000e+00,3.807035730776988203e+00,1.379368637287555430e+04,9.908205773951067608e-01
1.025110349627937248e+05,8.495878136228901312e+00,0.000000000000000000e+00,2.786385607108240947e+01,1.025110353060516209e+05,7.295078317778825649e+00,1.407003759247235721e+05,8.849660431293653318e+00,0.000000000000000000e+00,2.879070580253028311e+01,1.407003761960752890e+05,7.607859378109424142e+00,1.379463428634555021e+04,1.082826339229024049e+00,0.000000000000000000e+00,3.569345557209089748e+00,1.379463432778195238e+04,9.285117166481995366e-01
1.025177401704647782e+05,7.428586687987596804e+00,0.000000000000000000e+00,2.426341352220333647e+01,1.025177404328794073e+05,6.377917693298877921e+00,1.407069878675011569e+05,7.012376990719700665e+00,0.000000000000000000e+00,2.255854431772604585e+01,1.407069880378697126e+05,6.018567172575421509e+00,1.379550016304160818e+04,9.624042169537818658e-01,0.000000000000000000e+00,3.169590372881430085e+00,1.379550019577207240e+04,8.250773356669924841e-01
1.025233102836076141e+05,5.877232697985936838e+00,0.000000000000000000e+00,1.903550223175261635e+01,1.025233104478547320e+05,5.037915921425519805e+00,1.407117404411191237e+05,4.624144901754434933e+00,1.000000000000000000e+00,1.491278932787827216e+01,1.407117405152001593e+05,3.933766531621222473e+00,1.379624633184719642e+04,8.031257646569347486e-01,0.000000000000000000e+00,2.639108089682849823e+00,1.379624635463911363e+04,6.874375711190623406e-01
1.025273709408833383e+05,3.972097772387496395e+00,1.000000000000000000e+00,1.267415331867232453e+01,1.025273710159029288e+05,3.381780811572025591e+00,1.407142237617884530e+05,2.161641301216023159e+00,1.000000000000000000e+00,1.042243807544582523e+01,1.407142237779768475e+05,1.710047720511647551e+00,1.379684398233938919e+04,6.166095195840295418e-01,0.000000000000000000e+00,2.015155273982600193e+00,1.379684399577369913e+04,5.269882743904418243e-01
1.025296588117672363e+05,1.985041553341843956e+00,1.000000000000000000e+00,8.409201210553874262e+00,1.025296588305026962e+05,1.600266587177975541e+00,1.407142596646461752e+05,2.091071040057809860e+00,1.000000000000000000e+00,1.011719820112921298e+01,1.407142596797948354e+05,1.666015505466202695e+00,1.379727443616362325e+04,4.164941381524177588e-01,0.000000000000000000e+00,1.339381978439632803e+00,1.379727444229275534e+04,3.540222738780357536e-01
1.025300515188307909e+05,1.354801652193658335e+00,1.000000000000000000e+00,7.544012686950736679e+00,1.025300515275579965e+05,1.104971309449319872e+00,1.407119325869992608e+05,4.337296012154840952e+00,1.000000000000000000e+00,1.389436502990429290e+01,1.407119326521743787e+05,3.700889860949973631e+00,1.379753008397150916e+04,2.212630276965841247e-01,1.000000000000000000e+00,8.184997081116307527e-01,1.379753008570128804e+04,1.829465922955932911e-01
1.025285777045767463e+05,3.029132851907876844e+00,1.000000000000000000e+00,1.004505933163454756e+01,1.025285777482048579e+05,2.569319669984543086e+00,1.407075665153488226e+05,6.374371173632225940e+00,0.000000000000000000e+00,2.047143876840709709e+01,1.407075666561258840e+05,5.479397293063084540e+00,1.379761478073534636e+04,9.710438623356161536e-02,1.000000000000000000e+00,6.109370883605151903e-01,1.379761478106850518e+04,8.275857232147246223e-02
1.025254085488982091e+05,4.784737951024936820e+00,0.000000000000000000e+00,1.536585049817222171e+01,1.025254086577559792e+05,4.102142678701421019e+00,1.407016596146768425e+05,7.801488508130266730e+00,0.000000000000000000e+00,2.537048892863094807e+01,1.407016598255543795e+05,6.711425288828468005e+00,1.379754353227929096e+04,1.931548554368200943e-01,1.000000000000000000e+00,6.895945482301613083e-01,1.379754353359749985e+04,1.629072442933647835e-01
1.025208338740696636e+05,6.194853010997687370e+00,0.000000000000000000e+00,2.016906807487248443e+01,1.025208340565535327e+05,5.320587697311566444e+00,1.406947980397682113e+05,8.534191091380520788e+00,0.000000000000000000e+00,2.791565849617472850e+01,1.406947982921286894e+05,7.337267955370771588e+00,1.379734131716743650e+04,3.183371611160364378e-01,0.000000000000000000e+00,1.008150520146955387e+00,1.379734132074802073e+04,2.735858292254306212e-01
1.025152266488041496e+05,7.146526613883545487e+00,0.000000000000000000e+00,2.340375125991704408e+01,1.025152268916754983e+05,6.138752743121949962e+00,1.406875730883681972e+05,8.600915852531830552e+00,0.000000000000000000e+00,2.822783536079805344e+01,1.406875733447034436e+05,7.389435500530817436e+00,1.379704080296288339e+04,4.088087138760490014e-01,0.000000000000000000e+00,1.321137180289952084e+00,1.379704080886800512e+04,3.520150900462340471e-01
1.025090003430218931e+05,7.608022433161372611e+00,0.000000000000000000e+00,2.499944743711967021e+01,1.025090006182901852e+05,6.534437724224699373e+00,1.406805177549185755e+05,8.097382643922346190e+00,0.000000000000000000e+00,2.663239469198742881e+01,1.406805179821299389e+05,6.947784148518985958e+00,1.379667923711179174e+04,4.558336955079999031e-01,0.000000000000000000e+00,1.483880444842725410e+00,1.379667924445376775e+04,3.923357501166719885e-01
1.025025646378270758e+05,7.605828522375288614e+00,0.000000000000000000e+00,2.505410513290553354e+01,1.025025649129539233e+05,6.528031705832108678e+00,1.406740644891902921e+05,7.159099642694872756e+00,0.000000000000000000e+00,2.358064145536627620e+01,1.406740646668043919e+05,6.136464690366847385e+00,1.379629502931709612e+04,4.590466033431783721e-01,0.000000000000000000e+00,1.498528400632494595e+00,1.379629503676314016e+04,3.948950761761352846e-01
1.024962857021137315e+05,7.211562949497896113e+00,0.000000000000000000e+00,2.380582977949234191e+01,1.024962859494713630e+05,6.181272584219914101e+00,1.406685220431730268e+05,5.939133419741360775e+00,0.000000000000000000e+00,1.957948170366580598e+01,1.406685221654159832e+05,5.078541267785476876e+00,1.379592456045091421e+04,4.223543155235066071e-01,0.000000000000000000e+00,1.378518405999784591e+00,1.379592456675435096e+04,3.630454809080220224e-01
1.024904555166056962e+05,6.526503407380893407e+00,0.000000000000000000e+00,2.159083066582388710e+01,1.024904557192117063e+05,5.590464690388398772e+00,1.406640689525166526e+05,4.589681821687011443e+00,0.000000000000000000e+00,1.513261971896281466e+01,1.406640690255223308e+05,3.917157347224565545e+00,1.379559959042954142e+04,3.525285879770219677e-01,0.000000000000000000e+00,1.146360605938752997e+00,1.379559959482113663e+04,3.024247996662779991e-01
1.024852728646643955e+05,5.666357788637675696e+00,0.000000000000000000e+00,1.879457056397222914e+01,1.024852730173932650e+05,4.847182503066141734e+00,1.406607601791653724e+05,3.248532892665197735e+00,0.000000000000000000e+00,1.069651484873611480e+01,1.406607602157397196e+05,2.760405094969610396e+00,1.379534508220066709e+04,2.588609298010773330e-01,0.000000000000000000e+00,8.323682592199475039e-01,1.379534508456862932e+04,2.212077376374964044e-01
1.024808368379556632e+05,4.748051614161179934e+00,0.000000000000000000e+00,1.580461289401864633e+01,1.024808369451971521e+05,4.054055346793029813e+00,1.406585431191051030e+05,2.031470036256171063e+00,0.000000000000000000e+00,6.651171433622948825e+00,1.406585431334081513e+05,1.712217224460619081e+00,1.379517738672899759e+04,1.540416150388700112e-01,1.000000000000000000e+00,5.207678619426587829e-01,1.379517738756754079e+04,1.295535260513133724e-01
1.024771516049856727e+05,3.877562391749341586e+00,0.000000000000000000e+00,1.297042025736300275e+01,1.024771516765118868e+05,3.304042378552549231e+00,1.406572796506089508e+05,1.031872968829398829e+00,1.000000000000000000e+00,3.616670062270713970e+00,1.406572796542992583e+05,8.490917757924762999e-01,1.379510293085014564e+04,6.418775557452725822e-02,1.000000000000000000e+00,3.610547068619780475e-01,1.379510293099574301e+04,5.185584239284253549e-02
1.024741402801765071e+05,3.139952328439811424e+00,0.000000000000000000e+00,1.057226503349374980e+01,1.024741403270801529e+05,2.670967013126209988e+00,1.406567716259576846e+05,3.602720126285746671e-01,1.000000000000000000e+00,2.003809287969488651e+00,1.406567716264075134e+05,2.810262500323005841e-01,1.379511753530139140e+04,8.530035578619907244e-02,1.000000000000000000e+00,3.531420529507158790e-01,1.379511753555851828e+04,7.016926453393353136e-02
1.024716652814717963e+05,2.594409049886059027e+00,0.000000000000000000e+00,8.801834566416800953e+00,1.024716653134937369e+05,2.204623975885624532e+00,1.406567876058853290e+05,3.532917428966572126e-01,1.000000000000000000e+00,1.424372221837984398e+00,1.406567876063178992e+05,3.002021632084506675e-01,1.379520657644672247e+04,1.518096314037769845e-01,1.000000000000000000e+00,4.704502838649204932e-01,1.379520657726113495e+04,1.309109386419549936e-01
1.024695519495876506e+05,2.273638101743045148e+00,0.000000000000000000e+00,7.756541677998029627e+00,1.024695519741812750e+05,1.930298357958236011e+00,1.406570887954152713e+05,4.992387418682628364e-01,0.000000000000000000e+00,1.458868635731050745e+00,1.406570887962791021e+05,4.393154258650611155e-01,1.379534591949933383e+04,1.924360685048258079e-01,0.000000000000000000e+00,6.065120027269585989e-01,1.379534592080795846e+04,1.668503763082299085e-01
1.024676122936394240e+05,2.183130156717630221e+00,0.000000000000000000e+00,7.443723092277650721e+00,1.024676123163144366e+05,1.855289731730954461e+00,1.406574520246862085e+05,4.474090253486372459e-01,1.000000000000000000e+00,1.351136011653579772e+00,1.406574520253799565e+05,3.908679676111205259e-01,1.379550326943393156e+04,1.936418411941707440e-01,0.000000000000000000e+00,6.054901942716242047e-01,1.379550327075899258e+04,1.681836351396213958e-01
1.024656670282283594e+05,2.299661969620650392e+00,0.000000000000000000e+00,7.789114880040870048e+00,1.024656670533891302e+05,1.956848607414212848e+00,1.406576882786651258e+05,2.531810316976705888e-01,1.000000000000000000e+00,1.235425983264576644e+00,1.406576882788872754e+05,2.069680960557889193e-01,1.379563993792780093e+04,1.505613322173229296e-01,1.000000000000000000e+00,4.744327431417332264e-01,1.379563993872885294e+04,1.303632022879810393e-01
1.024635651257036516e+05,2.575077510343234177e+00,0.000000000000000000e+00,8.647855202114442363e+00,1.024635651572526695e+05,2.196300900875576279e+00,1.406576567637760309e+05,3.149676448773098825e-01,1.000000000000000000e+00,1.508566054457332939e+00,1.406576567641198635e+05,2.459755629919527509e-01,1.379571315779280485e+04,8.009148013934228039e-02,1.000000000000000000e+00,4.396864255140826572e-01,1.379571315801948003e+04,6.661845515286586583e-02
1.024612001251598558e+05,2.944838717399345107e+00,0.000000000000000000e+00,9.818785538576776162e+00,1.024612001664207055e+05,2.516708165434465627e+00,1.406572745264893747e+05,7.124118429095974703e-01,1.000000000000000000e+00,2.323000317701371387e+00,1.406572745282483811e+05,6.029357495783187471e-01,1.379567912770964358e+04,1.404502883015435466e-01,1.000000000000000000e+00,6.132266408458235674e-01,1.379567912840671124e+04,1.100273866782572468e-01
1.024585222592063219e+05,3.335206078340050784e+00,0.000000000000000000e+00,1.106325162139546592e+01,1.024585223121326853e+05,2.855008906860894147e+00,1.406565209855038265e+05,1.131812843059027962e+00,0.000000000000000000e+00,3.638555727258790284e+00,1.406565209899436159e+05,9.694830892949539702e-01,1.379549686517413284e+04,3.246278920366321707e-01,1.000000000000000000e+00,1.065603191007539863e+00,1.379549686889812801e+04,2.723584225523609237e-01
1.024555447088050132e+05,3.670079316549529125e+00,0.000000000000000000e+00,1.213223731071047951e+01,1.024555447728949948e+05,3.144630916744790561e+00,1.406554359405117575e+05,1.477176795138663845e+00,0.000000000000000000e+00,4.789097683940781280e+00,1.406554359480745625e+05,1.269970236164954303e+00,1.379513269482143005e+04,5.518520700389611955e-01,0.000000000000000000e+00,1.805879877096231212e+00,1.379513270558345721e+04,4.687986086043111067e-01
1.024523418936469243e+05,3.880624198035768302e+00,0.000000000000000000e+00,1.280020501744002104e+01,1.024523419653034798e+05,3.329377266142182545e+00,1.406541099920137494e+05,1.691941342302613505e+00,0.000000000000000000e+00,5.503710359218530357e+00,1.406541100019356236e+05,1.455922729708981844e+00,1.379456514861348478e+04,7.980658303666706699e-01,0.000000000000000000e+00,2.622611264276201837e+00,1.379456517112185611e+04,6.813300746758613746e-01
1.024490393749306968e+05,3.915578546912116042e+00,0.000000000000000000e+00,1.289636883776984178e+01,1.024490394478862581e+05,3.361261172859667745e+00,1.406526688613500446e+05,1.744942917865790033e+00,0.000000000000000000e+00,5.680873761826660484e+00,1.406526688719033555e+05,1.502526419932110002e+00,1.379379004263044408e+04,1.038984045252240529e+00,0.000000000000000000e+00,3.416014023297975655e+00,1.379379008078168954e+04,8.890351505221587569e-01
1.024182466848559125e+05,1.166421793674702334e+00,0.000000000000000000e+00,4.120360257729771547e+00,1.024182466913319222e+05,9.789513683470432159e-01,1.408407312600972364e+05,8.712487072438672708e-01,0.000000000000000000e+00,2.778485098737291992e+00,1.408407312627246429e+05,7.541010134904354567e-01,1.374707562564113141e+04,3.970980809964495872e+00,1.000000000000000000e+00,2.471107256329196389e+01,1.374707618483173792e+04,3.329130048439128409e+00
1.024171975338356278e+05,1.184665164235024326e+00,0.000000000000000000e+00,4.159883752232417464e+00,1.024171975405159028e+05,9.961188855231739581e-01,1.408414224935324746e+05,8.086353420670646663e-01,0.000000000000000000e+00,2.560492422169772908e+00,1.408414224957958213e+05,6.996628650027559848e-01,1.374902702419821799e+04,6.539562729530460139e+00,1.000000000000000000e+00,2.381081086909944133e+01,1.374902854055029275e+04,5.545257427328442290e+00
1.024160197314878023e+05,1.493688968327425926e+00,0.000000000000000000e+00,5.112699219709611498e+00,1.024160197421078628e+05,1.262110099331766877e+00,1.408419920309824811e+05,6.032040675564354082e-01,1.000000000000000000e+00,1.895204104046570137e+00,1.408419920322419202e+05,5.194304167052905541e-01,1.375557571687406380e+04,1.030486132245360587e+01,0.000000000000000000e+00,3.235623953747744963e+01,1.375557948027156272e+04,8.896214124156813341e+00
1.024144968934706994e+05,2.034228777594649706e+00,0.000000000000000000e+00,6.832809829691541381e+00,1.024144969131682592e+05,1.726769118897937050e+00,1.408423157851996948e+05,3.127547174812649322e-01,1.000000000000000000e+00,1.515514074359089136e+00,1.408423157855382888e+05,2.526327487983507925e-01,1.376495080488809617e+04,1.244900652906968475e+01,0.000000000000000000e+00,4.015822806782489351e+01,1.376495629358513361e+04,1.073338100068326639e+01
1.024124589472079097e+05,2.737204762542955638e+00,0.000000000000000000e+00,9.105372039295616560e+00,1.024124589828724129e+05,2.332410567219994846e+00,1.408422902679331601e+05,3.639801045389683964e-01,1.000000000000000000e+00,1.752789609454339370e+00,1.408422902683917200e+05,2.844770940770103840e-01,1.377561028562244610e+04,1.303654166866729369e+01,0.000000000000000000e+00,4.249246407200189424e+01,1.377561629996930969e+04,1.122181151091936080e+01
1.024097988659610419e+05,3.520953288540095372e+00,0.000000000000000000e+00,1.165531139765516855e+01,1.024097989249748498e+05,3.007363753110985360e+00,1.408418446451922355e+05,8.306986309831086990e-01,1.000000000000000000e+00,2.719145234586903825e+00,1.408418446475807577e+05,7.015118826704564992e-01,1.378631024412280749e+04,1.239149643444006621e+01,0.000000000000000000e+00,4.060232364475814393e+01,1.378631567379985972e+04,1.064296577198142657e+01
1.024064858294823207e+05,4.290600053218270205e+00,0.000000000000000000e+00,1.416550608514808118e+01,1.024064859171184653e+05,3.674119499422886292e+00,1.408409513421803713e+05,1.345461426502413405e+00,0.000000000000000000e+00,4.350593659648438916e+00,1.408409513484463678e+05,1.149163169764506165e+00,1.379613104790926081e+04,1.088180873998856946e+01,0.000000000000000000e+00,3.576056133749807486e+01,1.379613523217655893e+04,9.329975399449903506e+00
1.024025724727087654e+05,4.946568191815727822e+00,0.000000000000000000e+00,1.630564228183357045e+01,1.024025725891942420e+05,4.241535388980992138e+00,1.408396331248562783e+05,1.811604667546900638e+00,0.000000000000000000e+00,5.902064425405114889e+00,1.408396331362162309e+05,1.553569929061632049e+00,1.380446997139064479e+04,8.859880249470656111e+00,0.000000000000000000e+00,2.915667258271241735e+01,1.380447274350118641e+04,7.576543459602544495e+00
1.023981926715409645e+05,5.398235740310894037e+00,0.000000000000000000e+00,1.777753252416732721e+01,1.023981928102759994e+05,4.631366991185496218e+00,1.408379641507335764e+05,2.164425375327085010e+00,0.000000000000000000e+00,7.068903282284736633e+00,1.408379641669494740e+05,1.860275785862177234e+00,1.381100947117364922e+04,6.633473448495727176e+00,0.000000000000000000e+00,2.181933917493370245e+01,1.381101102438716771e+04,5.654509468172454589e+00
