1.213042207002350624e+05,6.419411145130793273e+01,0.000000000000000000e+00,2.082739292608312098e+02,1.213042372613305779e+05,5.491177815239935001e+01,1.382801742008138099e+05,6.525681226556898196e+01,0.000000000000000000e+00,2.112926154566812329e+02,1.382801892137759714e+05,5.578610950329675688e+01,1.027848825945659519e+04,3.322372163837188808e+00,0.000000000000000000e+00,1.078725072914494376e+01,1.027848878298701675e+04,2.857119905178251429e+00
1.212605733105737017e+05,4.171116365008575144e+01,1.000000000000000000e+00,1.343682465087913442e+02,1.212605803051208641e+05,3.539920992583866166e+01,1.382364730603745556e+05,4.123620714115446617e+01,1.000000000000000000e+00,1.344969413679500576e+02,1.382364790570340992e+05,3.493154905957926815e+01,1.027601395848022730e+04,2.613842134171014298e+00,0.000000000000000000e+00,8.423752358743513469e+00,1.027601428260232024e+04,2.241459399674567976e+00
1.212373318657571508e+05,1.975613821089634214e+01,1.000000000000000000e+00,8.933427413087338209e+01,1.212373334351885860e+05,1.567152863306764665e+01,1.382145984304892481e+05,1.859759654475169555e+01,1.000000000000000000e+00,9.197171106532914564e+01,1.382145996504176583e+05,1.472105238731528587e+01,1.027424124511791160e+04,1.713731670785212380e+00,1.000000000000000000e+00,5.527115001472338918e+00,1.027424138446904362e+04,1.456334063696067549e+00
1.212351290754859365e+05,1.610298095009967412e+01,1.000000000000000000e+00,8.331224628046038561e+01,1.212351301181843155e+05,1.289752602754851907e+01,1.382151003960684757e+05,1.930668995535519272e+01,1.000000000000000000e+00,9.098350224323803559e+01,1.382151017107930384e+05,1.534850936139555344e+01,1.027331162230944938e+04,8.020432968017903175e-01,1.000000000000000000e+00,3.810474932917713886e+00,1.027331165283473820e+04,6.348237099166909037e-01
1.212533570234976069e+05,3.534132462341295877e+01,1.000000000000000000e+00,1.153808205254899804e+02,1.212533620451481111e+05,3.000556818956065541e+01,1.382372207687005866e+05,4.050949054609793620e+01,1.000000000000000000e+00,1.303227388085797429e+02,1.382372265558298386e+05,3.445151075347384761e+01,1.027328551520982364e+04,7.573697995032249164e-01,1.000000000000000000e+00,3.715979152868385427e+00,1.027328554242939208e+04,6.021898353843425644e-01
1.212902677217379241e+05,5.501170557983341070e+01,0.000000000000000000e+00,1.775248338795645395e+02,1.212902798852464621e+05,4.712070622140454645e+01,1.382790009131301194e+05,6.125293572274210163e+01,0.000000000000000000e+00,1.981339526251831558e+02,1.382790141404599417e+05,5.248863166495284815e+01,1.027414804543984064e+04,1.618978279032468715e+00,1.000000000000000000e+00,5.231040615215533762e+00,1.027414816980846990e+04,1.376958552597579821e+00
1.213431319423501845e+05,7.147922284653860459e+01,0.000000000000000000e+00,2.334523709196801065e+02,1.213431524690450751e+05,6.132190090999174714e+01,1.383374548979213287e+05,7.841209422084077119e+01,0.000000000000000000e+00,2.563374963129172102e+02,1.383374765650274639e+05,6.728081641607204233e+01,1.027581874752793192e+04,2.465025251880817336e+00,0.000000000000000000e+00,7.954284629826361197e+00,1.027581903579891150e+04,2.113426953232692362e+00
1.214084940226727631e+05,8.368042774344664281e+01,0.000000000000000000e+00,2.748697820954403142e+02,1.214085221399511211e+05,7.181695353074501043e+01,1.384088560254030454e+05,9.096776734786990914e+01,0.000000000000000000e+00,2.989980459305224940e+02,1.384088851718598162e+05,7.806134404124023263e+01,1.027816647079650647e+04,3.151249220800130146e+00,0.000000000000000000e+00,1.029451386858636397e+01,1.027816694180036757e+04,2.704697352874609440e+00
1.214825469078891474e+05,9.136525794710200898e+01,0.000000000000000000e+00,3.012840497820725432e+02,1.214825804061948147e+05,7.836014836295471753e+01,1.384891639938211883e+05,9.876066231315215305e+01,0.000000000000000000e+00,3.258925127670809161e+02,1.384891983280075656e+05,8.469451685368039762e+01,1.028103024565978740e+04,3.642882719934361191e+00,0.000000000000000000e+00,1.197746744075084280e+01,1.028103087491721271e+04,3.125764515613718597e+00
1.215616012903797382e+05,9.493668355240494350e+01,0.000000000000000000e+00,3.141063739086239366e+02,1.215616374352155108e+05,8.139370875878231004e+01,1.385745550789817935e+05,1.023512748870459745e+02,0.000000000000000000e+00,3.389276589691871777e+02,1.385745919323836570e+05,8.773033777172386749e+01,1.028424438700818791e+04,3.946446565342982105e+00,0.000000000000000000e+00,1.303477129536622670e+01,1.028424512527724983e+04,3.383535921875954866e+00
1.216425390994154877e+05,9.529852627140945742e+01,0.000000000000000000e+00,3.163306022148317425e+02,1.216425754960684135e+05,8.163204316335796307e+01,1.386619201743165904e+05,1.028343393425100345e+02,0.000000000000000000e+00,3.417066233257937711e+02,1.386619573529717454e+05,8.806166364172240435e+01,1.028766212948708198e+04,4.095796814392842045e+00,0.000000000000000000e+00,1.357959694229793968e+01,1.028766292442775557e+04,3.509392381295447283e+00
1.217231430489921477e+05,9.366177898544779623e+01,0.000000000000000000e+00,3.119217153505887836e+02,1.217231781828794483e+05,8.014804985361770662e+01,1.387492053806313779e+05,1.016043175823827056e+02,0.000000000000000000e+00,3.387761314756062347e+02,1.387492416523710126e+05,8.691996387784456601e+01,1.029117235496991452e+04,4.140328487140552127e+00,0.000000000000000000e+00,1.377327435028018954e+01,1.029117316701351774e+04,3.544432039853290917e+00
1.218022583601485530e+05,9.133651049394309496e+01,0.000000000000000000e+00,3.051352212458150461e+02,1.218022917495051515e+05,7.808721756972154537e+01,1.388355516725090565e+05,1.001127217641585787e+02,0.000000000000000000e+00,3.348337650357570965e+02,1.388355868651948695e+05,8.556983455074441736e+01,1.029470741823654498e+04,4.133713935218642277e+00,0.000000000000000000e+00,1.379029791760876833e+01,1.029470822740963740e+04,3.535896368168141457e+00
1.218797822634535842e+05,8.952855679453723781e+01,0.000000000000000000e+00,2.998569957236031769e+02,1.218798143236412725e+05,7.649116460783989169e+01,1.389212395917638205e+05,9.964160097392827709e+01,0.000000000000000000e+00,3.340016572158201598e+02,1.389212744324989035e+05,8.511424725460383911e+01,1.029824252598083694e+04,4.124293078386522815e+00,0.000000000000000000e+00,1.378749812953537912e+01,1.029824333119337280e+04,3.525738971068039795e+00
1.219564912583078258e+05,8.915606892656613525e+01,0.000000000000000000e+00,2.990008424630213995e+02,1.219565230322766583e+05,7.614568058956101027e+01,1.390074596142645169e+05,1.011097327205320369e+02,0.000000000000000000e+00,3.391933373478532303e+02,1.390074954670070438e+05,8.633810720472611422e+01,1.030178786101881633e+04,4.147544600536709147e+00,0.000000000000000000e+00,1.387844196858895884e+01,1.030178867505579001e+04,3.544546414102569543e+00
1.220337244688005594e+05,9.068503943324728311e+01,0.000000000000000000e+00,3.039985924696229631e+02,1.220337573211162817e+05,7.745104073912007436e+01,1.390959322491411003e+05,1.049040725706999382e+02,0.000000000000000000e+00,3.515842483708111104e+02,1.390959708187138021e+05,8.957841012268764302e+01,1.030537487245067314e+04,4.219903107907313711e+00,0.000000000000000000e+00,1.411394099462086160e+01,1.030537571484564614e+04,3.606607498766561726e+00
1.221129604411937325e+05,9.401011724456267871e+01,0.000000000000000000e+00,3.144958423349598888e+02,1.221129957239078649e+05,8.032350229635376593e+01,1.391884169150325470e+05,1.107561734217343741e+02,0.000000000000000000e+00,3.702934774397581350e+02,1.391884598792932520e+05,9.461919356331854658e+01,1.030903875004959446e+04,4.334657864898147750e+00,0.000000000000000000e+00,1.447233147751830984e+01,1.030903963856728114e+04,3.706342616674237256e+00
1.221953576454456634e+05,9.844874658570545023e+01,0.000000000000000000e+00,3.283694070310593816e+02,1.221953963124232832e+05,8.418213590598534779e+01,1.392861846195560938e+05,1.177396590451256060e+02,0.000000000000000000e+00,3.924163416054798290e+02,1.392862331385793805e+05,1.006739602922818477e+02,1.031280029293641383e+04,4.462938523038893379e+00,0.000000000000000000e+00,1.486424167947188835e+01,1.031280123447864025e+04,3.818812986976217960e+00
1.222813435612448520e+05,1.028792897217086875e+02,0.000000000000000000e+00,3.420892939507757546e+02,1.222813857571451808e+05,8.805961775476207265e+01,1.393895497563781391e+05,1.244317616822026906e+02,0.000000000000000000e+00,4.134529517206538003e+02,1.393896039074203873e+05,1.065136477822612449e+02,1.031665091356199082e+04,4.560897353290531697e+00,0.000000000000000000e+00,1.515218212391300767e+01,1.031665189652338086e+04,3.905820895723900232e+00
1.223703335825327958e+05,1.059666747597710099e+02,0.000000000000000000e+00,3.513585225070128217e+02,1.223703783164582128e+05,9.079380118114640652e+01,1.394975553846247494e+05,1.291803162548162334e+02,0.000000000000000000e+00,4.280666395374282729e+02,1.394976137023558549e+05,1.106968047763970446e+02,1.032054396590752003e+04,4.579942554943283284e+00,0.000000000000000000e+00,1.517959119461556838e+01,1.032054495672137818e+04,3.924859984129307033e+00
1.224606220058113831e+05,1.063794100125813884e+02,0.000000000000000000e+00,3.517922316070762463e+02,1.224606670556494064e+05,9.121882681173846663e+01,1.396078640617438068e+05,1.303632335277641516e+02,0.000000000000000000e+00,4.309025065599998925e+02,1.396079234054811241e+05,1.118006575834187970e+02,1.032439330496849470e+04,4.475150196254904955e+00,0.000000000000000000e+00,1.479714620900085720e+01,1.032439425060731082e+04,3.836570510778574139e+00
1.225494339888193645e+05,1.029526466070748967e+02,0.000000000000000000e+00,3.394927426630456466e+02,1.225494761524758651e+05,8.830660510540801056e+01,1.397168436580963898e+05,1.265846795514913339e+02,0.000000000000000000e+00,4.172857630625949241e+02,1.397168995679120417e+05,1.085914686952339281e+02,1.032807747886234392e+04,4.209978164745847629e+00,0.000000000000000000e+00,1.388042226767720422e+01,1.032807831545645240e+04,3.609596046618571474e+00
1.226331141503209656e+05,9.481939353457453024e+01,0.000000000000000000e+00,3.115395655045285821e+02,1.226331498908639769e+05,8.137349857502631778e+01,1.398198185695121938e+05,1.168341779962458844e+02,0.000000000000000000e+00,3.838114458565250970e+02,1.398198661627911497e+05,1.002717225199398001e+02,1.033144771297083753e+04,3.759155357669651920e+00,0.000000000000000000e+00,1.234202452594217903e+01,1.033144837976835333e+04,3.225489859302069995e+00
1.227074368595653650e+05,8.155592497436605015e+01,0.000000000000000000e+00,2.664494644231454004e+02,1.227074632845488377e+05,6.998092592364483266e+01,1.399114660272631736e+05,1.006604145770044738e+02,0.000000000000000000e+00,3.288875773297040723e+02,1.399115013324641041e+05,8.637751195683885896e+01,1.033433895284942628e+04,3.112927546894124653e+00,0.000000000000000000e+00,1.014360458929331799e+01,1.033433940996912133e+04,2.668869923621786988e+00
1.227680317564612778e+05,6.336396208255484197e+01,0.000000000000000000e+00,2.046131255344080273e+02,1.227680476996045472e+05,5.429911833048536351e+01,1.399863460701595177e+05,7.838107682928588815e+01,0.000000000000000000e+00,2.532328048480849247e+02,1.399863674651136680e+05,6.716964143876103321e+01,1.033658425875469402e+04,2.284992203693844814e+00,0.000000000000000000e+00,7.310164529248140752e+00,1.033658450499946048e+04,1.954268759666274446e+00
1.228109064262712782e+05,4.135845400221671753e+01,1.000000000000000000e+00,1.337560120197740616e+02,1.228109132162163878e+05,3.515314303662489692e+01,1.400395398126065847e+05,5.140754183191763360e+01,1.000000000000000000e+00,1.658096919693343807e+02,1.400395490123900818e+05,4.370381634147779693e+01,1.033803283180597282e+04,1.335138658910262732e+00,1.000000000000000000e+00,4.730477208382581011e+00,1.033803291586598607e+04,1.121272046617878049e+00
1.228330243825531070e+05,1.925117629109081818e+01,1.000000000000000000e+00,9.372463701557717286e+01,1.228330258534221794e+05,1.526419984409912978e+01,1.400673421878514928e+05,2.413927695391867445e+01,1.000000000000000000e+00,1.152479554551828187e+02,1.400673442159369297e+05,1.912486309322775924e+01,1.033857097707110370e+04,6.096536298757597727e-01,1.000000000000000000e+00,3.808987830192563706e+00,1.033857099459700839e+04,5.181376814459326408e-01
1.228328702865950036e+05,1.945617100822043710e+01,1.000000000000000000e+00,9.317743404493376147e+01,1.228328717889575928e+05,1.545681979174114495e+01,1.400679262180303049e+05,2.313182836952451282e+01,1.000000000000000000e+00,1.129725278892146889e+02,1.400679280803568545e+05,1.839482536972282034e+01,1.033814373286579576e+04,1.235550583719958517e+00,1.000000000000000000e+00,4.621177985332906246e+00,1.033814380485263791e+04,1.026179993179584971e+00
1.228108888208412973e+05,4.072821035148979263e+01,1.000000000000000000e+00,1.306140151305444306e+02,1.228108954054259812e+05,3.471139879341571799e+01,1.400418468076232821e+05,4.888090221871003394e+01,1.000000000000000000e+00,1.572138422502612229e+02,1.400418551251691242e+05,4.164824065000284747e+01,1.033677269494555185e+04,2.233557981707851248e+00,0.000000000000000000e+00,7.095873221405781806e+00,1.033677293022506274e+04,1.909755635534247542e+00
1.227696696885817655e+05,6.035412691370358829e+01,0.000000000000000000e+00,1.936019972427893663e+02,1.227696841528827645e+05,5.188416816753851890e+01,1.399922378467634844e+05,7.288269245573535215e+01,0.000000000000000000e+00,2.337355225707287900e+02,1.399922563445366977e+05,6.264734282727222592e+01,1.033456465994999962e+04,3.105773201388231985e+00,0.000000000000000000e+00,1.005265635236355592e+01,1.033456511496100211e+04,2.666966389344679556e+00
1.227138048621125490e+05,7.400566750063816812e+01,0.000000000000000000e+00,2.397198068709258223e+02,1.227138266197191406e+05,6.373400175334645468e+01,1.399246228063977323e+05,8.974388071243615173e+01,0.000000000000000000e+00,2.907537038746231701e+02,1.399246508665563888e+05,7.727920040977623728e+01,1.033170742865348257e+04,3.725837673613507484e+00,0.000000000000000000e+00,1.213413922004474443e+01,1.033170808366715573e+04,3.204647332860076858e+00
1.226494321473940217e+05,7.991214829834204636e+01,0.000000000000000000e+00,2.596054339791298844e+02,1.226494575299086428e+05,6.884638391610315011e+01,1.398463650894364691e+05,9.733103749618315703e+01,0.000000000000000000e+00,3.163181131316814572e+02,1.398463981131639448e+05,8.384086550833308138e+01,1.032845327414198437e+04,4.024131191870696789e+00,0.000000000000000000e+00,1.313235911871743156e+01,1.032845403847668422e+04,3.462469772553322223e+00
1.225835822584793932e+05,7.740626001462834438e+01,0.000000000000000000e+00,2.511634616835217457e+02,1.225836060868550703e+05,6.664988987677898535e+01,1.397658994742405775e+05,9.482359082219247171e+01,0.000000000000000000e+00,3.078737805567798205e+02,1.397659308364132885e+05,8.163103313734754352e+01,1.032509493723257401e+04,3.968319848328406785e+00,0.000000000000000000e+00,1.294107963756323443e+01,1.032509568075468633e+04,3.413517278507470110e+00
1.225234737979159399e+05,6.672663770956741303e+01,0.000000000000000000e+00,2.150143138088169508e+02,1.225234915134304756e+05,5.739865068678227544e+01,1.396919059824734577e+05,8.245942185056230755e+01,0.000000000000000000e+00,2.660552309793420136e+02,1.396919297117179376e+05,7.094407599371042750e+01,1.032193906181093553e+04,3.558746780259932407e+00,0.000000000000000000e+00,1.155835639223005273e+01,1.032193965995733197e+04,3.061060923538843959e+00
1.224758435314782255e+05,4.901602729251131763e+01,1.000000000000000000e+00,1.545381002039503073e+02,1.224758530946153332e+05,4.201376006980827071e+01,1.396325157691780187e+05,6.153513953261494862e+01,0.000000000000000000e+00,1.944832212513720151e+02,1.396325289892681467e+05,5.275902740537785718e+01,1.031927954874796342e+04,2.829061185303927584e+00,0.000000000000000000e+00,9.085219067137586535e+00,1.031927992685078425e+04,2.429035147215199864e+00
1.224463368101578671e+05,2.704331440489630012e+01,1.000000000000000000e+00,1.058697948789922521e+02,1.224463397218714235e+05,2.237186809545965005e+01,1.395945684145402629e+05,3.511314132195151672e+01,1.000000000000000000e+00,1.311746227264520712e+02,1.395945727202570706e+05,2.930564948427345229e+01,1.031737090522988910e+04,1.857697941989277846e+00,1.000000000000000000e+00,6.026137456226933864e+00,1.031737106829301774e+04,1.580473828094000055e+00
1.224389563467979460e+05,1.599928904425896015e+01,1.000000000000000000e+00,9.610415470272710081e+01,1.224389573659907765e+05,1.334233274217913312e+01,1.395829217289098015e+05,1.829853278873448730e+01,1.000000000000000000e+00,1.139262937979365233e+02,1.395829228983415233e+05,1.551893610781553434e+01,1.031640125378494304e+04,8.586098532596344590e-01,1.000000000000000000e+00,4.344395971273115720e+00,1.031640128862173333e+04,6.847176787458011393e-01
1.224555953529130493e+05,3.721239869602567296e+01,1.000000000000000000e+00,1.281853827581217047e+02,1.224556008657012426e+05,3.131215654620900679e+01,1.395998619578663202e+05,4.126052130150997499e+01,1.000000000000000000e+00,1.462596897322509903e+02,1.395998679029647028e+05,3.460255589151056199e+01,1.031646734527767148e+04,9.644896654909040912e-01,1.000000000000000000e+00,4.452942054676896078e+00,1.031646738923575504e+04,7.673320446544948936e-01
1.224957344462891051e+05,6.247236384337602288e+01,0.000000000000000000e+00,1.998096576948883012e+02,1.224957499783650273e+05,5.346750808474716621e+01,1.396447257199811283e+05,7.099818170150318508e+01,0.000000000000000000e+00,2.262629174536850769e+02,1.396447433172191377e+05,6.077553918544508349e+01,1.031755704920486278e+04,1.978304685707711119e+00,1.000000000000000000e+00,6.311769616511810455e+00,1.031755723412495354e+04,1.687815736401489630e+00
1.225563931643172109e+05,8.367369740502792297e+01,0.000000000000000000e+00,2.712808193862147164e+02,1.225564210137606133e+05,7.187225977929956855e+01,1.397138501792767493e+05,9.590595474184250691e+01,0.000000000000000000e+00,3.104100157362699974e+02,1.397138822734545975e+05,8.239856717491275617e+01,1.031954486886152517e+04,2.890963232122561344e+00,0.000000000000000000e+00,9.272932962910999777e+00,1.031954526368157894e+04,2.486257603805233973e+00
1.226323932622661086e+05,9.787548232851898433e+01,0.000000000000000000e+00,3.188338528978056274e+02,1.226324313440408005e+05,8.419257718508087862e+01,1.398009176009513903e+05,1.123235710052368290e+02,0.000000000000000000e+00,3.654609036596375518e+02,1.398009615962565294e+05,9.665120624930568738e+01,1.032220339859576416e+04,3.504674377165832411e+00,0.000000000000000000e+00,1.134424165002201335e+01,1.032220397868865075e+04,3.019255234121510423e+00
1.227169388281948632e+05,1.034552554029328348e+02,0.000000000000000000e+00,3.376232389886426972e+02,1.227169813464218169e+05,8.903141742480292464e+01,1.398976916550948226e+05,1.183344803328333654e+02,0.000000000000000000e+00,3.857720538486028090e+02,1.398977404513632646e+05,1.018661242122157944e+02,1.032523061692085867e+04,3.737789449319059987e+00,0.000000000000000000e+00,1.213478183111328690e+01,1.032523127655710960e+04,3.221078545813497840e+00
1.228024456065010454e+05,9.998531705256574753e+01,0.000000000000000000e+00,3.263991290399280842e+02,1.228024852927443135e+05,8.595786655906121609e+01,1.399950529028691235e+05,1.135184819942791847e+02,0.000000000000000000e+00,3.701583498872932978e+02,1.399950977768926823e+05,9.762571714736914430e+01,1.032828934752517671e+04,3.571224604500085942e+00,0.000000000000000000e+00,1.159413525488707819e+01,1.032828994950306696e+04,3.074756571875741251e+00
1.228815009590300324e+05,8.823843132214545903e+01,0.000000000000000000e+00,2.877455430279660504e+02,1.228815318480134447e+05,7.579847229770057027e+01,1.400841797419490176e+05,9.892824655735130079e+01,0.000000000000000000e+00,3.221156153323536273e+02,1.400842138004946755e+05,8.497087163176256297e+01,1.033105273583794406e+04,3.044232887323044867e+00,0.000000000000000000e+00,9.852870648102907580e+00,1.033105317314428794e+04,2.615233647436070896e+00
1.229478120397867606e+05,7.008381784327710307e+01,0.000000000000000000e+00,2.277499817473726580e+02,1.229478315153167496e+05,6.004377317373182166e+01,1.401576958601878723e+05,7.693818507528384032e+01,0.000000000000000000e+00,2.493369927746534813e+02,1.401577164494846365e+05,6.588125735066350330e+01,1.033324889281684227e+04,2.249604426658519341e+00,0.000000000000000000e+00,7.206097865579067729e+00,1.033324913157050287e+04,1.923995152118413987e+00
1.229969975990026433e+05,4.826317615960576290e+01,0.000000000000000000e+00,1.551179607439844403e+02,1.229970068313447991e+05,4.107646532164071829e+01,1.402106069424554007e+05,5.097344137381370643e+01,1.000000000000000000e+00,1.632550176963559352e+02,1.402106159764878685e+05,4.325883074404991646e+01,1.033469785663616858e+04,1.329123477995699298e+00,1.000000000000000000e+00,4.519475220949971117e+00,1.033469793996734188e+04,1.116714276241645987e+00
1.230270873429419880e+05,2.620718101867681327e+01,1.000000000000000000e+00,9.331737753350171261e+01,1.230270900644805370e+05,2.175258521476353124e+01,1.402408666834226169e+05,2.548812708333224819e+01,1.000000000000000000e+00,9.986935494473436847e+01,1.402408689416926645e+05,2.077127897738028039e+01,1.033533413817594919e+04,5.458709483230494985e-01,1.000000000000000000e+00,3.100271253100800095e+00,1.033533415223092379e+04,4.415989941066982283e-01
1.230386321260153345e+05,1.027188327417482228e+01,1.000000000000000000e+00,6.272623475428554229e+01,1.230386325440702058e+05,8.557104798301953252e+00,1.402494648959794722e+05,1.186466799132675654e+01,1.000000000000000000e+00,7.290934778764494695e+01,1.402494653852900083e+05,1.009883788172373897e+01,1.033521014593492328e+04,7.188020290638416077e-01,1.000000000000000000e+00,2.934926753830950474e+00,1.033521017030595613e+04,5.953508649054584101e-01
1.230343873662217520e+05,1.597221637495421476e+01,1.000000000000000000e+00,5.974054698599502444e+01,1.230343883770526154e+05,1.351295805142144602e+01,1.402399973763632006e+05,2.308426434761669555e+01,1.000000000000000000e+00,7.753592173664947040e+01,1.402399992287633067e+05,1.980033706003450789e+01,1.033447877355263336e+04,1.234971884290431143e+00,1.000000000000000000e+00,3.812699883308596327e+00,1.033447884549756054e+04,1.067870458856305049e+00
1.230186244879272999e+05,2.524372033106595126e+01,0.000000000000000000e+00,7.824594621903088409e+01,1.230186270132127102e+05,2.186393516601092557e+01,1.402177909938948578e+05,3.333359328677212829e+01,0.000000000000000000e+00,1.044731947514228523e+02,1.402177948569931905e+05,2.886326609436146029e+01,1.033335816944152975e+04,1.526339869371320157e+00,0.000000000000000000e+00,4.847811356761667412e+00,1.033335827935113048e+04,1.321117853443365631e+00
1.229962605894735752e+05,2.956463820542521503e+01,0.000000000000000000e+00,9.432402186407125555e+01,1.229962640538721171e+05,2.557530046448992067e+01,1.401888255768857489e+05,3.723782647307473326e+01,0.000000000000000000e+00,1.192346036665257998e+02,1.401888303989152482e+05,3.219970088821209941e+01,1.033208829372699256e+04,1.548994860617033176e+00,0.000000000000000000e+00,4.969927670987090096e+00,1.033208840693742786e+04,1.337596419528381375e+00
1.229720161525004951e+05,2.893289317146120254e+01,0.000000000000000000e+00,9.324557564269343857e+01,1.229720194710786454e+05,2.495771476416411971e+01,1.401587144187175727e+05,3.527696695470659449e+01,0.000000000000000000e+00,1.138513643658079673e+02,1.401587187472131918e+05,3.041261610165820528e+01,1.033088965779261162e+04,1.342001335805060425e+00,0.000000000000000000e+00,4.312006398422454367e+00,1.033088974277771194e+04,1.154956092607790197e+00
1.229497698127501353e+05,2.450960457266345216e+01,0.000000000000000000e+00,7.920739747866173275e+01,1.229497721946280944e+05,2.105869936218987348e+01,1.401319498430791427e+05,2.900368739841011134e+01,0.000000000000000000e+00,9.372084610330057330e+01,1.401319527695478173e+05,2.490092570113701953e+01,1.032993239630531389e+04,9.787160737374449582e-01,0.000000000000000000e+00,3.113344757375671179e+00,1.032993244151074214e+04,8.370982225138959842e-01
1.229322125011858298e+05,1.779342378556035342e+01,0.000000000000000000e+00,5.717209107262897305e+01,1.229322137567183236e+05,1.519394131436092721e+01,1.401115309679341153e+05,2.028789494012522354e+01,0.000000000000000000e+00,6.496316039623343386e+01,1.401115324000386172e+05,1.728935670301798311e+01,1.032932047760097885e+04,5.510517350289576566e-01,1.000000000000000000e+00,1.969384163823633571e+00,1.032932049193234525e+04,4.595222754056066949e-01
1.229207682344621571e+05,1.033790751592539436e+01,1.000000000000000000e+00,3.508396494692715351e+01,1.229207686583145405e+05,8.665472379850324813e+00,1.400989189076081384e+05,1.105242027870569110e+01,1.000000000000000000e+00,3.967534696892835200e+01,1.400989193326724344e+05,9.172151077549642650e+00,1.032908954980736235e+04,2.307874104269473092e-01,1.000000000000000000e+00,1.431711920304223895e+00,1.032908955232119661e+04,1.950220048132450812e-01
1.230952995084838767e+05,1.572079513915543032e+02,0.000000000000000000e+00,5.220107460289291339e+02,1.230953973857870587e+05,1.342261278044556150e+02,1.388125519953732146e+05,1.670018133681045640e+02,0.000000000000000000e+00,5.546378020464617293e+02,1.388126499416883744e+05,1.425448295841779327e+02,1.037095260044475253e+04,7.519490716201602254e+00,0.000000000000000000e+00,2.534582793787558330e+01,1.037095525830884617e+04,6.407688425007018296e+00
1.229474846752951853e+05,1.903356685156677770e+02,0.000000000000000000e+00,6.307308001218043501e+02,1.229476283218061144e+05,1.628195658495202167e+02,1.386550506795874389e+05,2.033371146261084448e+02,0.000000000000000000e+00,6.737314044706581626e+02,1.386551960486572934e+05,1.739232848383100531e+02,1.036420513708070575e+04,8.168542776720446597e+00,0.000000000000000000e+00,2.737333903371836641e+01,1.036420827562115119e+04,6.972680579576627125e+00
1.227725806438524305e+05,2.212656935036425239e+02,0.000000000000000000e+00,7.322679315470450092e+02,1.227727750459998788e+05,1.894930831739402493e+02,1.384677882122810115e+05,2.374330952278924087e+02,0.000000000000000000e+00,7.855825066129909828e+02,1.384679866883098439e+05,2.033431552461588581e+02,1.035685020115115549e+04,9.008859924617887316e+00,0.000000000000000000e+00,3.003026441997644724e+01,1.035685402135479126e+04,7.701546413179494621e+00
1.225737490950053616e+05,2.469299618053746599e+02,0.000000000000000000e+00,8.163416829626803519e+02,1.225739916020164965e+05,2.115740029498658146e+02,1.382541312675546505e+05,2.657882938963696802e+02,0.000000000000000000e+00,8.784458010309317615e+02,1.382543803641604900e+05,2.277507180752822080e+02,1.034879912500467253e+04,9.863510414818776439e+00,0.000000000000000000e+00,3.274314598383534758e+01,1.034880370798065996e+04,8.441644671143512468e+00
1.223567304611434665e+05,2.644088836945425669e+02,0.000000000000000000e+00,8.732020881149655906e+02,1.223570090080549708e+05,2.267246498109699928e+02,1.380203745635968226e+05,2.851137068843531210e+02,0.000000000000000000e+00,9.413243134017684497e+02,1.380206616860525100e+05,2.444918035486065548e+02,1.034011477283233398e+04,1.055002871505269368e+01,0.000000000000000000e+00,3.491039538398217701e+01,1.034012002038050377e+04,9.040717450227067076e+00
1.221295937622787169e+05,2.711780910862121914e+02,0.000000000000000000e+00,8.945628363892465131e+02,1.221298872989629162e+05,2.326962902357961980e+02,1.377754211753171403e+05,2.926074013048587972e+02,0.000000000000000000e+00,9.650094300256751012e+02,1.377757241267489735e+05,2.511022532500326747e+02,1.033100981906745619e+04,1.089868061592254378e+01,0.000000000000000000e+00,3.597353453459618322e+01,1.033101542411859737e+04,9.350409472167347857e+00
1.219021883246463258e+05,2.655117666423761307e+02,0.000000000000000000e+00,8.749592002961144317e+02,1.219024702474208025e+05,2.278174866861729129e+02,1.375301345588928380e+05,2.863953540041916881e+02,0.000000000000000000e+00,9.435647932934225537e+02,1.375304253011982946e+05,2.457482011553700545e+02,1.032182457464940308e+04,1.077726424213248713e+01,0.000000000000000000e+00,3.550396437920062453e+01,1.032183006038780150e+04,9.249480732704659758e+00
1.216852598517347069e+05,2.469391579765278664e+02,0.000000000000000000e+00,8.129059998821612680e+02,1.216855041476109618e+05,2.118263395051253610e+02,1.372963292043273395e+05,2.660215112438459641e+02,0.000000000000000000e+00,8.755454338701965753e+02,1.372965804790540424e+05,2.282072069918642114e+02,1.031298382780762586e+04,1.011720102493709739e+01,0.000000000000000000e+00,3.327472188356296101e+01,1.031298866630979683e+04,8.680745448444032064e+00
1.214893858119001379e+05,2.164142059979960493e+02,0.000000000000000000e+00,7.111931015118607320e+02,1.214895737468181323e+05,1.855672594295407123e+02,1.370855818088779051e+05,2.326081030892143531e+02,0.000000000000000000e+00,7.642358800354122650e+02,1.370857742209050048e+05,1.994503836739619089e+02,1.030494158803216669e+04,8.924594388093842312e+00,0.000000000000000000e+00,2.928540162655008317e+01,1.030494535598953371e+04,7.656332559956581463e+00
