1.183954317375937535e+05,5.334056558740269960e-01,2.960114713569055311e+00,1.183954317387652700e+05,4.364034317666664609e-01,1.396569615289022040e+05,6.128907400524937765e-01,2.066286848537856713e+00,1.396569615302134189e+05,5.168437714273750316e-01,1.020115827838873338e+04,3.546220195002998121e-01,1.155260414923759527e+00,1.020115828439848701e+04,3.046554268977160751e-01
1.183959892998418363e+05,1.148107240472314050e+00,3.762878606517915614e+00,1.183959893052693369e+05,9.793199724244914250e-01,1.396576166170321812e+05,1.006761517286219210e+00,3.221764885733136907e+00,1.396576166205702466e+05,8.622256351532996410e-01,1.020147665425042578e+04,4.030038084576135216e-01,1.317655267948794062e+00,1.020147666201164247e+04,3.463079683226169547e-01
1.183971414279409219e+05,1.718322730422937150e+00,5.451587146962992847e+00,1.183971414400984213e+05,1.481422111087522309e+00,1.396585853750634415e+05,1.328243406325112508e+00,4.299298763857223094e+00,1.396585853812217829e+05,1.142125180226139403e+00,1.020182300978777312e+04,4.198584668522352126e-01,1.372522565121471416e+00,1.020182301821146939e+04,3.611529219353997178e-01
1.183986965839792538e+05,2.051020597484042529e+00,6.584545504825655371e+00,1.183986966013000638e+05,1.770823250657122205e+00,1.396597785086790973e+05,1.526254799520831096e+00,4.960717161913635209e+00,1.396597785168103583e+05,1.313643626913835849e+00,1.020216857764796077e+04,4.021581944398043285e-01,1.310908219313205336e+00,1.020216858537611915e+04,3.458617830212460942e-01
1.184004165748052328e+05,2.092651843109959220e+00,6.731188143065082841e+00,1.184004165928360599e+05,1.806743243683377020e+00,1.396610784160916810e+05,1.574848151132344221e+00,5.128490856877760962e+00,1.396610784247488773e+05,1.356021218145906371e+00,1.020248306792691255e+04,3.491575984245696151e-01,1.130465433681820286e+00,1.020248307375212426e+04,3.002149187557733856e-01
1.184020480803124665e+05,1.843986090760369789e+00,5.903447889839299023e+00,1.184020480943125440e+05,1.589428760663941009e+00,1.396623583736295695e+05,1.474989274461398381e+00,4.810810310795204714e+00,1.396623583812236029e+05,1.268435790415242126e+00,1.020273702392457562e+04,2.641203283812679770e-01,8.404485798309906386e-01,1.020273702725777730e+04,2.263813229218158141e-01
1.184033604302015156e+05,1.357264105012746302e+00,4.271331067313440144e+00,1.184033604377862212e+05,1.163581897341282367e+00,1.396635058637057082e+05,1.256061697926103227e+00,4.110147996892919764e+00,1.396635058692126477e+05,1.076721136441483484e+00,1.020290522053851601e+04,1.573188666623943355e-01,5.522707154941599583e-01,1.020290522172104647e+04,1.323866741068286390e-01
1.184041832927201904e+05,7.463388321267997449e-01,2.840316346511826850e+00,1.184041832950135722e+05,6.178095951476280101e-01,1.396644458715409273e+05,9.732705179931462336e-01,3.214608470094390213e+00,1.396644458748473262e+05,8.303408748026412933e-01,1.020297037429680131e+04,7.084857911335061542e-02,4.390059084325912409e-01,1.020297037453663506e+04,5.995338512771013206e-02
1.184044366011561651e+05,3.656106076647902547e-01,2.265841418993659317e+00,1.184044366017065040e+05,3.113868015228945518e-01,1.396651595984992164e+05,6.994218433045074068e-01,2.371159467962570488e+00,1.396651596002067381e+05,5.911542498113704358e-01,1.020292615820618084e+04,1.356581794822235010e-01,5.117761313340452034e-01,1.020292615908549124e+04,1.128644455662197316e-01
1.184041458915105322e+05,7.307024456994950512e-01,2.508507943377480842e+00,1.184041458937088319e+05,6.239896900133317104e-01,1.396656942981215252e+05,5.155522366773404030e-01,1.843460480158682913e+00,1.396656942990492680e+05,4.301960270728159008e-01,1.020277847130359078e+04,2.411635537501139182e-01,7.616093383985571563e-01,1.020277847408253183e+04,2.066984795144889975e-01
1.184034389445590787e+05,1.085002946430040138e+00,3.350150913043762557e+00,1.184034389494060451e+05,9.419683771404379069e-01,1.396661611942585441e+05,5.091541399186072514e-01,1.861708582786377519e+00,1.396661611951634113e+05,4.209743515784793999e-01,1.020254446019616626e+04,3.264748163635182721e-01,1.053656692964068498e+00,1.020254446528907101e+04,2.807644671466277830e-01
1.184025235685470107e+05,1.185320564461541659e+00,3.690497326606418937e+00,1.184025235743317753e+05,1.031527974568962280e+00,1.396667207085727714e+05,7.370486281756568614e-01,2.575238316174363717e+00,1.396667207104689151e+05,6.144074787800490878e-01,1.020224953445479696e+04,3.795788093889442827e-01,1.235087724218828953e+00,1.020224954133945903e+04,3.266017460488910840e-01
1.184016512976181984e+05,9.943183945329086004e-01,3.039516012489912100e+00,1.184016513016888784e+05,8.627208519905252837e-01,1.396675570933260024e+05,1.191032494002211228e+00,4.018053820647764951e+00,1.396675570982773497e+05,1.002604082965262933e+00,1.020192326102016705e+04,3.973111543487602981e-01,1.298174771502090152e+00,1.020192326856333966e+04,3.418108927226967131e-01
1.184010746631696820e+05,5.772973069074397445e-01,2.442502251098630950e+00,1.184010746645418694e+05,4.747826034177705656e-01,1.396688465511301474e+05,1.833384909829598453e+00,6.093060141429305077e+00,1.396688465628624544e+05,1.554967311780637740e+00,1.020159511125635436e+04,3.819720723208902546e-01,1.251273060677704052e+00,1.020159511822855529e+04,3.280905374549092923e-01
1.184010054450005264e+05,4.858279841463651882e-01,2.662179791339440271e+00,1.184010054459723469e+05,3.887844788161601284e-01,1.396707243958171748e+05,2.597879253521959253e+00,8.580360482592368498e+00,1.396707244193734950e+05,2.215518824519676855e+00,1.020129066213131227e+04,3.399270599983693075e-01,1.115995569150982192e+00,1.020129066765324205e+04,2.916306475938199583e-01
1.184015807887097326e+05,1.166641731442828567e+00,3.920314322123886086e+00,1.184015807943136606e+05,9.819376551840832690e-01,1.396732571068880497e+05,3.390749099031219238e+00,1.116646517597837374e+01,1.396732571470165276e+05,2.900035164412110955e+00,1.020102871342174149e+04,2.803929161417844096e-01,9.231639128429378616e-01,1.020102871717894595e+04,2.398247035696840501e-01
1.184028421585238975e+05,1.941182527824247828e+00,6.225788415526039898e+00,1.184028421740386693e+05,1.660557046279791393e+00,1.396764238091238076e+05,4.103032639391519076e+00,1.348854679902433418e+01,1.396764238678810652e+05,3.518793466578062912e+00,1.020081947917817160e+04,2.140983845038129108e-01,7.084341309728188207e-01,1.020081948136878782e+04,1.824836343992501386e-01
1.184047296213435911e+05,2.603788743946599205e+00,8.436447817395674065e+00,1.184047296492572932e+05,2.236731495787898982e+00,1.396801102937031246e+05,4.626134581534945944e+00,1.518700753201846965e+01,1.396801103683955444e+05,3.971371715759596466e+00,1.020066403893552524e+04,1.516070145166353300e-01,5.067903342878707917e-01,1.020066404003398566e+04,1.284460044731986217e-01
1.184070914919991337e+05,3.044363483897153611e+00,9.899491792093613185e+00,1.184070915301575151e+05,2.620074048576498171e+00,1.396841170006089960e+05,4.868490538060467721e+00,1.596158004883909598e+01,1.396841170833300857e+05,4.184468963920517481e+00,1.020055528838003011e+04,1.015645248245792692e-01,3.465557833023922285e-01,1.020055528887301625e+04,8.547778277811630965e-02
1.184097084402005130e+05,3.197675012377591663e+00,1.041366266316617839e+01,1.184097084822980105e+05,2.753489165910286918e+00,1.396881817058438610e+05,4.773193288811411250e+00,1.562954395802807994e+01,1.396881817853559332e+05,4.101848307652107728e+00,1.020048027828759768e+04,6.947632860112040731e-02,2.446298619270237396e-01,1.020048027851828738e+04,5.811342397141742999e-02
1.184123293356796930e+05,3.048551081615878733e+00,9.933928413956891745e+00,1.184123293739414366e+05,2.622301776088716174e+00,1.396920168635691516e+05,4.334813688279504085e+00,1.418071019742637873e+01,1.396920169291450002e+05,3.723749331104772686e+00,1.020042350660113152e+04,5.730530878226960251e-02,2.038907860005565453e-01,1.020042350675807575e+04,4.798593776426969548e-02
1.184147123107399821e+05,2.633052133373835701e+00,8.576323492539813742e+00,1.184147123392821959e+05,2.260528232097567702e+00,1.396953585057649470e+05,3.610494375916598830e+00,1.180990079129696824e+01,1.396953585512560094e+05,3.093440801837277654e+00,1.020037050605626973e+04,6.208893922963616696e-02,2.136222422359423945e-01,1.020037050624051335e+04,5.251999179408813057e-02
1.184166626539833815e+05,2.028844284330109993e+00,6.588451275994884782e+00,1.184166626709290867e+05,1.735692224611921075e+00,1.396980174509017379e+05,2.716828723356505382e+00,8.900216114794602618e+00,1.396980174766595301e+05,2.317722638024133808e+00,1.020031082739981684e+04,7.622683380405662068e-02,2.538213891184568638e-01,1.020031082767751832e+04,6.504568318773636115e-02
1.184180595991909067e+05,1.338356799013619813e+00,4.299069164117099717e+00,1.184180596065648569e+05,1.134655741499591475e+00,1.396999184547803306e+05,1.806523307061294048e+00,5.949147948384052143e+00,1.396999184661688050e+05,1.528304298599687083e+00,1.020023957915422761e+04,9.191803399103491701e-02,3.017397456933395006e-01,1.020023957955802871e+04,7.887121640324039340e-02
1.184188677828781802e+05,6.781280383157091141e-01,2.552440745625062846e+00,1.184188677847712970e+05,5.558169284609902894e-01,1.397011171968358685e+05,1.032027623410231021e+00,3.471562147577060387e+00,1.397011172005525732e+05,8.590625959026511049e-01,1.020015732739780833e+04,1.033578230909275170e-01,3.380335247948096367e-01,1.020015732790837683e+04,8.882201913197604326e-02
1.184191335811355384e+05,2.739442931508238588e-01,1.720304754446260631e+00,1.184191335814444610e+05,2.333957401431689394e-01,1.397017920572129660e+05,5.126858489339407576e-01,1.898326788039412349e+00,1.397017920581301732e+05,4.147820501413662098e-01,1.020006866304582036e+04,1.072990220608820988e-01,3.509976776440453250e-01,1.020006866359607375e+04,9.228745380273721544e-02
1.184189690839347459e+05,4.756141438148162037e-01,1.642024053595378064e+00,1.184189690848659666e+05,4.089746098925388651e-01,1.397022110235195723e+05,3.621531221952410950e-01,1.491115155804436654e+00,1.397022110239772592e+05,2.817029013516730851e-01,1.019998002051320327e+04,1.030790813470134210e-01,3.380859569024323719e-01,1.019998002102103237e+04,8.852029771910566169e-02
1.184185271383015934e+05,6.722868997122942725e-01,2.071547498126165010e+00,1.184185271401622158e+05,5.852792838966707212e-01,1.397026824351492687e+05,6.544060708719032782e-01,2.301305444823810831e+00,1.397026824366436631e+05,5.367911212422769029e-01,1.019989730013305598e+04,9.252405613620104385e-02,3.059079282629681984e-01,1.019989730054221036e+04,7.926882998767723065e-02
1.184179699402405386e+05,7.022463548807165168e-01,2.220434095172095113e+00,1.184179699422707199e+05,6.087105211605375876e-01,1.397034987364610715e+05,1.252241996081946862e+00,4.152481616707518697e+00,1.397034987419330573e+05,1.051795366226724537e+00,1.019982371226339819e+04,7.980740396910322720e-02,2.684637998718244489e-01,1.019982371256781516e+04,6.801636410923492249e-02
1.184174351239751995e+05,5.965989554158424024e-01,1.918745689064962789e+00,1.184174351254405046e+05,5.132306925108423012e-01,1.397048794107291033e+05,2.034197680761616223e+00,6.655531560041708872e+00,1.397048794251685322e+05,1.730877145999693223e+00,1.019975831550720795e+04,7.079853580443916383e-02,2.438238152717531193e-01,1.019975831574677795e+04,5.993473309163164370e-02
1.184170050404871581e+05,4.297428902021674935e-01,1.433810241491300985e+00,1.184170050412474375e+05,3.644281758279248606e-01,1.397069230069238110e+05,2.844487077882043913e+00,9.263260496663860977e+00,1.397069230351573206e+05,2.437785920576425180e+00,1.019969549187472694e+04,7.172352077194460440e-02,2.500390360710298410e-01,1.019969549212059974e+04,6.046113094780593972e-02
1.184166852544256690e+05,2.964546451914686354e-01,1.091156026886892505e+00,1.184166852547874732e+05,2.444953216247086059e-01,1.397095763783158327e+05,3.497335447418511656e+00,1.134867994824890047e+01,1.397095764209956687e+05,3.010068779819994322e+00,1.019962550329423902e+04,8.714388715640906946e-02,3.007611268003529403e-01,1.019962550365720381e+04,7.348262358727879195e-02
1.184163983158822666e+05,3.156379341545588191e-01,1.205525903671514243e+00,1.184163983162924123e+05,2.548294544085365487e-01,1.397126266777184792e+05,3.810427106242406214e+00,1.230389522394398227e+01,1.397126267283809138e+05,3.287839187618374126e+00,1.019953598770674216e+04,1.186578976493696536e-01,4.026485077556571923e-01,1.019953598837969366e+04,1.003438880154135376e-01
1.184159956626240892e+05,5.738033245861006160e-01,2.010715378593886271e+00,1.184159956639795564e+05,4.722541383267525594e-01,1.397157205879257526e+05,3.642325364928759690e+00,1.165264189435401931e+01,1.397157206342157151e+05,3.146993956882943255e+00,1.019941382707874072e+04,1.655122971287049938e-01,5.549580552396946587e-01,1.019941382838810205e+04,1.404793651303862245e-01
1.184152855346519791e+05,1.072686040273050256e+00,3.605883532218285836e+00,1.184152855393890495e+05,8.979446730314520897e-01,1.397184128607211751e+05,2.933920495729084976e+00,9.165141851670341566e+00,1.397184128907554841e+05,2.531341885832079974e+00,1.019924698726355564e+04,2.251921890545909022e-01,7.500898819998838007e-01,1.019924698968744815e+04,1.917551160431685275e-01
1.184140710385214334e+05,1.788585776031044183e+00,5.931342022799071856e+00,1.184140710516915860e+05,1.513461777325937785e+00,1.397202420737835928e+05,1.776924387425844909e+00,6.553379977209260687e+00,1.397202420848003239e+05,1.495711144624510824e+00,1.019902611367991631e+04,2.936620974857660493e-01,9.748933674545696704e-01,1.019902611780195184e+04,2.505651939474773937e-01
1.184121893908248458e+05,2.661043603495321541e+00,8.784206356314825825e+00,1.184121894199777889e+05,2.265342308975596186e+00,1.397208212747016805e+05,9.668829364427402595e-01,6.020506064582150429e+00,1.397208212779634923e+05,8.207697242105496116e-01,1.019874573169644646e+04,3.658176416447589951e-01,1.212461273718872690e+00,1.019874573809316462e+04,3.126666152722009651e-01
1.184095426762880234e+05,3.599814414747918967e+00,1.186690696996811312e+01,1.184095427296397102e+05,3.076142212375271079e+00,1.397199176265120623e+05,2.211585954638814133e+00,7.903268247493542731e+00,1.397199176435777335e+05,1.850763473581173546e+00,1.019840487568775461e+04,4.362043901351880248e-01,1.444873945982180885e+00,1.019840488478316911e+04,3.733308120585661638e-01
1.184061143333001819e+05,4.504652110102444595e+00,1.484815730038098991e+01,1.184061144168456522e+05,3.856835452176164747e+00,1.397174951315540238e+05,3.859641361582180519e+00,1.229515347519190982e+01,1.397174951835318352e+05,3.302537225344713168e+00,1.019800695466591606e+04,4.999164024308235255e-01,1.656174018035017070e+00,1.019800696661278380e+04,4.280614484313446377e-01
1.184019704749574157e+05,5.283037133819878939e+00,1.741968077457568143e+01,1.184019705898740940e+05,4.528997344868185060e+00,1.397137114456225245e+05,5.274619383135879858e+00,1.709577850432833657e+01,1.397137115426998644e+05,4.528865211003721747e+00,1.019755891430662814e+04,5.534699293681087928e-01,1.834979357909105602e+00,1.019755892895085708e+04,4.738414515936256177e-01
1.198520564171561564e+05,7.635981864199994362e-01,3.653485787828685716e+00,1.198520564195278275e+05,6.113564637264061741e-01,1.412187237842003233e+05,2.534543066810603040e+00,8.305230614088941365e+00,1.412187238063762488e+05,2.132178027143527110e+00,1.025760461214450697e+04,5.772994670724983512e-01,3.578385425838860101e+00,1.025760462798362460e+04,4.820824727600211412e-01
1.198520705600315414e+05,7.973682350529225360e-01,3.887039510620525107e+00,1.198520705626176641e+05,6.290350579922232566e-01,1.412215265255297418e+05,4.143018315380755823e+00,1.363925985066452995e+01,1.412215265847823175e+05,3.517961470295995152e+00,1.025734670725821888e+04,9.101673603975239946e-01,3.315096635256850277e+00,1.025734674662972975e+04,7.742126152573746145e-01
1.198530096305991465e+05,1.759659907602226792e+00,5.722337418104871176e+00,1.198530096431936836e+05,1.492128726657392601e+00,1.412257810230141913e+05,5.941615388930749475e+00,1.958028317039133981e+01,1.412257811448766151e+05,5.069202975243388032e+00,1.025645376816294811e+04,1.401240765188839665e+00,4.377075403423077660e+00,1.025645386148900252e+04,1.212095380082973906e+00
1.198548581206911767e+05,2.755495113139009078e+00,8.890021838466054760e+00,1.198548581515740807e+05,2.359479719087175908e+00,1.412315748418350704e+05,7.765117241738430209e+00,2.558583384923986159e+01,1.412315750499670685e+05,6.640062755531834782e+00,1.025520689804742324e+04,1.635223465655503361e+00,5.254482584372453857e+00,1.025520702515879748e+04,1.411801817807918358e+00
1.198575081310698588e+05,3.593847451345377308e+00,1.170610780522110872e+01,1.198575081836024183e+05,3.085217920996001340e+00,1.412388438268040190e+05,9.420925571602948523e+00,3.101965610162005760e+01,1.412388441331468057e+05,8.075085635195137002e+00,1.025384338220166319e+04,1.634287292871445363e+00,5.308855054516243399e+00,1.025384350918441669e+04,1.406973570331319978e+00
1.198607727099778567e+05,4.178469198354331837e+00,1.366050294463639148e+01,1.198607727809898934e+05,3.590903338479620288e+00,1.412473547940255085e+05,1.070432664491020525e+01,3.520607609071885236e+01,1.412473551894950215e+05,9.184698505421692971e+00,1.025254506793715154e+04,1.460257932232460920e+00,4.769218236391679966e+00,1.025254516932877414e+04,1.254153139578647824e+00
1.198644063352780940e+05,4.450820481826340824e+00,1.457148760359268636e+01,1.198644064158464462e+05,3.826669885110095315e+00,1.412567046361326356e+05,1.142055251565115270e+01,3.750384059213683940e+01,1.412567050862645265e+05,9.809936589342395763e+00,1.025143478163062719e+04,1.180188568801873616e+00,3.864423368997449870e+00,1.025143484786642512e+04,1.010100379955474637e+00
1.198681301947202737e+05,4.386955485230937590e+00,1.436167507256323006e+01,1.198681302729906311e+05,3.770271108836095841e+00,1.412663408157175872e+05,1.141274093776575782e+01,3.739831234683515504e+01,1.412663412652031984e+05,9.808836250983585359e+00,1.025057928133477071e+04,8.556246701913668984e-01,2.801103120213156217e+00,1.025057931615188863e+04,7.284623461297087266e-01
1.198716589682605554e+05,3.995771903606567754e+00,1.305723646109981928e+01,1.198716590331927000e+05,3.433312020153607591e+00,1.412756057014155667e+05,1.059163271765686964e+01,3.459173894335981458e+01,1.412756060885245679e+05,9.104014096685569157e+00,1.024999696724119894e+04,5.376651816325500599e-01,1.748493958029939677e+00,1.024999698099031230e+04,4.535774745786966267e-01
1.198747262750207010e+05,3.315800593042347533e+00,1.077864636106824037e+01,1.198747263197326683e+05,2.844404197057156303e+00,1.412838013387689716e+05,8.959827521624108115e+00,2.907402799429837614e+01,1.412838016157701204e+05,7.691762116258177961e+00,1.024966860353384618e+04,2.666103557926038370e-01,9.693571118768886663e-01,1.024966860691464353e+04,2.183725416554352650e-01
1.198771070428068342e+05,2.413470392112317509e+00,7.725722134331590496e+00,1.198771070664945000e+05,2.062949976944582708e+00,1.412902701633484976e+05,6.632684295933521490e+00,2.117417886960902251e+01,1.412902703151377500e+05,5.676591388522501447e+00,1.024954929045501194e+04,9.404449846323226225e-02,5.754375715805508662e-01,1.024954929087567689e+04,7.760361149735217623e-02
1.198786352992843895e+05,1.394640132009055344e+00,4.924699914976372384e+00,1.198786353071940248e+05,1.169204161206653270e+00,1.412944830071108299e+05,3.885632930650074535e+00,1.365333975371322595e+01,1.412944830592030776e+05,3.263117088444414726e+00,1.024958049632851362e+04,1.312163619991412733e-01,4.783738070273102494e-01,1.024958049714744084e+04,1.126027791665819705e-01
1.198792153732158768e+05,6.138256392086222091e-01,3.813698978483444080e+00,1.198792153747480916e+05,5.192073614052787889e-01,1.412961160110709607e+05,1.709511764565979641e+00,1.056642426419421099e+01,1.412961160211539536e+05,1.442521179973118794e+00,1.024970108799350237e+04,1.879205098125928119e-01,5.762319258556090062e-01,1.024970108967312444e+04,1.637280957123493919e-01
1.198788238353636552e+05,1.188212498232077641e+00,4.478347871205187403e+00,1.198788238411050697e+05,9.867511511485644871e-01,1.412950987275713996e+05,3.197092119308522662e+00,1.208862029397278093e+01,1.412950987628375296e+05,2.660973853768518804e+00,1.024985596338620235e+04,1.946924133757765574e-01,6.144797890319750877e-01,1.024985596518903003e+04,1.687872634283849038e-01
1.198775012778725941e+05,2.158083409733786429e+00,6.884779913481906988e+00,1.198775012968123337e+05,1.842696816554234784e+00,1.412916197822414688e+05,5.679779121445568180e+00,1.796535480750026181e+01,1.412916198935481079e+05,4.866192736415541731e+00,1.025000151425657168e+04,1.610554541994067002e-01,5.089544815309636761e-01,1.025000151549024849e+04,1.387910858686154936e-01
1.198753357161665335e+05,3.053648938771088339e+00,9.961459074096637778e+00,1.198753357540878496e+05,2.615288504674026626e+00,1.412860834435074357e+05,7.724037517819727583e+00,2.500404288159916177e+01,1.412860836493636598e+05,6.635088017828820739e+00,1.025010790175516195e+04,1.034757502083208242e-01,3.422852924395556329e-01,1.025010790226440258e+04,8.777908504084734609e-02
1.198724414753592573e+05,3.818134906201124501e+00,1.256610273210390005e+01,1.198724415346460300e+05,3.271212676235882189e+00,1.412790331722713890e+05,9.107313785999181732e+00,2.975142134382622316e+01,1.412790334584765951e+05,7.827601255774061073e+00,1.025015880494689554e+04,4.551771791875079687e-02,2.493287871402571909e-01,1.025015880504543384e+04,3.675420935255715310e-02
1.198689386721725605e+05,4.448268310137049042e+00,1.471276492479955778e+01,1.198689387526455102e+05,3.810143817196876448e+00,1.412710665484615020e+05,9.796852032310681579e+00,3.216112676926422864e+01,1.412710668796646933e+05,8.415872062805282994e+00,1.025014967128181343e+04,5.934335216686163761e-02,2.533956865008804016e-01,1.025014967144930233e+04,4.819290290884055417e-02
1.198649357847992796e+05,4.964321510094350742e+00,1.647699512417602818e+01,1.198649358850303397e+05,4.248716571127806318e+00,1.412627566225653572e+05,9.854788591916276985e+00,3.246309109890717082e+01,1.412627569577171525e+05,8.458683048713282915e+00,1.025008500475262190e+04,1.122813342122410823e-01,3.537855511203815695e-01,1.025008500535222265e+04,9.626669874924118075e-02
1.198605156638060726e+05,5.402107095268705805e+00,1.798131062823813409e+01,1.198605157824989874e+05,4.619404576829401421e+00,1.412545918230248499e+05,9.404567316937610499e+00,3.107784714290755801e+01,1.412545921282706258e+05,8.058853373864257819e+00,1.024997506355802216e+04,1.557138699880232235e-01,5.025613973593863193e-01,1.024997506471122688e+04,1.338198681258290779e-01
