1.224186577136096021e+05,1.006202409382010110e+01,3.293006729675107636e+01,1.224186581167884433e+05,8.645207884657429176e+00,1.303571846159097913e+05,7.274450713608193730e+00,2.372823047998826951e+01,1.303571848138071946e+05,6.259232429778057494e+00,2.758340120698432293e+04,3.821881839615108856e-01,1.515950228971632896e+00,2.758340120956587634e+04,3.198278488382129692e-01
1.224100031777218392e+05,1.050894316826443209e+01,3.430023276578867808e+01,1.224100036175426794e+05,9.043773573925500742e+00,1.303513605513661605e+05,6.628664579882626917e+00,2.147723106917692348e+01,1.303513607156940270e+05,5.707103000859206077e+00,2.758333313051624646e+04,2.938914260778376919e-01,1.700663698178686900e+00,2.758333313204276419e+04,2.367157092967318022e-01
1.224013750951016264e+05,1.004846802202819056e+01,3.268973788124276325e+01,1.224013754972515890e+05,8.646895640910225111e+00,1.303463994220946188e+05,5.322243518397785422e+00,1.700776618285453878e+01,1.303463995280358795e+05,4.575852258079976309e+00,2.758370658028465550e+04,7.851563748500904882e-01,2.738647796290024417e+00,2.758370659117982723e+04,6.509431909412342065e-01
1.223935575578409771e+05,8.652665148521288430e+00,2.799333233280049171e+01,1.223935578560466092e+05,7.437826037280319547e+00,1.303428393273915135e+05,3.477271001643631010e+00,1.139192000085313339e+01,1.303428393726150534e+05,2.958811608407267979e+00,2.758462868257746959e+04,1.467507653012148250e+00,4.764673364061309258e+00,2.758462872063742907e+04,1.243648224593744134e+00
1.224394840425361472e+05,4.890886168487503127e+00,1.585227201416273601e+01,1.224394841377780685e+05,4.205185932601670729e+00,1.301873591738364630e+05,1.064721393051156761e+00,5.252449422812787816e+00,1.301873591780814604e+05,8.144127346353343677e-01,2.772255768450161122e+04,1.042995144849101230e+01,6.495751736269085086e+01,2.772255959746158260e+04,8.748138873986681219e+00
1.224439057870246470e+05,5.637605180339208211e+00,1.850271879875799641e+01,1.224439059135643038e+05,4.839476334265055080e+00,1.301872584804290382e+05,8.414963808869495576e-01,3.946945967676583678e+00,1.301872584830806736e+05,6.885820385312400038e-01,2.771736823423554961e+04,1.726135670134778977e+01,6.277628293137240689e+01,2.771737347473212503e+04,1.463730856937436364e+01
1.224488565781110665e+05,6.049193858472939667e+00,2.002491705818101764e+01,1.224488567237960960e+05,5.183977210244847811e+00,1.301880965174369485e+05,1.514764370681163763e+00,4.723502622771775350e+00,1.301880965260289377e+05,1.306739803355958518e+00,2.770006910573158530e+04,2.720730497571607387e+01,8.546131880387110868e+01,2.770008213334056200e+04,2.348547749760327719e+01
1.224541123655910633e+05,6.278145924750354823e+00,2.093729626537242439e+01,1.224541125225059222e+05,5.370046917886793558e+00,1.301895167513660126e+05,1.961038484942694060e+00,6.329630560023360886e+00,1.301895167657662678e+05,1.689196306852682072e+00,2.767529294241482785e+04,3.291144922666184414e+01,1.061918705223215511e+02,2.767531202232196301e+04,2.837402971971114241e+01
1.224595894293066522e+05,6.499445643984619103e+00,2.180487214747699909e+01,1.224595895974712039e+05,5.548873985355021077e+00,1.301912594638596929e+05,2.187608143247760761e+00,7.199690244626253843e+00,1.301912594817794743e+05,1.876880287927997326e+00,2.764707831733483908e+04,3.453564803288172413e+01,1.125863488811482966e+02,2.764709934835943568e+04,2.972716718641386180e+01
1.224653409895056393e+05,6.871792362355148676e+00,2.311712829952011816e+01,1.224653411774812266e+05,5.858576996688862337e+00,1.301931639130183758e+05,2.292590243774621506e+00,7.623975898575736210e+00,1.301931639326989971e+05,1.962320328930945879e+00,2.761869280344282743e+04,3.291479979993085436e+01,1.078562425220006844e+02,2.761871192634424006e+04,2.826968293296095069e+01
1.224715198344501841e+05,7.488200071873483132e+00,2.514903238049009815e+01,1.224715200576502975e+05,6.387175596373344533e+00,1.301951527577689412e+05,2.358734672362496010e+00,7.879284154289052822e+00,1.301951527786012593e+05,2.016413621297397096e+00,2.759256700842465580e+04,2.899640284318628503e+01,9.528469014578877250e+01,2.759258186335591745e+04,2.486382682185003290e+01
1.224783092519865895e+05,8.334944368986727525e+00,2.785871887381654233e+01,1.224783095285029558e+05,7.119403607723870486e+00,1.301972028060829907e+05,2.428774469774332978e+00,8.108809585348353721e+00,1.301972028281705279e+05,2.076572735688023474e+00,2.757031336131298303e+04,2.369053566383858467e+01,7.794649484945330187e+01,2.757032328521804448e+04,2.026138279025763111e+01
1.224858394375130301e+05,9.288336478093421889e+00,3.087843705648265313e+01,1.224858397808848240e+05,7.946468937962345436e+00,1.301993094227408292e+05,2.500269599804315401e+00,8.315289982012473047e+00,1.301993094461474830e+05,2.140251350608378011e+00,2.755280493443262458e+04,1.779831161207209789e+01,5.851852803144356585e+01,2.755281053931328643e+04,1.517584947539790008e+01
1.224941155602306098e+05,1.015461311739245076e+01,3.361367429498932324e+01,1.224941159706105682e+05,8.697441857059311943e+00,1.302014541759356653e+05,2.536569487114894272e+00,8.392844931324361823e+00,1.302014542000265210e+05,2.174797116995250690e+00,2.754029275515174959e+04,1.197795413313261292e+01,3.916802434727287618e+01,2.754029529478695622e+04,1.015724396202622337e+01
1.225029807117486780e+05,1.072895509771407774e+01,3.541118669927527662e+01,1.225029811698302510e+05,9.203202330990460922e+00,1.302035841017693310e+05,2.486579757888707221e+00,8.183912860447890125e+00,1.302035841249196237e+05,2.134427677896746811e+00,2.753254304449331175e+04,6.751710758658665767e+00,2.260923501400247915e+01,2.753254385164646374e+04,5.639743535103844074e+00
1.225121218517766974e+05,1.084491838785208806e+01,3.572038480929040816e+01,1.225121223197791551e+05,9.309668786346810165e+00,1.302056062308797555e+05,2.304201498650735758e+00,7.539576662835315801e+00,1.302056062507583556e+05,1.979631788166807294e+00,2.752897888757687906e+04,2.707322185812070181e+00,1.343021440584197990e+01,2.752897901737379652e+04,2.090578209185878222e+00
1.225211105919362017e+05,1.040244024899304165e+01,3.420079963644093368e+01,1.225211110224966687e+05,8.926677856523747678e+00,1.302073961608559184e+05,1.962746397932404019e+00,6.367702882038429379e+00,1.302073961752793111e+05,1.685784558893283158e+00,2.752881426453280801e+04,2.319490283704284117e+00,1.084513248622533865e+01,2.752881435980632523e+04,1.886018177073492508e+00
1.225294641578429582e+05,9.379211805346804098e+00,3.077179123424866702e+01,1.225294645078419271e+05,8.050407542470566113e+00,1.302088167278385663e+05,1.465087446925465109e+00,4.663075490534538403e+00,1.302088167358749633e+05,1.254978627246600809e+00,2.753117191786942567e+04,4.272545563574744243e+00,1.333991172438618378e+01,2.753117224110810275e+04,3.683096326068425519e+00
1.225367141204919171e+05,7.834788360190414913e+00,2.562608498914050870e+01,1.225367143647016346e+05,6.712701928462775136e+00,1.302097421006620134e+05,8.592706868649869767e-01,3.061985582840861753e+00,1.302097421034263825e+05,7.216292241806513408e-01,2.753517994518862179e+04,5.587481734779752074e+00,1.787642096343188314e+01,2.753518049792611782e+04,4.823783502067089834e+00
1.225424761404922901e+05,5.911034507973115915e+00,1.922528816130943596e+01,1.225424762794923299e+05,5.050435117108281524e+00,1.302100829209559306e+05,3.950679950447622546e-01,2.471608991167158820e+00,1.302100829215402628e+05,3.364098247151560139e-01,2.754004503732422745e+04,6.102735525299951114e+00,1.980776937305927277e+01,2.754004569658777837e+04,5.258702110296871624e+00
1.225465158234136179e+05,3.828523943596476631e+00,1.231059654103592038e+01,1.225465158817227493e+05,3.242713377095424399e+00,1.302098085607498942e+05,7.888008852762223855e-01,2.918332784451195039e+00,1.302098085630793939e+05,6.591644275547878795e-01,2.754510232684729272e+04,5.948414774455565102e+00,1.943745256560578127e+01,2.754510295307562410e+04,5.112430068348021273e+00
1.225488034755530243e+05,1.891987089831675517e+00,7.225953169647254981e+00,1.225488034897927573e+05,1.542253746253118063e+00,1.302089628835904441e+05,1.366719678101344204e+00,4.297647554820287041e+00,1.302089628905839345e+05,1.173839943943312480e+00,2.754984337221884562e+04,5.306201798707787631e+00,1.740661091286892770e+01,2.754984387044096729e+04,4.553010097447350191e+00
1.225495481892364623e+05,7.351596851014112755e-01,4.591925258515402675e+00,1.225495481913864205e+05,6.286087680655327858e-01,1.302076702709057427e+05,1.785604497779789579e+00,5.706020333629567176e+00,1.302076702828431007e+05,1.541787630524777297e+00,2.755392523288791926e+04,4.365613349880733907e+00,1.435877625765351695e+01,2.755392557008335280e+04,3.734497177818593805e+00
1.225491997440601699e+05,1.106355459220107473e+00,3.603117896142066456e+00,1.225491997489293135e+05,9.751622268344363187e-01,1.302061294082113018e+05,1.942654416376732307e+00,6.212799790548160672e+00,1.302061294223410514e+05,1.680484028054343160e+00,2.755716384678279792e+04,3.302788429140782078e+00,1.088447320078194025e+01,2.755716403975804860e+04,2.815882690102625929e+00
1.225484059657823964e+05,1.188627968188739725e+00,3.526872049827943556e+00,1.225484059714026807e+05,1.057253262623635282e+00,1.302045928105673811e+05,1.787817571701582953e+00,5.665607174218166620e+00,1.302045928225346433e+05,1.546522981022644627e+00,2.755951455136619188e+04,2.265983210907641432e+00,7.476602062619349454e+00,2.755951464219349509e+04,1.921440644735957992e+00
1.225479204396396817e+05,7.655143671962852947e-01,4.507005279752775095e+00,1.225479204419708694e+05,6.573832705016684486e-01,1.302033318309135502e+05,1.330964325229230028e+00,4.167407877670484595e+00,1.302033318375461531e+05,1.145253699311797435e+00,2.756104273469106920e+04,1.365391698180495439e+00,4.498357831977045862e+00,2.756104276766672774e+04,1.146350538143997344e+00
1.225484738346417143e+05,1.713455504981205468e+00,7.138885749431210570e+00,1.225484738463208778e+05,1.361255505391818499e+00,1.302025919620648929e+05,6.947415430208695453e-01,3.154854184933356009e+00,1.302025919638720807e+05,5.583874241234297875e-01,2.756188838336936897e+04,6.696434700003000007e-01,2.341129433174501173e+00,2.756188839130082488e+04,5.483718872236750252e-01
1.225506403982801130e+05,3.790566867105366722e+00,1.228974676654615905e+01,1.225506404554368492e+05,3.198201420003897510e+00,1.302025484119924658e+05,6.342110081328560245e-01,3.257235446144477464e+00,1.302025484134984581e+05,5.046193399233743770e-01,2.756222922661702614e+04,2.244256851988380985e-01,1.185297309984889580e+00,2.756222922750787984e+04,1.694595182102602848e-01
1.225547363338824071e+05,6.132031338053708147e+00,1.987297311192378402e+01,1.225547364834554173e+05,5.234242206609269310e+00,1.302032737118867954e+05,1.406851007567846867e+00,4.591067104891408235e+00,1.302032737192973145e+05,1.195354232960380569e+00,2.756224761599757403e+04,1.732785170857788493e-01,7.352159195797867142e-01,2.756224761652864254e+04,1.467319682895322219e-01
1.225607758991906449e+05,8.321731824887283580e+00,2.712936734833056107e+01,1.225607761746455799e+05,7.134442320359812406e+00,1.302047255879400036e+05,2.171230121871166485e+00,6.943086730912909843e+00,1.302047256055906037e+05,1.865587923794373548e+00,2.756210524167323092e+04,2.412872228593850865e-01,7.054825546947540715e-01,2.756210524270297537e+04,2.124307411176232507e-01
1.225684886774808401e+05,1.004231014520101617e+01,3.283541368311853148e+01,1.225684890785904572e+05,8.627182854988495464e+00,1.302067561420474376e+05,2.724738744762348119e+00,8.805045278568286449e+00,1.302067561698439968e+05,2.347282493398597403e+00,2.756192741027138982e+04,2.147309957735565877e-01,6.496524226567998994e-01,2.756192741108695191e+04,1.865799055750358149e-01
1.225773809733631788e+05,1.107591769074004517e+01,3.627418162800313439e+01,1.225773814612552087e+05,9.517115138756707893e+00,1.302091371665338957e+05,2.979383911664569062e+00,9.658501366997370496e+00,1.302091371997681563e+05,2.568076994943112368e+00,2.756179660971987687e+04,1.279692751325407496e-01,4.820528778291190974e-01,2.756179661000953638e+04,1.066872874591354020e-01
1.225868198501650913e+05,1.131251859034479601e+01,3.707954025191429537e+01,1.225868203590850026e+05,9.723722412733696530e+00,1.302115944153372257e+05,2.900305430838368004e+00,9.396112557515152730e+00,1.302115944468301022e+05,2.498352813025848995e+00,2.756175375497214191e+04,6.477476024940338750e-02,4.012363196125079412e-01,2.756175375504635304e+04,5.518287735212652756e-02
1.225961240419174574e+05,1.074857744893313338e+01,3.523924712438019924e+01,1.225961245013268199e+05,9.230464568407114712e+00,1.302138448006966646e+05,2.500125314142848332e+00,8.055577179518877529e+00,1.302138448240980215e+05,2.150533768922832767e+00,2.756180487180856289e+04,1.292992471034045965e-01,4.458114540284441318e-01,2.756180487210426145e+04,1.103718379124984522e-01
1.226046517454260320e+05,9.479534291432537785e+00,3.107003742888628040e+01,1.226046521027331473e+05,8.134263880047001294e+00,1.302156322633241944e+05,1.837151509052320497e+00,5.808677402485045604e+00,1.302156322759599570e+05,1.573736087738507150e+00,2.756193105261610981e+04,1.940078125224665162e-01,6.034175730419519823e-01,2.756193105328185266e+04,1.681166822750128631e-01
1.226118803294181416e+05,7.687894451075724334e+00,2.518062647107581142e+01,1.226118805644122331e+05,6.581112914525147239e+00,1.302167598467448552e+05,1.028431039228685950e+00,3.847040267370175570e+00,1.302167598507045186e+05,8.552778841814869804e-01,2.756209983857749467e+04,2.199185241108903288e-01,6.995006818287947681e-01,2.756209983943292900e+04,1.905034680274184100e-01
1.226174749523982464e+05,5.627124433134865988e+00,1.842012071260251105e+01,1.226174750782894116e+05,4.793358578387051594e+00,1.302171161325835128e+05,5.068899343142175828e-01,3.161799111825530417e+00,1.302171161335453944e+05,4.315835921541292808e-01,2.756227668978343718e+04,2.076306795566191798e-01,6.696161329091410153e-01,2.756227669054594298e+04,1.790548048227719735e-01
1.226213399286291096e+05,3.597052865921843257e+00,1.179319969532662071e+01,1.226213399800691986e+05,3.035333278970938409e+00,1.302166940933301521e+05,1.065273487494199367e+00,3.742095003530266695e+00,1.302166940975786420e+05,9.002727867966313635e-01,2.756243530963640660e+04,1.709832368326260343e-01,5.636198410538781900e-01,2.756243531015349799e+04,1.462239145576859356e-01
1.226236422518048930e+05,1.900952417170724162e+00,6.328397357967332937e+00,1.226236422661711404e+05,1.569993693395372203e+00,1.302155980402212299e+05,1.715714439991463891e+00,5.383290090292575769e+00,1.302155980512417445e+05,1.479924730067796235e+00,2.756256544659462088e+04,1.317532116401486653e-01,4.552709995950863231e-01,2.756256544690165174e+04,1.111776106708930456e-01
1.226247953541861789e+05,7.760803206496568185e-01,2.900930512172635645e+00,1.226247953565806674e+05,6.111866901494067417e-01,1.302140341587945295e+05,2.104772790492103862e+00,6.704266030152211897e+00,1.302140341753799876e+05,1.820730608964731712e+00,2.756267676076877251e+04,1.163304438032343457e-01,4.241433522329316474e-01,2.756267676100812969e+04,9.648354147775535516e-02
1.226253954831820884e+05,4.464004514123579570e-01,2.045845685905078426e+00,1.226253954839742801e+05,3.218770619216229645e-01,1.302122830139256112e+05,2.142868827064280168e+00,6.831518872859305702e+00,1.302122830311171419e+05,1.853490011208123178e+00,2.756279757590659574e+04,1.497860410512990015e-01,5.341069657952175476e-01,2.756279757630341555e+04,1.243317583154748690e-01
1.226261174752685038e+05,1.108792619938580470e+00,3.835145889097475447e+00,1.226261174801560410e+05,8.959822513508697295e-01,1.302106566749384656e+05,1.820917114392998082e+00,5.737637314116000198e+00,1.302106566873523552e+05,1.572443367633240996e+00,2.756296831146031764e+04,2.391243668347492746e-01,8.141912562932702713e-01,2.756296831247164664e+04,2.006122886151388285e-01
1.226275941092582652e+05,2.394648746358416069e+00,7.874357824606704526e+00,1.226275941320548591e+05,2.002605405282520401e+00,1.302094497514469113e+05,1.206580335161784756e+00,4.015737930254545063e+00,1.302094497568975057e+05,1.028615802345302699e+00,2.756323118801437158e+04,3.755682133286381563e-01,1.249170022452744888e+00,2.756323119050908645e+04,3.182194588785932643e-01
1.226303101296027598e+05,4.101365437774538769e+00,1.341777640485088341e+01,1.226303101964731613e+05,3.482484783138352302e+00,1.302088956800391607e+05,5.603081301591141816e-01,3.268904105178080499e+00,1.302088956812145479e+05,4.660995858721435070e-01,2.756361906115441161e+04,5.408058991039885743e-01,1.781852257856371580e+00,2.756361906632716273e+04,4.612876608204715123e-01
1.226345350483271468e+05,5.971110780250375782e+00,1.955076727049890906e+01,1.226345351900605165e+05,5.102553640083351993e+00,1.302091364159692603e+05,9.418845250948200132e-01,3.837305361172184348e+00,1.302091364192906913e+05,7.677095885956077836e-01,2.756414616032259073e+04,7.086871180323831565e-01,2.325779200877150288e+00,2.756414616920516710e+04,6.067169460698096373e-01
1.226403033097086736e+05,7.737117405936634995e+00,2.537095729398424737e+01,1.226403035476663499e+05,6.628236970487341395e+00,1.302102087309071503e+05,1.828026381604194173e+00,5.803665153653128073e+00,1.302102087434182322e+05,1.560009062366589205e+00,2.756480299609213762e+04,8.501013260125384052e-01,2.784326733533816878e+00,2.756480300887303019e+04,7.299870373956764968e-01
1.226474352401002252e+05,9.173290662796251382e+00,3.012150022220157553e+01,1.226474355745773646e+05,7.872677563576507609e+00,1.302120459144630731e+05,2.634836237126149339e+00,8.504298554340493865e+00,1.302120459404545254e+05,2.262658624353934833e+00,2.756555608279103762e+04,9.383659461731923557e-01,3.068532870191120310e+00,2.756555609836332223e+04,8.066080408602829266e-01
1.226555848523169552e+05,1.011950887756197659e+01,3.326725234897457995e+01,1.226555852593279560e+05,8.685056185736902634e+00,1.302144915735909744e+05,3.224373630113606559e+00,1.048341357515892014e+01,1.302144916125139716e+05,2.773987935877448852e+00,2.756635176621323262e+04,9.535146793337334614e-01,3.111382806935580447e+00,2.756635178229190205e+04,8.205177273969639362e-01
1.226643013318686280e+05,1.049213023492357166e+01,3.452776080071635079e+01,1.226643017693743896e+05,9.009179082593254506e+00,1.302173221811091498e+05,3.524708344800216775e+00,1.149214479762304109e+01,1.302173222276197921e+05,3.033205142132646692e+00,2.756712329476841114e+04,8.854066082323475140e-01,2.878742567620065529e+00,2.756712330863178067e+04,7.619076602711174484e-01
1.226730955982633604e+05,1.028550967565885443e+01,3.388511909724911675e+01,1.226730960186771263e+05,8.825689760671593831e+00,1.302202769854287180e+05,3.508394229123535712e+00,1.145202850828354713e+01,1.302202770315087255e+05,3.017823305715501281e+00,2.756780037848070424e+04,7.364192549667295529e-01,2.377901325904531404e+00,2.756780038807080200e+04,6.326959691188676072e-01
1.226815064537009894e+05,9.568384294977269278e+00,3.157223743501526769e+01,1.226815068175093766e+05,8.203005231990028179e+00,1.302230946673706203e+05,3.195201614716522975e+00,1.043886019248748198e+01,1.302230947055899887e+05,2.745706371127380585e+00,2.756832064655234717e+04,5.241373496863914738e-01,1.663658052362734452e+00,2.756832065141031489e+04,4.478946092490332376e-01
1.226891610445302213e+05,8.475547623372005290e+00,2.804074012002092786e+01,1.226891613299630699e+05,7.257826670173017192e+00,1.302255544790853746e+05,2.654778887562454059e+00,8.692716242672759108e+00,1.302255545054690301e+05,2.274016741069863290e+00,2.756864207187254215e+04,2.857155133558270665e-01,1.054413303423643811e+00,2.756864207331607759e+04,2.367439944741818181e-01
1.226958244004271983e+05,7.192308003508359526e+00,2.390813115435594227e+01,1.226958246059601079e+05,6.145382997788692236e+00,1.302275167158490221e+05,2.001681978833991238e+00,6.602613037044648081e+00,1.302275167308479868e+05,1.705777200738157307e+00,2.756875479315406847e+04,1.210964664276865249e-01,7.560119612971902825e-01,2.756875479341338723e+04,1.033248018537051421e-01
1.227014322796893539e+05,5.931441438453443737e+00,1.987906498856318649e+01,1.227014324194694782e+05,5.053578205652229371e+00,1.302289551375207084e+05,1.379449344178721670e+00,4.657676364964572713e+00,1.302289551446439582e+05,1.165034828401257938e+00,2.756869005547224151e+04,2.009425615599789439e-01,6.949716975577757694e-01,2.756869005618625306e+04,1.738442872368068381e-01
1.227060997142611013e+05,4.904751355982815753e+00,1.663387175343814306e+01,1.227060998098356795e+05,4.167660655085637877e+00,1.302299717782804219e+05,9.398088957539310062e-01,3.358372090369812213e+00,1.302299717815867625e+05,7.822974818544026210e-01,2.756852394237100816e+04,2.572998738304863031e-01,7.227497803032747470e-01,2.756852394354169519e+04,2.282495373725396404e-01
1.227100973696657020e+05,4.288058085329467417e+00,1.469305949338013306e+01,1.227100974427149631e+05,3.635297601314596339e+00,1.302307851521286939e+05,8.380435280412958932e-01,3.102219539796351455e+00,1.302307851547577156e+05,6.903045777376973779e-01,2.756837420506221315e+04,1.912721668619004889e-01,8.075920058254268952e-01,2.756837420570915492e+04,1.621917712878712392e-01
1.227137945335177064e+05,4.174349318676363829e+00,1.429700867958308663e+01,1.227137946027420403e+05,3.541509399169444627e+00,1.302316908967101917e+05,1.164807327385861457e+00,4.086223237056401558e+00,1.302316909017890284e+05,9.706659404182573780e-01,2.756838979970198125e+04,2.378006459649723570e-01,1.262828879371227231e+00,2.756838980070195612e+04,1.814100039279765153e-01
1.227175783135078818e+05,4.529951389999092193e+00,1.534198835448478349e+01,1.227175783950261539e+05,3.854347790832980625e+00,1.302330029013711901e+05,1.859657699372366579e+00,6.252625984358019195e+00,1.302330029143167194e+05,1.568111849617344067e+00,2.756873417630696349e+04,6.800295144004832038e-01,2.360853702819440514e+00,2.756873418448432858e+04,5.599451979865989193e-01
1.227217672999592760e+05,5.204513939204988837e+00,1.740377546379750129e+01,1.227217674075595569e+05,4.443321332368941334e+00,1.302349876370783168e+05,2.809506749512890256e+00,9.291940346927731298e+00,1.302349876666248747e+05,2.387731813151549254e+00,2.756956416298471231e+04,1.329045524390180200e+00,4.349064982907293597e+00,2.756956419421848477e+04,1.120718747838327589e+00
1.227265427213293005e+05,5.988933242867966023e+00,1.984824449350708164e+01,1.227265428638031153e+05,5.127407119909548783e+00,1.302378062876066397e+05,3.864563111704403475e+00,1.269975091470405459e+01,1.302378063435100339e+05,3.304161922799175866e+00,2.757100692307441932e+04,2.110031935785563473e+00,6.933880413642327767e+00,2.757100700179713385e+04,1.794482715634512671e+00
1.227319130931603722e+05,6.666819046831229834e+00,2.197611680476984475e+01,1.227319132697049790e+05,5.717122908527381142e+00,1.302414748529748031e+05,4.841374767367726761e+00,1.585657342169724870e+01,1.302414749407077616e+05,4.153240738938984933e+00,2.757313699727369385e+04,2.944602449929618171e+00,9.680767798905435484e+00,2.757313715057355876e+04,2.516362327265324161e+00
1.228798745766032516e+05,7.361263428287522892e+00,2.446165692925569601e+01,1.228798747915835120e+05,6.302650368431568673e+00,1.302257384991272120e+05,7.840952263780775588e+00,2.598455742470105179e+01,1.302257387292795611e+05,6.704264726541078190e+00,2.775949705482793070e+04,1.058108696998412057e+01,6.545290127275438863e+01,2.775949902100930922e+04,8.842312614446019126e+00
1.228860666158791137e+05,7.120018998734540361e+00,2.383421445547719486e+01,1.228860668169893761e+05,6.083066464639705018e+00,1.302330488937813789e+05,9.310012285620199890e+00,3.103497762113693170e+01,1.302330492182359740e+05,7.952608446961312083e+00,2.775464861488117458e+04,1.699557137821377850e+01,6.247041126253679977e+01,2.775465368841297095e+04,1.439108457039237621e+01
1.228921304365571996e+05,6.980611628774770594e+00,2.352606500351976138e+01,1.228921306298597192e+05,5.953209585525473635e+00,1.302416769000919739e+05,1.086913742818412487e+01,3.629590768383059185e+01,1.302416773422879633e+05,9.281690614493708580e+00,2.773760323606066595e+04,2.696672266232963011e+01,8.458026872385744355e+01,2.773761601697505102e+04,2.328188250656858216e+01
1.228982246277063387e+05,7.133031000546549372e+00,2.411774897972645704e+01,1.228982248295324098e+05,6.074945362594735165e+00,1.302517082251112879e+05,1.258682376948413939e+01,4.198607054013700690e+01,1.302517088180686842e+05,1.075353761158767085e+01,2.771304741348205062e+04,3.266884182873478437e+01,1.053334648041163746e+02,2.771306618751883070e+04,2.816988184722585942e+01
1.229046268690706929e+05,7.688624534318154069e+00,2.594642050146649126e+01,1.229046271035495593e+05,6.549028895689843921e+00,1.302632409277219122e+05,1.441755778356302642e+01,4.797619029335328378e+01,1.302632417056440609e+05,1.232868005474156270e+01,2.768507257337136980e+04,3.423793672387131437e+01,1.115576943705200392e+02,2.768509321500006990e+04,2.947469800486705793e+01
1.229116597262830910e+05,8.645816810347396242e+00,2.902063572581391782e+01,1.229116600227618910e+05,7.374777611707031610e+00,1.302762953489375504e+05,1.620948401726179000e+01,5.379595135350245982e+01,1.302762963321505522e+05,1.387377403298596690e+01,2.765698875776205750e+04,3.252231748847339787e+01,1.065217999873639201e+02,2.765700740148115074e+04,2.793609281625104046e+01
1.229196047332119633e+05,9.893483394711996226e+00,3.301471426473290194e+01,1.229196051214087202e+05,8.452860262515969225e+00,1.302907404456611694e+05,1.774268590284370717e+01,5.874922701799368951e+01,1.302907416235377459e+05,1.519485459384559434e+01,2.763125147942285912e+04,2.849282320114350142e+01,9.358684311006800272e+01,2.763126580278321853e+04,2.443059454640215478e+01
1.229286250931354298e+05,1.124298022110528095e+01,3.734132682146446314e+01,1.229286255944201985e+05,9.620417727610401926e+00,1.303062567076914420e+05,1.878121566092525541e+01,6.207989701190672349e+01,1.303062580273353378e+05,1.610292352660217219e+01,2.760947770239924284e+04,2.308412742065332424e+01,7.590681262243015226e+01,2.760948711139517764e+04,1.974173045174038776e+01
1.229387138917801931e+05,1.246880455839623814e+01,4.127382747475348879e+01,1.229387145082837815e+05,1.068005420885747370e+01,1.303223438418302685e+05,1.912746151954788232e+01,6.314980962584377266e+01,1.303223452104109601e+05,1.640956004786639966e+01,2.759252643136644474e+04,1.711788610940720545e+01,5.622339843093504896e+01,2.759253160842858051e+04,1.458620294726360989e+01
1.229496750163547404e+05,1.334683182796097611e+01,4.407536650839028880e+01,1.229496757226781483e+05,1.144470958113670278e+01,1.303383682335560152e+05,1.866323565116529437e+01,6.156451172423840035e+01,1.303383695363514416e+05,1.600860233796483811e+01,2.758062076208743383e+04,1.126791566700054759e+01,3.674664437507453840e+01,2.758062300626771321e+04,9.540193600650400896e+00
1.229611353117091639e+05,1.368645622821505192e+01,4.511235052313713823e+01,1.229611360543670016e+05,1.174690257401453053e+01,1.303536316089847096e+05,1.736320821298460970e+01,5.721539077558554709e+01,1.303536327364714234e+05,1.489012094910358464e+01,2.757349089607883798e+04,6.077331300368174816e+00,2.097899342119490029e+01,2.757349154907208140e+04,5.048534137836031555e+00
1.229725826631429081e+05,1.335527428704043373e+01,4.394190314550360199e+01,1.229725833702284581e+05,1.146293720705689267e+01,1.303674413931187300e+05,1.528121481959579953e+01,5.025104369290056638e+01,1.303674422663338046e+05,1.310262631287332624e+01,2.757052109804343854e+04,2.298796786047442975e+00,1.289318008886402822e+01,2.757052119148299971e+04,1.827953888926458603e+00
1.229834226297234854e+05,1.229646443792640298e+01,4.036875949561363086e+01,1.229834232290845976e+05,1.055505921538242475e+01,1.303791673285674478e+05,1.252618286437584061e+01,4.100049144758668263e+01,1.303791679152509896e+05,1.072644351517919858e+01,2.757088781046085205e+04,2.750887603548970439e+00,1.128664941815077327e+01,2.757088794426498862e+04,2.283434196623511436e+00
1.229930455631966033e+05,1.053787857404006800e+01,3.447040534224652220e+01,1.229930460033463314e+05,9.038234278268646449e+00,1.303882777986628935e+05,9.248091668466113191e+00,2.989738416072214022e+01,1.303882781184347987e+05,7.897596640599294560e+00,2.757368032721467171e+04,4.694775831725689130e+00,1.458248485821604845e+01,2.757368071689600765e+04,4.053633508744587388e+00
1.230008959160213999e+05,8.192723446951623245e+00,2.658879983171937056e+01,1.230008961820466793e+05,7.014583178227622007e+00,1.303943598480635846e+05,5.663010319644839363e+00,1.889508265785116237e+01,1.303943599679611798e+05,4.784113235296172384e+00,2.757799904547356346e+04,5.867162613353181122e+00,1.881845990900910692e+01,2.757799965398411223e+04,5.065133124568456324e+00
1.230065348315254814e+05,5.459945073181251551e+00,1.746808654842607211e+01,1.230065349496725685e+05,4.640791826963322819e+00,1.303971294311013044e+05,2.469241724354494405e+00,1.372868136012402829e+01,1.303971294538960210e+05,2.006637397809754475e+00,2.758302931637224538e+04,6.207728569958027798e+00,2.014807653214666061e+01,2.758302999745219131e+04,5.349560767387447235e+00
