1.385902201992420596e+05,3.482739015382982362e-01,1.193516709317918867e+00,1.385902201996687218e+05,2.900164987178868725e-01,1.549898223526185320e+05,9.247756580702426454e-01,3.115018337091896683e+00,1.549898223553085409e+05,7.882699869580391816e-01,1.768418948318157345e+04,8.878295537790119596e-01,2.861781781350146048e+00,1.768418950491101714e+04,7.554658496024785341e-01
1.385906173514003749e+05,6.276247669444584565e-01,2.016639034263789654e+00,1.385906173527860083e+05,5.347549622740188635e-01,1.549906567052406317e+05,1.019625258660887601e+00,3.401801447616890073e+00,1.549906567085106217e+05,8.715028596576303022e-01,1.768363260192604139e+04,4.877155631964620874e-01,1.727576314784528222e+00,1.768363260848351274e+04,4.058910663186907075e-01
1.385912505457263032e+05,8.981660211419770778e-01,2.909812524390872568e+00,1.385912505485638685e+05,7.705338735882832912e-01,1.549915698742968088e+05,1.121547056558147348e+00,3.718812624982092530e+00,1.549915698782531836e+05,9.602295748605683690e-01,1.768341895427473355e+04,1.965777856939892876e-01,1.203936002661066595e+00,1.768341895534004652e+04,1.641476401232466742e-01
1.385920880331299268e+05,1.106718166417091975e+00,3.593996378185693175e+00,1.385920880374382541e+05,9.523086723187589309e-01,1.549925563627097872e+05,1.200252408730190679e+00,3.964168069127481431e+00,1.549925563672409335e+05,1.029129711872519781e+00,1.768351279095318023e+04,3.290670594654588332e-01,1.244217470975854667e+00,1.768351279393839286e+04,2.758026879978388024e-01
1.385930576757432427e+05,1.211155469656861161e+00,3.928221129375742748e+00,1.385930576809030317e+05,1.043719861905265223e+00,1.549935867963917262e+05,1.231331332064421247e+00,4.054130761360283941e+00,1.549935868011605635e+05,1.057150096100667680e+00,1.768385737715680807e+04,5.583390827843242032e-01,1.754407630207424518e+00,1.768385738575077266e+04,4.802547041815160012e-01
1.385940559305679926e+05,1.181050444656002840e+00,3.808675095322541893e+00,1.385940559354744619e+05,1.018458744792587911e+00,1.549946130462395377e+05,1.196519941736008175e+00,3.926526875613490120e+00,1.549946130507424823e+05,1.027553817860461960e+00,1.768438262829137602e+04,7.180943802595953773e-01,2.312146966000000248e+00,1.768438264250640714e+04,6.189819351359802102e-01
1.385949577946595964e+05,1.000290730448198495e+00,3.172265727189369500e+00,1.385949577981790935e+05,8.627076391589071358e-01,1.549955742316705291e+05,1.085002955897557353e+00,3.544346845068503171e+00,1.549955742353731766e+05,9.323162760301784147e-01,1.768501184840254064e+04,7.907174310531814854e-01,2.565163854695128975e+00,1.768501186563756710e+04,6.813744696073626983e-01
1.385956278265840956e+05,6.757703317475514115e-01,2.237740432610735297e+00,1.385956278281903942e+05,5.776636219539795780e-01,1.549964035886465281e+05,8.952267297785185818e-01,2.898826378164812922e+00,1.549964035911672690e+05,7.684936021287285257e-01,1.768566777339413602e+04,7.761651178637047899e-01,2.522544695155374939e+00,1.768566778999999588e+04,6.680222968342605094e-01
1.385959319437141530e+05,3.277180120036385924e-01,1.938095349090872332e+00,1.385959319440919498e+05,2.753160437649057601e-01,1.549970358874136873e+05,6.369008405448965959e-01,2.016992069024126977e+00,1.549970358886895119e+05,5.446477802623121978e-01,1.768627836054890577e+04,6.832216408301365895e-01,2.215827894491667394e+00,1.768627837341542909e+04,5.874749002816315180e-01
1.385957501328561048e+05,6.253449787932474635e-01,2.543032735091401264e+00,1.385957501342315809e+05,5.044887482537887546e-01,1.549974149539595528e+05,3.411939244813104177e-01,1.363646092882845551e+00,1.549974149543256790e+05,2.806745917645457888e-01,1.768678242714490625e+04,5.283058100513738919e-01,1.698010574215004453e+00,1.768678243483792176e+04,4.528090443311157398e-01
1.385949904812639579e+05,1.301912390296031674e+00,4.198083791532553732e+00,1.385949904872259067e+05,1.101591419993928955e+00,1.549975006272153405e+05,2.107836103664276761e-01,1.241915431426605210e+00,1.549975006273550971e+05,1.743137297708017286e-01,1.768713480803069251e+04,3.356693230723296062e-01,1.096678130521468120e+00,1.768713481113625676e+04,2.845211532657231368e-01
1.385936040621697903e+05,2.039902440943513806e+00,6.644528711680322886e+00,1.385936040768067178e+05,1.740757540870981668e+00,1.549972747125481837e+05,4.914510026010461274e-01,1.675883946241810918e+00,1.549972747133077937e+05,4.138640715042128937e-01,1.768731032788578523e+04,1.496341059020365738e-01,7.534274516619916540e-01,1.768731032850291376e+04,1.183214242719259346e-01
1.385915984192185279e+05,2.741197538588678650e+00,8.971041429409524426e+00,1.385915984456498409e+05,2.347807900773477563e+00,1.549967454756708466e+05,8.184992595092042134e-01,2.623455311375437304e+00,1.549967454777779640e+05,7.002682833604921830e-01,1.768730552893408458e+04,1.549730450878662180e-01,7.166125235926301684e-01,1.768730552959603301e+04,1.243201139006487183e-01
1.385890452094475331e+05,3.322345893756510904e+00,1.089125718938885257e+01,1.385890452482746914e+05,2.851746443822776200e+00,1.549959498758372501e+05,1.095870232344146267e+00,3.556588922278024256e+00,1.549959498796144617e+05,9.409733937034616691e-01,1.768713746046123924e+04,3.048030784145777661e-01,9.634532168020086829e-01,1.768713746302192158e+04,2.613292284653653264e-01
1.385860779207785090e+05,3.712990714561229755e+00,1.218188808168633841e+01,1.385860779692741926e+05,3.187727684779383619e+00,1.549949526810348616e+05,1.285198049144151922e+00,4.186588654119987041e+00,1.549949526862299826e+05,1.105511543370812477e+00,1.768683956344122998e+04,4.266196096870376042e-01,1.366439221383188851e+00,1.768683956845779176e+04,3.673387826407633616e-01
1.385828780300269427e+05,3.867326238268329774e+00,1.269603464214014821e+01,1.385828780826391594e+05,3.322922563656175221e+00,1.549938421150920040e+05,1.360845013648920521e+00,4.434802728268550709e+00,1.549938421209167282e+05,1.171542169495660257e+00,1.768645539617088434e+04,4.970620461405504398e-01,1.611615228212031070e+00,1.768645540298100968e+04,4.280587182017370762e-01
1.385796512083404814e+05,3.772641605902228523e+00,1.239360366229084320e+01,1.385796512584091688e+05,3.239063593134778873e+00,1.549927218048212817e+05,1.309829958031811570e+00,4.261043342907214537e+00,1.549927218102175393e+05,1.127111904360208472e+00,1.768603163134733768e+04,5.141666724563516144e-01,1.676473835042997962e+00,1.768603163863439477e+04,4.425555026858091767e-01
1.385765990942572826e+05,3.450932454961263218e+00,1.134493561147246510e+01,1.385765991361518682e+05,2.961019591709919130e+00,1.549916995658983069e+05,1.134672296845350203e+00,3.673150917544262484e+00,1.549916995699478721e+05,9.754768456776219399e-01,1.768561190013248051e+04,4.841335948173516868e-01,1.583155594886193285e+00,1.768561190659326166e+04,4.160394737306887802e-01
1.385738935039904318e+05,2.952324866841247175e+00,9.709556571877328679e+00,1.385738935346539365e+05,2.529021260749141131e+00,1.549908748691216460e+05,8.550665596819784220e-01,2.727999787515727803e+00,1.549908748714213434e+05,7.323606656573247164e-01,1.768523223204685200e+04,4.178435540737240328e-01,1.368035362094815355e+00,1.768523223685958146e+04,3.583428043414642050e-01
1.385716581744135765e+05,2.342574615680767192e+00,7.699156705406494439e+00,1.385716581937193405e+05,2.002525534329470336e+00,1.549903272446217015e+05,5.105105471178761345e-01,1.773419432458467782e+00,1.549903272454414400e+05,4.297095087422349025e-01,1.768491844087882055e+04,3.283023915835244222e-01,1.073560955763241509e+00,1.768491844384993601e+04,2.808009600157674868e-01
1.385699605224667466e+05,1.690568697214026139e+00,5.537606745114317164e+00,1.385699605325215089e+05,1.439044055129488742e+00,1.549901076241488627e+05,2.251235487999878049e-01,1.378362144168931991e+00,1.549901076243082643e+05,1.895688520446128789e-01,1.768468551078783275e+04,2.285202991040172493e-01,7.412531383452005684e-01,1.768468551222738461e+04,1.944375055534692254e-01
1.385688130384495307e+05,1.060303242497888654e+00,3.436321005981881171e+00,1.385688130424047413e+05,8.951240036265517563e-01,1.549902337714511377e+05,4.134048911412592231e-01,1.589071988622890785e+00,1.549902337719887146e+05,3.423702751279051881e-01,1.768453853416346101e+04,1.304866216172528293e-01,4.439159012654272374e-01,1.768453853463282940e+04,1.092214609008806264e-01
1.385681837480585382e+05,5.124886273287251326e-01,2.009324312646640465e+00,1.385681837489825557e+05,4.161420614909729920e-01,1.549906900956697355e+05,7.524424289067654925e-01,2.382748448464553803e+00,1.549906900974504824e+05,6.438934109115507232e-01,1.768447506022361995e+04,5.271812043138139614e-02,2.967627946381981019e-01,1.768447506030023578e+04,4.243617541678759014e-02
1.385680137486196472e+05,2.419984715880239001e-01,1.486851518333423883e+00,1.385680137488257315e+05,2.045499855899834130e-01,1.549914311296382220e+05,1.042234918269881350e+00,3.372215130599215627e+00,1.549914311330548662e+05,8.951286565534246620e-01,1.768448825641771691e+04,7.238219821483678207e-02,3.004160109449003357e-01,1.768448825656214467e+04,5.911358371031383285e-02
1.385682372072985745e+05,5.211121742949198499e-01,1.788192778913071379e+00,1.385682372082539368e+05,4.401077864276885521e-01,1.549923884254113655e+05,1.245349325494613302e+00,4.062300374323967844e+00,1.549923884302894294e+05,1.070707813719491197e+00,1.768456980474611919e+04,1.390260145951033866e-01,4.438980643608374521e-01,1.768456980527892665e+04,1.184920549137132156e-01
1.385687972895830753e+05,8.604804727382815432e-01,2.784638809651369229e+00,1.385687972921879555e+05,7.342957506705716231e-01,1.549934798788243497e+05,1.348662653353317697e+00,4.416879235970554873e+00,1.549934798845452897e+05,1.159232080902438566e+00,1.768471168114346074e+04,2.027633309136622208e-01,6.618301897105993703e-01,1.768471168227679300e+04,1.734591945999454654e-01
1.385696502954429598e+05,1.174039991894141099e+00,3.853327797405654564e+00,1.385696503002921818e+05,1.004394075487653026e+00,1.549946192785885069e+05,1.352411809583107027e+00,4.438180508615914732e+00,1.549946192843412573e+05,1.161906592734158084e+00,1.768490593006651761e+04,2.587967214320558429e-01,8.492926982289645821e-01,1.768490593191276275e+04,2.217577688687924764e-01
1.385707587749130907e+05,1.450845374046962011e+00,4.776677858404582366e+00,1.385707587823184731e+05,1.243178643706778441e+00,1.549957253780868487e+05,1.266783077801283630e+00,4.162513354589464143e+00,1.549957253831341513e+05,1.087243587453849525e+00,1.768514264886855381e+04,3.024215444027865130e-01,9.914460923500882927e-01,1.768514265138965857e+04,2.596900595746774454e-01
1.385720820468955790e+05,1.675554178968259755e+00,5.526022656646091491e+00,1.385720820567723422e+05,1.436540092738869179e+00,1.549967300793419708e+05,1.110599010606323933e+00,3.655035754025448114e+00,1.549967300832213368e+05,9.519592602766351330e-01,1.768540763142183278e+04,3.266226572917525495e-01,1.067650866629264783e+00,1.768540763436254201e+04,2.808936604036716966e-01
1.385735717327081366e+05,1.837004630169362995e+00,6.073415160935837775e+00,1.385735717445799091e+05,1.574073931924794945e+00,1.549975848772909667e+05,9.101228915052577140e-01,3.002678059274330735e+00,1.549975848798961961e+05,7.779746784246526214e-01,1.768568122969177057e+04,3.245179869384620663e-01,1.057008456060430035e+00,1.768568123259466302e+04,2.792996483830393339e-01
1.385751764534104732e+05,1.937644413309153490e+00,6.425841452088207006e+00,1.385751764666184608e+05,1.659850325184379471e+00,1.549982653111514519e+05,6.956771932846045337e-01,2.305009264178806916e+00,1.549982653126735822e+05,5.928572386277665140e-01,1.768593952479886502e+04,2.924917464897803243e-01,9.477562520733044948e-01,1.768593952715702835e+04,2.517524493832752341e-01
1.385768517679175420e+05,1.992904155379551456e+00,6.630112938495585695e+00,1.385768517818894761e+05,1.705961277487222150e+00,1.549987722384418012e+05,4.963433244029373248e-01,1.658180622354848310e+00,1.549987722392166324e+05,4.206894028509850503e-01,1.768615724187874730e+04,2.317632033008617809e-01,7.410955902014393359e-01,1.768615724335932100e+04,1.990823481864026634e-01
1.385785687805648195e+05,2.025551381504942405e+00,6.758791195228695869e+00,1.385785687949981075e+05,1.732476829153893005e+00,1.549991290296803345e+05,3.355284894463622103e-01,1.140754737047245726e+00,1.549991290300344408e+05,2.827665185017395055e-01,1.768631079269375186e+04,1.486721149739603232e-01,4.953128381785063539e-01,1.768631079330300417e+04,1.263104454338645211e-01
1.385803176669592503e+05,2.059015338628454650e+00,6.884669005521573126e+00,1.385803176818731881e+05,1.759937764206551902e+00,1.549993760901037604e+05,2.294465636267288278e-01,8.062556863587815315e-01,1.549993760902693029e+05,1.920267524976225215e-01,1.768638007059983647e+04,6.819337567220394580e-02,3.961839235525985714e-01,1.768638007072802066e+04,5.658325290178254502e-02
1.385821041460761335e+05,2.109527278152462770e+00,7.054668116063112393e+00,1.385821041617305600e+05,1.802888682150660227e+00,1.549995637476370612e+05,1.886097073389507439e-01,6.782425920537207276e-01,1.549995637477489363e+05,1.573370765887375511e-01,1.768634839156560338e+04,1.200117105315167965e-01,4.936865310701250564e-01,1.768634839196259418e+04,9.668134461217051112e-02
1.385839411979475117e+05,2.179720218287220401e+00,7.278448368830140680e+00,1.385839412146608520e+05,1.863593224061332876e+00,1.549997446571020118e+05,2.147740176228730979e-01,7.519685073057189584e-01,1.549997446572470944e+05,1.803595169265463372e-01,1.768620147670938968e+04,2.524747705413251664e-01,8.189744776827865280e-01,1.768620147846640975e+04,2.131384118282767248e-01
1.385858393346164958e+05,2.258722097670847972e+00,7.526837794663151726e+00,1.385858393525630236e+05,1.932299858204351128e+00,1.549999672050814843e+05,2.951217871605646415e-01,9.994385926693212241e-01,1.549999672053554386e+05,2.495839977389550657e-01,1.768592704677676738e+04,4.054294124326777715e-01,1.331181620971619850e+00,1.768592705130758986e+04,3.447793543560692120e-01
1.385877979579858948e+05,2.328369320464786618e+00,7.744143909570993856e+00,1.385877979770559759e+05,1.993166814302094192e+00,1.550002705887817428e+05,4.131498272272523531e-01,1.378026335034519434e+00,1.550002705893185921e+05,3.512808272047550640e-01,1.768551613730341705e+04,5.685994864567714968e-01,1.874667907090042718e+00,1.768551614621530825e+04,4.853977630767076223e-01
1.386592373832642916e+05,2.564374776566729963e+00,8.525116766511928290e+00,1.386592374063843454e+05,2.191696182839950602e+00,1.552368779361848719e+05,1.298353851410864457e-01,6.948931537626776844e-01,1.552368779362378118e+05,1.028141557231720127e-01,1.774952083910778310e+04,3.174996235916689891e+00,2.000069082608388271e+01,1.774952111597683324e+04,2.700229371718705806e+00
1.386572376566900057e+05,2.129348327456714429e+00,7.075283446145476773e+00,1.386572376726313669e+05,1.818441829684888988e+00,1.552368978911261947e+05,1.597331527247176919e-01,6.946032575797289610e-01,1.552368978912063176e+05,1.280845335488265957e-01,1.774752275591656144e+04,5.731744955222683124e+00,2.016188474735827185e+01,1.774752365834044394e+04,4.881580018281783673e+00
1.386556046035249601e+05,1.707833389848829819e+00,5.668603870843071491e+00,1.386556046137798112e+05,1.457253177859820337e+00,1.552370856935817283e+05,3.282532927730618111e-01,1.060422909562475979e+00,1.552370856939200894e+05,2.779765672617940941e-01,1.774180444718811850e+04,8.826820637061775443e+00,2.783728206108207814e+01,1.774180658803402548e+04,7.616564226852096553e+00
1.386543229983454512e+05,1.308217317113652856e+00,4.337855579797178507e+00,1.386543230043627555e+05,1.115081368496612324e+00,1.552374356142735633e+05,5.115395061918963648e-01,1.680470808641985059e+00,1.552374356150952808e+05,4.354486427786469216e-01,1.773378388568113587e+04,1.059237264407031098e+01,3.423218360216196743e+01,1.773378697000286047e+04,9.128519155277354358e+00
1.386533682013522775e+05,9.420593545887177012e-01,3.124106245581060648e+00,1.386533682044726156e+05,8.001978142623557000e-01,1.552379486786400957e+05,7.025813293344463917e-01,2.321853359520900995e+00,1.552379486801902240e+05,5.996854171331506000e-01,1.772469964668744433e+04,1.110099449046190756e+01,3.622696863895544084e+01,1.772470303606124071e+04,9.552809948926732631e+00
1.386527038233871572e+05,6.249664923369571135e-01,2.077475239406339824e+00,1.386527038247604505e+05,5.282832730998052728e-01,1.552386262294849439e+05,8.953837605203375238e-01,2.961007930192863569e+00,1.552386262320025708e+05,7.652835675049572961e-01,1.771555515479616224e+04,1.061137699995970607e+01,3.480335556063801050e+01,1.771555825338037903e+04,9.111497852814864018e+00
1.386522806304257829e+05,3.724332262371801150e-01,1.247212682472309098e+00,1.386522806309134758e+05,3.118649202762753814e-01,1.552394632864870073e+05,1.077700007172404550e+00,3.561518768750829622e+00,1.552394632901342993e+05,9.228378676423745208e-01,1.770709809450173634e+04,9.413860719042515868e+00,3.096364581423404161e+01,1.770710053434952715e+04,8.071934489555314229e+00
1.386520382547377958e+05,1.944889382959976432e-01,6.699024382396601140e-01,1.386520382548708003e+05,1.602092281478690039e-01,1.552404434249584738e+05,1.233118040512897862e+00,4.071611100371228531e+00,1.552404434297335392e+05,1.056893585939542302e+00,1.769982711912761442e+04,7.784589749583486373e+00,2.564041516836368828e+01,1.769982878820716360e+04,6.657414188271286726e+00
1.386519096715622873e+05,9.393839343864253399e-02,3.597811949439346790e-01,1.386519096715932828e+05,7.524477666956955191e-02,1.552415364933740348e+05,1.344827659112259433e+00,4.437436029897071421e+00,1.552415364990533853e+05,1.153090884865378030e+00,1.769401760132922936e+04,5.963807632127281266e+00,1.963817966322312714e+01,1.769401858126002844e+04,5.089043797886188436e+00
1.386518273277973931e+05,7.756489370949860851e-02,3.073177266924176365e-01,1.386518273278185807e+05,6.177459600585279847e-02,1.552426997278200579e+05,1.399329405734268006e+00,4.615300378180108964e+00,1.552426997339689988e+05,1.200754625249828678e+00,1.768975856747614671e+04,4.146844102979959423e+00,1.360408906105294591e+01,1.768975904137769248e+04,3.522664835775503711e+00
1.386517283151825541e+05,1.404248809095667017e-01,4.869754198007285595e-01,1.386517283152518794e+05,1.159784838870109580e-01,1.552438811687538982e+05,1.388626803041243196e+00,4.577335572568699718e+00,1.552438811748091248e+05,1.191584494987910192e+00,1.768699423879844107e+04,2.485767563681864356e+00,8.116426624594168970e+00,1.768699440910901467e+04,2.090035753067058799e+00
1.386515573247589055e+05,2.589091247833884557e-01,8.652496357390191406e-01,1.386515573249945883e+05,2.173234921676339693e-01,1.552450238004691782e+05,1.310021524217333644e+00,4.312136238906532526e+00,1.552450238058582763e+05,1.123718917647056559e+00,1.768556543378064453e+04,1.121613279670917951e+00,4.674004497774149058e+00,1.768556546845768025e+04,8.941825550764406216e-01
1.386512679094239138e+05,4.236704892321630500e-01,1.407267372531350702e+00,1.386512679100550013e+05,3.586451460039825068e-01,1.552460695535569976e+05,1.164796666886337873e+00,3.822618192993104458e+00,1.552460695578174491e+05,9.994280459126457794e-01,1.768524773695584736e+04,5.825991497020971410e-01,3.380191477001062594e+00,1.768524774631212131e+04,4.877589893577350955e-01
1.386508220685744600e+05,6.273708243971829468e-01,2.082236427551833913e+00,1.386508220699583471e+05,5.332084529327403288e-01,1.552469625894453493e+05,9.577419904016331031e-01,3.122964526584837586e+00,1.552469625923256972e+05,8.208756445608742514e-01,1.768578469177440275e+04,1.163057351702968978e+00,3.789638585585635155e+00,1.768578472906098250e+04,9.979902464461701816e-01
1.386501898235122790e+05,8.613874958250354874e-01,2.857083267765119672e+00,1.386501898261211463e+05,7.343398722201527340e-01,1.552476521485561389e+05,6.984598329204276812e-01,2.238724795286543667e+00,1.552476521500880481e+05,5.969924168108263762e-01,1.768691512823355879e+04,1.657137586046012689e+00,5.269024010940484004e+00,1.768691520392375969e+04,1.429490622890807527e+00
1.386493512564378907e+05,1.112871213671951187e+00,3.685977293265750632e+00,1.386493512607924640e+05,9.503091987418883502e-01,1.552480956263671978e+05,4.070534565469257626e-01,1.437178712687455118e+00,1.552480956268874870e+05,3.417639806451916451e-01,1.768839433563424609e+04,1.909378032663226143e+00,6.184256485208607046e+00,1.768839443611202660e+04,1.644952973970521315e+00
1.386483002191599517e+05,1.362930132058401744e+00,4.507871732115745544e+00,1.386483002256913460e+05,1.166307038548257013e+00,1.552482618989228795e+05,1.840973029756018675e-01,1.147954339190619066e+00,1.552482618990293122e+05,1.561354088436928689e-01,1.769000902185104133e+04,1.942993294512634250e+00,6.341782688690727809e+00,1.769000912588836582e+04,1.671612092236137048e+00
1.386470472815714311e+05,1.589384325760603289e+00,5.254471790249226615e+00,1.386470472904536291e+05,1.361579914561298121e+00,1.552481343812859268e+05,3.728464174896959915e-01,1.403826204303186387e+00,1.552481343817224260e+05,3.087158465554239450e-01,1.769158642094526294e+04,1.804190787803250373e+00,5.911028239446750376e+00,1.769158651064120204e+04,1.549519155264715620e+00
1.386456195053973352e+05,1.773514370080572666e+00,5.866803927841829136e+00,1.386456195164568489e+05,1.519316798158251824e+00,1.552477128298461903e+05,6.896383258277940520e-01,2.204614430811489001e+00,1.552477128313396533e+05,5.879160288444836846e-01,1.769299820950187859e+04,1.544227309271761994e+00,5.067474847237463109e+00,1.769299827520645704e+04,1.323301531975266787e+00
1.386440560286158288e+05,1.905354850641793663e+00,6.311095034761819988e+00,1.386440560413809435e+05,1.632302781766338695e+00,1.552470134853619093e+05,9.931088183889827947e-01,3.238217190431896597e+00,1.552470134884589352e+05,8.502427670362522338e-01,1.769416012836410300e+04,1.212957455553202335e+00,3.978081315905001247e+00,1.769416016889962702e+04,1.036899872877802498e+00
1.386424004006080213e+05,1.985211799373895580e+00,6.587112816720036790e+00,1.386424004144657520e+05,1.700534029649861667e+00,1.552460667887832387e+05,1.257129430510419477e+00,4.130307638552039862e+00,1.552460667937458784e+05,1.077256478946946983e+00,1.769502843673831012e+04,8.553706779438441377e-01,2.791187332946719835e+00,1.769502845689559763e+04,7.277633251473162312e-01
1.386406923560252471e+05,2.022183456578095839e+00,6.723978991562034935e+00,1.386406923704041401e+05,1.731369808794261278e+00,1.552449125975725474e+05,1.471282475858176175e+00,4.855354160448769107e+00,1.552449126043700671e+05,1.261008141942147720e+00,1.769559437403785341e+04,5.108340788846345015e-01,1.674274196571786888e+00,1.769559438122686333e+04,4.294948488996851443e-01
1.386389613756104663e+05,2.031817435125842675e+00,6.771662711835233495e+00,1.386389613901268167e+05,1.738490967926918485e+00,1.552435940638616448e+05,1.634903154047831375e+00,5.413404043356422335e+00,1.552435940722551895e+05,1.400131366339337546e+00,1.769587754600717017e+04,2.221460779672369823e-01,1.000489351859869203e+00,1.769587754736667193e+04,1.732617595946067124e-01
1.386372226419939252e+05,2.032950439811290533e+00,6.790511652565328404e+00,1.386372226565266901e+05,1.738344222536397865e+00,1.552421512563411088e+05,1.755191614855721394e+00,5.827656538749579340e+00,1.552421512660152221e+05,1.502538315120182322e+00,1.769591881101886975e+04,1.477802862944851969e-01,7.755745106296672020e-01,1.769591881162050777e+04,1.211245504771795850e-01
1.386354760195278213e+05,2.043924392471740958e+00,6.838256902818102390e+00,1.386354760342180962e+05,1.746865114690444809e+00,1.552406166525555018e+05,1.843503338810252856e+00,6.132750614546239376e+00,1.552406166632277891e+05,1.577702695149491685e+00,1.769577314668343024e+04,2.867524134580374251e-01,9.071989443255006336e-01,1.769577314894869414e+04,2.471491306649113429e-01
1.386337084666281589e+05,2.078279742702619615e+00,6.956664560246281326e+00,1.386337084818165749e+05,1.775831143248797206e+00,1.552390139603030984e+05,1.910440839755728204e+00,6.361561382218496874e+00,1.552390139717645652e+05,1.634757722887297815e+00,1.769550280247464980e+04,3.858906519045448569e-01,1.222524411576159764e+00,1.769550280657707117e+04,3.338416564902217942e-01
1.386318995012628438e+05,2.141063280895212806e+00,7.161338195233838633e+00,1.386318995173830772e+05,1.829653150295780462e+00,1.552373598150734906e+05,1.962273921431119561e+00,6.535566118662245572e+00,1.552373598271654628e+05,1.679134786878421437e+00,1.769517100247582493e+04,4.180788639148378949e-01,1.342215138673054753e+00,1.769517100729126832e+04,3.612872928393698890e-01
1.386300285039415467e+05,2.227356631236283135e+00,7.437713408580748364e+00,1.386300285213875759e+05,1.904131543324183440e+00,1.552356672820201493e+05,2.000360619339987434e+00,6.661066336906515062e+00,1.552356672945861937e+05,1.711920560042199169e+00,1.769483657446358848e+04,3.876762340413526520e-01,1.246434070275427075e+00,1.769483657860421954e+04,3.343874540721117339e-01
1.386280820808311983e+05,2.323836081803928977e+00,7.744506522722076625e+00,1.386280820998216223e+05,1.987767281347623705e+00,1.552339492225596623e+05,2.022931864064879015e+00,6.734184744564117864e+00,1.552339492354110407e+05,1.731457726930966556e+00,1.769454972315282794e+04,3.066137707380561794e-01,9.757759048916341271e-01,1.769454972574294152e+04,2.634821168070630160e-01
1.386260598857814912e+05,2.411894149249208752e+00,8.022367204248439521e+00,1.386260599062386900e+05,2.064486616763315574e+00,1.552322198222402367e+05,2.027626413091120128e+00,6.749230103072477505e+00,1.552322198351514817e+05,1.735539219868223793e+00,1.769434891720228916e+04,1.925260428225992471e-01,6.472038117281044833e-01,1.769434891822350983e+04,1.630436364403067273e-01
1.386239775726071675e+05,2.471466099677464889e+00,8.207470529014244676e+00,1.386239775940877444e+05,2.116740942675096271e+00,1.552304940972781624e+05,2.013983883682647136e+00,6.705975378426956013e+00,1.552304941100164142e+05,1.723667554576968630e+00,1.769425906380785455e+04,8.511818572509624592e-02,4.934116807417012751e-01,1.769425906400746317e+04,7.020756115280164800e-02
1.386218661209541024e+05,2.485294856148072551e+00,8.244947584491455927e+00,1.386218661426760664e+05,2.129278210616758038e+00,1.552287860416321491e+05,1.984705160518582812e+00,6.612267404911108315e+00,1.552287860540028487e+05,1.698241388219321468e+00,1.769429108356508004e+04,1.349332815604883939e-01,5.500430490465078037e-01,1.769429108406670639e+04,1.103155467303622572e-01
1.386197684772792272e+05,2.442164469529821691e+00,8.096875807270407677e+00,1.386197684982541250e+05,2.092354385267390260e+00,1.552271073398044391e+05,1.943834918282237645e+00,6.477414311084430665e+00,1.552271073516710312e+05,1.663089919144840723e+00,1.769444283648963756e+04,2.579528871921001332e-01,8.183587393104971852e-01,1.769444283832287692e+04,2.203362195196859885e-01
1.386177345928315772e+05,2.337693836235956724e+00,7.747090753749944270e+00,1.386177346120505827e+05,2.002249911906255786e+00,1.552254682412712718e+05,1.892692561487123504e+00,6.302841411728877574e+00,1.552254682525217650e+05,1.619558972668164731e+00,1.769470107510017260e+04,3.683877716286405590e-01,1.191975378980714595e+00,1.769470107883905439e+04,3.161963718197512430e-01
1.386158157379676122e+05,2.173594895808275584e+00,7.201326010690536350e+00,1.386158157545833092e+05,1.861255662945768607e+00,1.552238802539421595e+05,1.827296696067679305e+00,6.077324278681771830e+00,1.552238802644287352e+05,1.563995943147165280e+00,1.769504396319900115e+04,4.510445081908297515e-01,1.471568610981194070e+00,1.769504396880382410e+04,3.876453883431167924e-01
1.386140590941413247e+05,1.957408028290369195e+00,6.485392909147776663e+00,1.386140591076163400e+05,1.675959917948057321e+00,1.552223588584694662e+05,1.740514877860495302e+00,5.781710255716461688e+00,1.552223588679837121e+05,1.489823829130909827e+00,1.769544377084097505e+04,4.993250336520213550e-01,1.634715339885588037e+00,1.769544377770975552e+04,4.290747520109107205e-01
1.386125029736620199e+05,1.702276133341906528e+00,5.642080258869100362e+00,1.386125029838533665e+05,1.456548856476729270e+00,1.552209241154050687e+05,1.626903011988491965e+00,5.400530421349685639e+00,1.552209241237178503e+05,1.392308412871352541e+00,1.769586968510078805e+04,5.108355661641293954e-01,1.675277121070394060e+00,1.769586969228973248e+04,4.390351890329838858e-01
1.386111733491256891e+05,1.424850452302453885e+00,4.723977841960731894e+00,1.386111733562659647e+05,1.217647791501076382e+00,1.552195983045600005e+05,1.486145878923003982e+00,4.932732045010197908e+00,1.552195983114966657e+05,1.271959815049194642e+00,1.769629099153159041e+04,4.872776595443674141e-01,1.600143267689418280e+00,1.769629099807261082e+04,4.182698724361216813e-01
1.386100827477132261e+05,1.141479635787214564e+00,3.782262974651530385e+00,1.386100827522958571e+05,9.743066379494849105e-01,1.552184019690765126e+05,1.323101801134786148e+00,4.392288267612457275e+00,1.552184019745746918e+05,1.132128111689234995e+00,1.769668037603192352e+04,4.344900991234984522e-01,1.428714489484264050e+00,1.769668038123239239e+04,3.726402809202227218e-01
