1.299205252341135347e+05,2.158744129721699778e+01,7.157257943175500259e+01,1.299205269827486190e+05,1.849274078370799401e+01,1.467159903454314626e+05,2.192827643379433056e+01,7.263221494248136878e+01,1.467159919431716844e+05,1.878613418344902897e+01,2.475734045213309946e+04,4.303031944009300780e+00,1.581329249723421526e+01,2.475734081673570836e+04,3.534735402020669603e+00
1.299026135119389510e+05,2.048340750473598959e+01,6.797475845583539922e+01,1.299026150865059171e+05,1.753428809271899880e+01,1.466970127178884868e+05,2.271553745077731179e+01,7.515166472917189822e+01,1.466970144326328300e+05,1.947495121225729164e+01,2.475913571538994438e+04,1.664943918935959388e+00,1.043248880521423416e+01,2.475913576997055134e+04,1.404978713752552677e+00
1.298858083544077526e+05,1.896797215264410497e+01,6.298331142446841113e+01,1.298858097047837946e+05,1.623200812423019812e+01,1.466777196152040851e+05,2.271722240648684732e+01,7.504659171320963651e+01,1.466777213304284087e+05,1.948459604394447453e+01,2.475820809086404188e+04,2.886878223863791337e+00,1.039257698192159296e+01,2.475820825496546240e+04,2.448371021841739825e+00
1.298704169636252773e+05,1.715705431544407489e+01,5.698283068540331442e+01,1.298704180685936299e+05,1.468095068111106194e+01,1.466588376744535635e+05,2.180634700527403425e+01,7.191466867981944233e+01,1.466588392550908320e+05,1.870009222262815385e+01,2.475529786344129752e+04,4.558626778795631829e+00,1.435295871136258938e+01,2.475529827267796281e+04,3.932233726032791310e+00
1.298566574156321149e+05,1.514247176475735301e+01,5.028295452633756213e+01,1.298566582764354243e+05,1.295450378716486739e+01,1.466411713078838366e+05,1.992195941031668838e+01,6.555857849188032560e+01,1.466411726273030508e+05,1.708919413667899789e+01,2.475112300350757869e+04,5.560041902381687606e+00,1.795561961757630343e+01,2.475112361239336315e+04,4.792299743230614695e+00
1.298446775497009075e+05,1.299476118996128982e+01,4.312283653575286735e+01,1.298446781836976879e+05,1.111244446657328844e+01,1.466255410893115331e+05,1.709389855918216838e+01,5.605449041820247658e+01,1.466255420608214336e+05,1.465493101531174069e+01,2.474632776195337283e+04,5.898506588744046653e+00,1.923351114704928477e+01,2.474632844735951585e+04,5.077007629670697852e+00
1.298345711259103846e+05,1.076929223748535236e+01,3.568674173076578882e+01,1.298345715613807552e+05,9.201173161110272503e+00,1.466127115524687688e+05,1.344683349070644773e+01,4.376171483713551424e+01,1.466127121537021303e+05,1.151397842992955667e+01,2.474145125048494810e+04,5.689314630005512186e+00,1.863691063526130165e+01,2.474145188826267986e+04,4.886561417641496874e+00
1.298263896363769163e+05,8.511743193694673693e+00,2.812252180957875680e+01,1.298263899084268924e+05,7.267838216334712165e+00,1.466033244730948936e+05,9.202256772405617014e+00,2.935731916798977181e+01,1.466033247546863859e+05,7.839580270538135665e+00,2.473691282711862368e+04,5.070503317555543177e+00,1.664444956656370778e+01,2.473691333379569915e+04,4.350165005812596242e+00
1.298201488071875647e+05,6.264995157415178539e+00,2.056378428499738220e+01,1.298201489545796212e+05,5.338449333949756515e+00,1.465978481133922760e+05,4.794902036608552187e+00,1.906513043507584371e+01,1.465978481898473983e+05,3.932738546454493278e+00,2.473301061484998718e+04,4.179489601716475100e+00,1.371939713050960563e+01,2.473301095915562837e+04,3.576991161173282308e+00
1.298158292332698184e+05,4.083075983911087725e+00,1.317031868474441580e+01,1.298158292958766979e+05,3.459448437254832420e+00,1.465965435162804788e+05,2.779577771362711225e+00,1.654813518552691676e+01,1.465965435419730784e+05,2.311233967935550027e+00,2.472992940017370711e+04,3.142407458616792937e+00,1.028016312923864461e+01,2.472992959483370942e+04,2.681764704907254604e+00
1.298133721179865097e+05,2.079415264432483479e+00,8.003280613003880717e+00,1.298133721342247154e+05,1.706319929642631905e+00,1.465994460124383913e+05,6.398741008095857552e+00,2.186384280765196308e+01,1.465994461485926877e+05,5.388663473023188821e+00,2.472775434286102973e+04,2.070964447002825004e+00,6.684324474292225204e+00,2.472775442741523875e+04,1.755474848788708186e+00
1.298126727921935671e+05,1.004341917933546657e+00,6.220180227304808795e+00,1.298126727959816344e+05,8.512535744845081132e-01,1.466063599499217817e+05,1.068748592636447547e+01,3.437890785755007528e+01,1.466063603297374793e+05,9.133665054202719347e+00,2.472648758928477764e+04,1.074655602203588911e+00,3.978679897474648897e+00,2.472648761205413757e+04,8.857862769081293886e-01
1.298135766438396240e+05,2.167657724219121729e+00,7.518863687902921811e+00,1.298135766614851746e+05,1.828823063437448493e+00,1.466168660054714419e+05,1.450384524813875409e+01,4.732219162539695390e+01,1.466168667049219657e+05,1.243107562021905288e+01,2.472606616778300304e+04,4.523392683223638189e-01,2.847683805102860788e+00,2.472606617181711408e+04,3.850885492657653009e-01
1.298158821206391731e+05,3.576696166406863941e+00,1.145696713865618221e+01,1.298158821686800511e+05,3.062657788682918270e+00,1.466303432067152171e+05,1.752693301464674747e+01,5.749019153692643158e+01,1.466303442280370218e+05,1.504257582977006713e+01,2.472638008416353114e+04,8.725676192661961927e-01,3.115715036601613974e+00,2.472638009917462477e+04,7.367701934452270951e-01
1.298193513910688926e+05,4.752700788765749529e+00,1.550127110604080372e+01,1.298193514758923557e+05,4.076128086288008490e+00,1.466460095170950226e+05,1.956945229401494757e+01,6.435836113127879798e+01,1.466460107901926385e+05,1.678999745094552054e+01,2.472728999138669315e+04,1.428497197186656020e+00,4.534323319621762494e+00,2.472729003161732908e+04,1.227365522161562694e+00
1.298237267907112837e+05,5.637799936263268030e+00,1.852508117641264107e+01,1.298237269100660778e+05,4.837433801048246274e+00,1.466629836197895347e+05,2.054477371845106504e+01,6.768348250674898736e+01,1.466629850227868301e+05,1.763442343949427737e+01,2.472864383551196079e+04,1.837861856990050891e+00,5.966225575662974734e+00,2.472864390210058991e+04,1.580365110517595983e+00
1.298287512860392162e+05,6.233744934511506131e+00,2.057318777183536440e+01,1.298287514319548645e+05,5.343533940560883266e+00,1.466803644903383101e+05,2.047516618440029745e+01,6.755732056486885995e+01,1.466803658836795657e+05,1.756616066881833760e+01,2.473029149527610934e+04,2.085294442842924312e+00,6.831477449690282810e+00,2.473029158099571214e+04,1.790877882783115549e+00
1.298341902266767866e+05,6.575151639242542423e+00,2.177479811884404626e+01,1.298341903890061367e+05,5.634891928706201369e+00,1.466973175998019869e+05,1.948857762400298910e+01,6.440327003836864606e+01,1.466973188619570574e+05,1.669955657290120143e+01,2.473209656598651782e+04,2.187386079966640473e+00,7.202808857680793153e+00,2.473209666029799700e+04,1.877785153972308718e+00
1.298398520284825063e+05,6.722710237402361066e+00,2.233505043337936513e+01,1.298398521981722006e+05,5.757208502727007904e+00,1.467131515929891029e+05,1.779424884571759691e+01,5.890508996997959912e+01,1.467131526451082027e+05,1.524051933903683675e+01,2.473394483618262893e+04,2.172233581840387284e+00,7.179211146212765016e+00,2.473394492918505421e+04,1.862672788691725145e+00
1.298456046908997960e+05,6.754640421484977786e+00,2.251030534377787262e+01,1.298456048621975933e+05,5.779572294285753919e+00,1.467273701977600867e+05,1.564439786572764035e+01,5.188822531636105850e+01,1.467273710109297826e+05,1.338654709331822268e+01,2.473574929617263842e+04,2.072894333540755696e+00,6.872514537775714416e+00,2.473574938085712711e+04,1.774945032146933999e+00
1.298513843282641174e+05,6.754684885607212586e+00,2.257214081431447994e+01,1.298513844995565451e+05,5.775091278866602451e+00,1.467396922821130138e+05,1.329450644960961014e+01,4.419370206911116838e+01,1.467396928692932706e+05,1.136034305391076416e+01,2.473745182855902749e+04,1.923097708253625582e+00,6.395124584592849715e+00,2.473745190144137814e+04,1.645053715919220894e+00
1.298571946008174709e+05,6.800240911876720418e+00,2.277262931942823343e+01,1.298571947744204663e+05,5.810337623417945352e+00,1.467500425195170101e+05,1.097251810028921071e+01,3.657748030533548445e+01,1.467500429194700555e+05,9.360846199005028012e+00,2.473902198986149233e+04,1.753780936441680316e+00,5.849540363869891735e+00,2.473902205047127791e+04,1.498974100094528694e+00
1.298630979870523297e+05,6.953825478363874879e+00,2.331609322011354379e+01,1.298630981685773295e+05,5.938567509359200081e+00,1.467585211228158732e+05,8.860925126928275830e+00,2.964808376619475894e+01,1.467585213836290350e+05,7.546630756376544014e+00,2.474045337725133140e+04,1.590486905106486937e+00,5.320109900905663380e+00,2.474045342709697070e+04,1.358289267565487624e+00
1.298692016101630434e+05,7.258919676513429842e+00,2.434591382404323667e+01,1.298692018079567206e+05,6.196671722122846226e+00,1.467653621790210309e+05,7.090196043984884788e+00,2.383989240403752774e+01,1.467653623460021918e+05,6.030186146489723065e+00,2.474175832519658798e+04,1.451881639740552954e+00,4.868389878280140692e+00,2.474175836673085360e+04,1.239004501959971138e+00
1.298756412865095772e+05,7.739100239344735677e+00,2.594230943011643831e+01,1.298756415113258990e+05,6.604731947894106447e+00,1.467708886783725466e+05,5.739815812629068148e+00,1.941278229616000317e+01,1.467708887878010864e+05,4.878165990825801046e+00,2.474296196334204433e+04,1.349499560273923260e+00,4.532794437145639677e+00,2.474296199922336018e+04,1.151356986125938509e+00
1.298825652324454859e+05,8.398728224990611224e+00,2.812150053540244699e+01,1.298825654972045450e+05,7.170415930269882665e+00,1.467754693632290291e+05,4.843197183815111551e+00,1.646525744491373189e+01,1.467754694411376549e+05,4.115281044835865210e+00,2.474409666591851783e+04,1.288684906040625799e+00,4.331803695065900683e+00,2.474409669863724775e+04,1.099754043532630066e+00
1.298901175956251973e+05,9.223078925997040045e+00,3.083588916601729579e+01,1.298901179148895026e+05,7.877688756753559396e+00,1.467794797442647396e+05,4.392103825596975319e+00,1.495386447169585153e+01,1.467794798083346977e+05,3.732603896474756766e+00,2.474519753119607412e+04,1.270183753904652768e+00,4.268609630933497101e+00,2.474519756298067296e+04,1.084210867905767373e+00
1.298984221698086039e+05,1.017793419481188621e+01,3.397403365775244310e+01,1.298984225585761596e+05,8.697204987051373237e+00,1.467832687509937095e+05,4.338694367147605924e+00,1.471740561843034811e+01,1.467832688135133358e+05,3.692582688971015159e+00,2.474629903110890882e+04,1.291535433361534757e+00,4.335564838005666388e+00,2.474629906396962178e+04,1.102611146857088942e+00
1.299075653049609100e+05,1.120877442499943122e+01,3.735396467326791026e+01,1.299075657764335192e+05,9.582457774805153150e+00,1.467871317731776799e+05,4.601014340610738884e+00,1.550174975724075921e+01,1.467871318434839195e+05,3.921267163614538642e+00,2.474743262014267748e+04,1.347848266852675669e+00,4.516849632291268790e+00,2.474743265592977332e+04,1.150878078696496276e+00
1.299175764491545560e+05,1.223806801980392400e+01,4.071323126371135004e+01,1.299175770111495513e+05,1.046716276978295390e+01,1.467912897635180852e+05,5.074978915418721037e+00,1.698251746228197590e+01,1.467912898490528751e+05,4.333715261785982875e+00,2.474862456691430998e+04,1.431735688248018112e+00,4.787665444848244078e+00,2.474862460729272425e+04,1.222924658547162924e+00
1.299284066052008420e+05,1.316160043449079353e+01,4.370237844099756330e+01,1.299284072551627469e+05,1.126516807189909741e+01,1.467958738679646631e+05,5.644739691800478631e+00,1.878571888685110025e+01,1.467958739737799915e+05,4.827780424665979453e+00,2.474989348133095336e+04,1.532713372123365891e+00,5.113147627147554886e+00,2.474989352760347538e+04,1.309983109580207472e+00
1.299399060899238975e+05,1.384841597488471976e+01,4.588639439981488977e+01,1.299399068094263348e+05,1.186534822613248252e+01,1.468009151466269104e+05,6.187909950608805332e+00,2.050682028906885535e+01,1.468009152737820405e+05,5.298322400382312836e+00,2.475124774731333673e+04,1.636997956747687777e+00,5.448462647200358333e+00,2.475124780009387541e+04,1.400255740477768907e+00
1.299518050203166640e+05,1.414797336014629181e+01,4.676635909655306023e+01,1.299518057712143636e+05,1.213324704391998310e+01,1.468063395643087570e+05,6.580612860155201638e+00,2.173346743022557348e+01,1.468063397081099392e+05,5.643026573592214490e+00,2.475268318215462932e+04,1.728373164309273458e+00,5.740688410071015824e+00,2.475268324098848825e+04,1.479717714095841075e+00
1.299637032059915800e+05,1.390553409461856482e+01,4.583244367493898608e+01,1.299637039313086425e+05,1.193176784155039094e+01,1.468119702816029021e+05,6.706808410588138258e+00,2.208075354795437306e+01,1.468119704309665831e+05,5.758181702552974457e+00,2.475418150190943925e+04,1.789738319704632152e+00,5.933244510622898815e+00,2.475418156499139150e+04,1.533498855625930357e+00
1.299750787716462801e+05,1.298896810733489637e+01,4.265683287136198487e+01,1.299750794044424110e+05,1.114900033274607338e+01,1.468175413852508354e+05,6.473808486863424250e+00,2.124498363409657031e+01,1.468175415244114702e+05,5.558794368505914463e+00,2.475571003698676213e+04,1.804544980122639197e+00,5.971159734857792500e+00,2.475571010111283249e+04,1.547137118036062020e+00
1.299853244192980201e+05,1.132754693975638460e+01,3.701113254003576003e+01,1.299853249005273246e+05,9.724274076654182863e+00,1.468227267188501137e+05,5.832346092241237123e+00,1.906499880593037233e+01,1.468227268317953276e+05,5.010345483937999056e+00,2.475722295989977283e+04,1.758499820636403532e+00,5.807399372912186664e+00,2.475722302079137080e+04,1.507959134709562887e+00
1.299938108609565970e+05,8.950003103436245055e+00,2.895668448512151372e+01,1.299938111613555084e+05,7.673102388884944780e+00,1.468271822703041253e+05,4.793411680053335289e+00,1.556428586514084600e+01,1.468271823465923080e+05,4.112172733763872934e+00,2.475866397914838308e+04,1.641410726036391932e+00,5.407483767750818515e+00,2.475866403219795757e+04,1.407679588449173069e+00
1.299999642679473327e+05,6.012529825133889894e+00,1.922851189982611686e+01,1.299999644035118108e+05,5.118285585651028313e+00,1.468305936512745393e+05,3.433968985324714840e+00,1.094766571585205384e+01,1.468305936904262635e+05,2.934242507459566607e+00,2.475996970840007270e+04,1.448054289851681942e+00,4.750536111972905928e+00,2.475996974968526047e+04,1.242355951717672768e+00
1.300033372026963625e+05,2.942326143665105587e+00,1.316985403637227137e+01,1.300033372351603466e+05,2.348242124764874372e+00,1.468327164896501345e+05,1.913614629651588350e+00,7.073671083780936897e+00,1.468327165018081141e+05,1.593223970149847402e+00,2.476107289138940541e+04,1.177620249677900688e+00,3.826938013240578584e+00,2.476107291869274195e+04,1.009756589442713404e+00
1.300036536208337202e+05,2.442152130785626873e+00,1.274609806346416008e+01,1.300036536431985151e+05,1.950120171473827213e+00,1.468334006128546898e+05,9.268818021973389554e-01,5.818887572968378663e+00,1.468334006157069816e+05,7.888451480423099849e-01,2.476190460242113841e+04,8.341739474078139205e-01,2.645291289780288935e+00,2.476190461612060972e+04,7.132377692892987175e-01
1.300008221928729472e+05,5.521950077207272045e+00,1.817991466743114870e+01,1.300008223072169931e+05,4.672323646349104465e+00,1.468325961446758010e+05,2.037633075976446051e+00,7.307450492109637707e+00,1.468325961584607139e+05,1.704928538084641287e+00,2.476239524080889532e+04,4.446138972752602947e-01,1.836726134333730442e+00,2.476239524470067045e+04,3.642900686354550999e-01
1.299949269609449257e+05,8.875223881397960923e+00,2.874117997418215964e+01,1.299949272563424602e+05,7.581114173732567352e+00,1.468303469465079834e+05,3.578674788938473572e+00,1.147097991729970090e+01,1.468303469890289416e+05,3.055992630561377155e+00,2.476247559700971397e+04,3.267066008768396146e-01,1.844391322709270753e+00,2.476247559911105418e+04,2.629221713693368767e-01
1.299862064210723329e+05,1.194659743393474827e+01,3.913369283769861795e+01,1.299862069563335826e+05,1.022886979513023142e+01,1.468267782974828151e+05,4.993879134129610264e+00,1.628870241311960854e+01,1.468267783802856575e+05,4.278445753146661090e+00,2.476207931295390154e+04,8.164977737686808235e-01,2.789076162578567164e+00,2.476207932607884868e+04,6.823629310319120345e-01
1.299750274693293031e+05,1.454651175621140347e+01,4.787770782392180990e+01,1.299750282629855355e+05,1.246982996482583950e+01,1.468220814841621614e+05,6.168247148000875590e+00,2.025189377591595985e+01,1.468220816104922269e+05,5.290168458593688783e+00,2.476114762831121334e+04,1.453503830190642887e+00,4.736358047524845460e+00,2.476114766990574572e+04,1.233964557679883001e+00
1.299618559937056853e+05,1.656194048937753038e+01,5.464981201553018764e+01,1.299618570226246084e+05,1.419757638198097993e+01,1.468164955157045915e+05,7.046179957213007050e+00,2.321365514633362181e+01,1.468164956805615220e+05,6.042858222863287665e+00,2.475963686929519099e+04,2.144625108165583605e+00,7.055000996908347588e+00,2.475963695985450613e+04,1.829000515254210812e+00
1.299472222399494785e+05,1.793347340975174120e+01,5.927391533469199203e+01,1.299472234464748180e+05,1.537134735499384952e+01,1.468102858556465944e+05,7.606325074860574631e+00,2.511508355010300875e+01,1.468102860477645299e+05,6.522117216651531990e+00,2.475752800710801239e+04,2.846219862712519699e+00,9.387582258215843467e+00,2.475752816662400437e+04,2.432583377037826899e+00
1.299316808206260175e+05,1.865359652951042690e+01,6.173646859345899429e+01,1.299316821261496225e+05,1.599075097513268773e+01,1.468037218984659994e+05,7.856140121509822549e+00,2.598355470725800842e+01,1.468037221034197719e+05,6.736209017722285530e+00,2.475483733514094638e+04,3.508261791679758712e+00,1.157479942458303412e+01,2.475483757752192105e+04,3.004017703145109408e+00
1.296318689739728870e+05,5.595932094940520685e+00,1.849458417407004163e+01,1.296318690917355707e+05,4.793954672703693909e+00,1.467714544443286431e+05,4.432013952723554695e+00,1.480378665993339382e+01,1.467714545095718640e+05,3.771186586455587353e+00,2.461188407131323038e+04,8.968266968014960483e+00,5.641430461251366069e+01,2.461188566442703086e+04,7.610431196877653015e+00
1.296362610251885781e+05,4.774808170053135292e+00,1.570693848362134304e+01,1.296362611109239369e+05,4.090410336470813313e+00,1.467747440966142458e+05,3.273456097727954539e+00,1.092714227011310868e+01,1.467747441322049417e+05,2.782177504545688684e+00,2.461720625522091723e+04,1.582359145184286042e+01,5.605894059656202444e+01,2.461721121367088199e+04,1.346915586381928698e+01
1.296398641915896442e+05,3.783903012889492601e+00,1.233917081089748535e+01,1.296398642454309884e+05,3.239901528911286910e+00,1.467771257358778676e+05,2.315960420259776775e+00,7.711601902788970619e+00,1.467771257536926132e+05,1.964206977067806337e+00,2.463297768061708848e+04,2.443932722871272745e+01,7.696842844739512657e+01,2.463298950112383318e+04,2.109445058665132677e+01
1.296425304175428319e+05,2.638212401154801157e+00,8.412727915376308374e+00,1.296425304437154264e+05,2.250900697237375514e+00,1.467787556378638546e+05,1.528535763243273893e+00,5.053146490128710866e+00,1.467787556456238963e+05,1.293244889071502257e+00,2.465514774123537791e+04,2.928038484001455899e+01,9.456221994282168453e+01,2.465516469321502882e+04,2.523819231704328558e+01
1.296441240924888698e+05,1.418521116544938732e+00,5.500562642686418258e+00,1.296441241000553418e+05,1.171712824107817186e+00,1.467797636297694989e+05,8.842080163546858218e-01,2.915024097776040435e+00,1.467797636323661427e+05,7.411645869382482710e-01,2.468019492599683144e+04,3.056060539219957306e+01,9.968138221217304817e+01,2.468021337401759956e+04,2.630148585490314872e+01
1.296445414293444919e+05,7.913760403156311352e-01,4.813461660538450815e+00,1.296445414316994575e+05,6.631483356773969495e-01,1.467802566530850891e+05,3.830388936975308578e-01,1.712725297606084496e+00,1.467802566535724036e+05,2.995490384782897308e-01,2.470528386531906654e+04,2.903295500433543808e+01,9.518204546824199497e+01,2.470530049818578482e+04,2.493253685154341071e+01
1.296437296913789178e+05,1.846058225094890037e+00,6.411441889707930386e+00,1.296437297041937854e+05,1.549591994998263500e+00,1.467803261493421160e+05,2.596802151639201472e-01,1.372404490452026948e+00,1.467803261495660699e+05,2.117351104156114106e-01,2.472832224630970813e+04,2.553980206683146292e+01,8.397331547777866945e+01,2.472833510553809174e+04,2.189632116381644522e+01
1.296417039573444490e+05,3.169938604182326980e+00,1.018871081438555848e+01,1.296417039951304905e+05,2.707116761258293813e+00,1.467800568854207522e+05,5.303160054863561568e-01,1.702928096463438123e+00,1.467800568863548106e+05,4.540516943583498000e-01,2.474794036874400990e+04,2.088234087754076995e+01,6.876066271004674491e+01,2.474794895875748625e+04,1.785673387258566436e+01
1.296385597491389199e+05,4.378144894303189538e+00,1.426406179789046291e+01,1.296385598212198965e+05,3.752915580373519244e+00,1.467795351389713178e+05,7.592354891576547082e-01,2.421162101469235495e+00,1.467795351408858551e+05,6.542480817217437572e-01,2.476341601167094632e+04,1.575745964026804025e+01,5.187543964022552245e+01,2.476342089972985195e+04,1.343616451994676098e+01
1.296344784799019399e+05,5.337841013828772851e+00,1.746559716570482124e+01,1.296344785870502383e+05,4.583843952669122146e+00,1.467788541321862431e+05,8.849969039930620784e-01,2.850292380695464090e+00,1.467788541347876017e+05,7.633950762363383991e-01,2.477456541697651483e+04,1.072827685007587561e+01,3.517987977954544476e+01,2.477456768176944024e+04,9.101890711276064749e+00
1.296297232827426196e+05,5.949928666551312695e+00,1.949411353061441332e+01,1.296297234158780338e+05,5.110574155107679317e+00,1.467781158601530187e+05,8.909980395242209639e-01,2.864913890429306775e+00,1.467781158627897676e+05,7.691106913036491743e-01,2.478161805383430692e+04,6.225889424016967766e+00,2.050774294723669300e+01,2.478161881634819656e+04,5.214919059435397131e+00
1.296246247967177042e+05,6.143810346404342759e+00,2.012607217852200847e+01,1.296246249386766576e+05,5.281907743193732685e+00,1.467774296723061125e+05,7.707425883290757174e-01,2.442916774743935093e+00,1.467774296742791485e+05,6.650909380710799956e-01,2.478508952119344758e+04,2.655367543807777064e+00,1.178213512553702458e+01,2.478508965987969714e+04,2.069365328760523148e+00
1.296195570101454796e+05,5.885404186808035121e+00,1.925013761993614025e+01,1.296195571404192160e+05,5.057002963767809334e+00,1.467769077224456123e+05,5.323435629733341834e-01,1.739323088550008833e+00,1.467769077233868884e+05,4.557662871688080708e-01,2.478566357504247571e+04,1.624239560677533056e+00,8.706380147275922354e+00,2.478566362693134579e+04,1.339867490604319755e+00
1.296149053195822926e+05,5.183278166633956019e+00,1.689006765731028281e+01,1.296149054206305154e+05,4.453146473519154824e+00,1.467766577629971434e+05,2.590096275367128609e-01,1.482247911277227104e+00,1.467766577632199333e+05,2.153108603859436587e-01,2.478409087175044260e+04,3.143321018811551237e+00,9.978049650821048999e+00,2.478409106609800074e+04,2.708422562311534332e+00
1.296110313170949521e+05,4.091744991298067902e+00,1.320636158924025949e+01,1.296110313800672448e+05,3.509050106800350566e+00,1.467767743064480019e+05,4.539313278733525525e-01,1.901722253620391712e+00,1.467767743071323785e+05,3.636649039675831085e-01,2.478110866616164640e+04,4.259345750935370489e+00,1.356123368953558384e+01,2.478110902305600030e+04,3.679191416684989058e+00
1.296082404893853236e+05,2.715631880855451374e+00,8.730246851395349950e+00,1.296082405171238934e+05,2.310254514693951933e+00,1.467773301377356402e+05,9.659517140076858688e-01,3.126241583027876914e+00,1.467773301408346742e+05,8.164331325846433396e-01,2.477738258328867232e+04,4.719029426483469791e+00,1.528143530610395828e+01,2.477738302144042973e+04,4.068415636687859660e+00
1.296067585028667963e+05,1.293499503315647337e+00,6.094269971654284745e+00,1.296067585091600922e+05,1.027637002327537630e+00,1.467783705091803859e+05,1.540105678046318927e+00,5.032398602168541402e+00,1.467783705170583562e+05,1.311953476463531887e+00,2.477346951258550325e+04,4.620626804611505989e+00,1.506996168178739026e+01,2.477346993272118198e+04,3.973160497429307547e+00
1.296067192556154478e+05,1.234770492895129079e+00,6.110001473265583627e+00,1.296067192613502848e+05,9.785779381374595243e-01,1.467799114749014261e+05,2.121677716627712318e+00,6.982991739670978859e+00,1.467799114898523549e+05,1.813234514521173013e+00,2.476979941227046220e+04,4.107387296368203877e+00,1.343752573814344942e+01,2.476979974430513539e+04,3.526117436947788342e+00
1.296081650989679620e+05,2.725924399354169303e+00,8.889512905181618407e+00,1.296081651269171707e+05,2.309694476822914844e+00,1.467819423784629616e+05,2.678185597336703250e+00,8.845227067678933963e+00,1.467819424022852327e+05,2.291038554326223498e+00,2.476667274047735191e+04,3.325369645498208460e+00,1.087895912488966133e+01,2.476667295814145473e+04,2.846891420120482685e+00
1.296110564403034223e+05,4.312723942663588161e+00,1.399264212175330613e+01,1.296110565102612018e+05,3.684536671974274036e+00,1.467844307331027812e+05,3.186355086826592853e+00,1.054446297459071502e+01,1.467844307668224501e+05,2.728011110139050288e+00,2.476426948156592698e+04,2.408076360039157038e+00,7.836129982828424545e+00,2.476426959571952830e+04,2.052324954673622415e+00
