1.281542017638845864e+05,7.679514101807579429e+00,2.552844394445128273e+01,1.281542019882259192e+05,6.575519741250536399e+00,1.499593173693319259e+05,9.852625732846879814e+00,3.275936661107698455e+01,1.499593176849088049e+05,8.433427461336396647e+00,2.516457829911971203e+04,7.088906700595090093e+00,2.321843138867916423e+01,2.516457927263657621e+04,5.977674618103174353e+00
1.281476475770800607e+05,7.680796208303119599e+00,2.555839868863404263e+01,1.281476478015077882e+05,6.574752138384065248e+00,1.499510949402702972e+05,9.416580871648704942e+00,3.133165440493030474e+01,1.499510952285482781e+05,8.056997775403578643e+00,2.516015580972399766e+04,3.645769059373989318e+00,1.279317614331739605e+01,2.516015606726098122e+04,3.006193370486107685e+00
1.281411252708663669e+05,7.595921018558969173e+00,2.528832746772968676e+01,1.281411254903726367e+05,6.500973276990407612e+00,1.499432854164449091e+05,8.882493415638718304e+00,2.954990722448565066e+01,1.499432856729626365e+05,7.598525425691332380e+00,2.515840354477515211e+04,1.314622807529233439e+00,7.549247533326706616e+00,2.515840357826351101e+04,1.049235807829245415e+00
1.281347031751876930e+05,7.443055110673423513e+00,2.478141505896928720e+01,1.281347033859584335e+05,6.369649753992780106e+00,1.499359709859681898e+05,8.262886058633160502e+00,2.747401045530568808e+01,1.499359712079575984e+05,7.068117095002525829e+00,2.515864490219626532e+04,1.598909190911580680e+00,6.351182248352415627e+00,2.515864495173386240e+04,1.343206235302659479e+00
1.281284381008998025e+05,7.229023030183427956e+00,2.406548062934598420e+01,1.281284382997327048e+05,6.186196689580174102e+00,1.499292244610564667e+05,7.559325750523242071e+00,2.512254917257814668e+01,1.499292246468602389e+05,6.467541708088537789e+00,2.516021892696103168e+04,2.588618168223381311e+00,8.007763256046018796e+00,2.516021905679735573e+04,2.241304755146029670e+00
1.281223820862929279e+05,6.955369038441775231e+00,2.315254542167531326e+01,1.281223822703658952e+05,5.951439140743241651e+00,1.499231127156590519e+05,6.779561810404324262e+00,2.252842486792360432e+01,1.499231128651136532e+05,5.800160197853256427e+00,2.516253354777085406e+04,3.075907354416990813e+00,9.851802919314650353e+00,2.516253373107266816e+04,2.657129856700248816e+00
1.281165830650921853e+05,6.626707826242591359e+00,2.206445812991296407e+01,1.281165832321877533e+05,5.668839118015239542e+00,1.499176883802474767e+05,5.946650062699439410e+00,1.977121659411932342e+01,1.499176884952391556e+05,5.085430200783593868e+00,2.516509826245866861e+04,3.086720880821705926e+00,1.000431624022894539e+01,2.516509844703274575e+04,2.658828734041981168e+00
1.281110805091255606e+05,6.256423076463239141e+00,2.084543620688782539e+01,1.281110806580754288e+05,5.350138026645072209e+00,1.499129777917733009e+05,5.098953757646808249e+00,1.697480996107333340e+01,1.499129778763201612e+05,4.356992719405388570e+00,2.516753849787123909e+04,2.742334065889876715e+00,8.926674653022928396e+00,2.516753864354273901e+04,2.356504752106411527e+00
1.281058998885485344e+05,5.865846200355592011e+00,1.956004968668275978e+01,1.281059000194868859e+05,5.014337425643316415e+00,1.499089722028314136e+05,4.283102290245596855e+00,1.428684630096540786e+01,1.499089722624887945e+05,3.656015654527436709e+00,2.516959529908793775e+04,2.169851185913278080e+00,7.055068684268917423e+00,2.516959539028026120e+04,1.858211021467741419e+00
1.281010495760476624e+05,5.476984002727027345e+00,1.827431370590056758e+01,1.281010496902052982e+05,4.680795051237874205e+00,1.499056257746867486e+05,3.542564486463537499e+00,1.184528491873061284e+01,1.499056258154991665e+05,3.020689130915707121e+00,2.517111448558263146e+04,1.484769562629674411e+00,4.768101680467225378e+00,2.517111452827893299e+04,1.263086442964595379e+00
1.280965245037576678e+05,5.102886745399456636e+00,1.702402312379854266e+01,1.280965246028566471e+05,4.361047365216654370e+00,1.499028624339886301e+05,2.907707646613729935e+00,9.745350618206430227e+00,1.499028624614844157e+05,2.477459093133075108e+00,2.517202973081468008e+04,7.949414331163588976e-01,2.913880044641700806e+00,2.517202974305313546e+04,6.578798090593409587e-01
1.280923169294450927e+05,4.739918272054586268e+00,1.579353871109196916e+01,1.280923170149504149e+05,4.051873130213789587e+00,1.499005894154608541e+05,2.389883525367225925e+00,8.020938201661920175e+00,1.499005894340356463e+05,2.035848241209168741e+00,2.517234336498281482e+04,3.405741984270252432e-01,2.142428472616302315e+00,2.517234336722914304e+04,2.894446010089268273e-01
1.280884299650385947e+05,4.366143888143607654e+00,1.451489124495128635e+01,1.280884300375924940e+05,3.735033148207731024e+00,1.498987136208802694e+05,1.980009009701002576e+00,6.641071928403107449e+00,1.498987136336302792e+05,1.687493575683038260e+00,2.517210729371715570e+04,6.631740376390712344e-01,2.393109992048266577e+00,2.517210730223461360e+04,5.583115989951693559e-01
1.280848883931745950e+05,3.949015225182025635e+00,1.309003550923080184e+01,1.280848884525291942e+05,3.380908988369628609e+00,1.498971570167245809e+05,1.651734866200810226e+00,5.521083228231873363e+00,1.498971570255974075e+05,1.409216531986749121e+00,2.517140567038514564e+04,1.110684995428377286e+00,3.529122551237378502e+00,2.517140569427694936e+04,9.528123910999966029e-01
1.280817412892094871e+05,3.459569437909304934e+00,1.143189456126128789e+01,1.280817413347639958e+05,2.962992382407537484e+00,1.498958673126611393e+05,1.369011606273296211e+00,4.548052179772639647e+00,1.498958673187565000e+05,1.169409619215730389e+00,2.517034016986872302e+04,1.459134579543237775e+00,4.739221276391617721e+00,2.517034021110469985e+04,1.253692355863586183e+00
1.280790534629330941e+05,2.886496174722307462e+00,9.508957821642979980e+00,1.280790534946461703e+05,2.469864815539040137e+00,1.498948208485812938e+05,1.097228915165731511e+00,3.614900677930563688e+00,1.498948208524967486e+05,9.379159286523645056e-01,2.516901823447233619e+04,1.688427190112192777e+00,5.530508502590237185e+00,2.516901828968936388e+04,1.450189500869601078e+00
1.280768865132314677e+05,2.246158657618036347e+00,7.380605996499070898e+00,1.280768865324351791e+05,1.919143621768307550e+00,1.498940168279717618e+05,8.148162147657372900e-01,2.653066666855011135e+00,1.498940168301310914e+05,6.957044313960067949e-01,2.516754418606847321e+04,1.802444138599833767e+00,5.929563364101340994e+00,2.516754424899842343e+04,1.547520880864067250e+00
1.280752733342101856e+05,1.586630796966473023e+00,5.210689312050817534e+00,1.280752733437922871e+05,1.348842324960060068e+00,1.498934644382925180e+05,5.215369474438256159e-01,1.680444026016630232e+00,1.498934644391771581e+05,4.419399778802471923e-01,2.516601267989135158e+04,1.814090515976065188e+00,5.984353464002197143e+00,2.516601274364104756e+04,1.556525198309918867e+00
1.280741935398516507e+05,9.819232389574331643e-01,3.246968520354130305e+00,1.280741935435216583e+05,8.257612380180944234e-01,1.498931668364287179e+05,2.469932453959103880e-01,1.051583252381533384e+00,1.498931668366271188e+05,1.973378077782399487e-01,2.516450408996173792e+04,1.741666142913399717e+00,5.757676105698919855e+00,2.516450414872637339e+04,1.492575225871769273e+00
1.280735581728306861e+05,5.135799490495929209e-01,1.771183953562285751e+00,1.280735581738346809e+05,4.224562678056827392e-01,1.498931074594839592e+05,1.466893454434622379e-01,8.238782079424709082e-01,1.498931074595538958e+05,1.220588896889239494e-01,2.516308142117724128e+04,1.606700306359893027e+00,5.321676717700029258e+00,2.516308147118996567e+04,1.375950406052743435e+00
1.280732094529812166e+05,2.530033351904068528e-01,1.031385284688440152e+00,1.280732094532248593e+05,1.978201086098124450e-01,1.498932430344792956e+05,2.867268187205134766e-01,9.160872297361493111e-01,1.498932430347466725e+05,2.477454404426680523e-01,2.516178872095462430e+04,1.431752004188621585e+00,4.751335321689111879e+00,2.516178876067091187e+04,1.225209513490426616e+00
1.280729383376794867e+05,3.044398949515298991e-01,1.173312753177015111e+00,1.280729383380322834e+05,2.425751305006997316e-01,1.498935053085864638e+05,3.798411969566748980e-01,1.175483454833738506e+00,1.498935053090557049e+05,3.306860428929212503e-01,2.516065127541366383e+04,1.238188440481262642e+00,4.117398377868084935e+00,2.516065130511842654e+04,1.058474092553387980e+00
1.280725165642816137e+05,6.483951610367715279e-01,2.199353095667902380e+00,1.280725165658818878e+05,5.362574058937752408e-01,1.498938109032273642e+05,3.774985995786674375e-01,1.175282716925721616e+00,1.498938109036908136e+05,3.281972733238944784e-01,2.515967741687116722e+04,1.044393376444171295e+00,3.480888737212808337e+00,2.515967743800595053e+04,8.917409421086631705e-01
1.280717339286681672e+05,1.201812779940743425e+00,3.968272100988542661e+00,1.280717339341660263e+05,1.012695771665312439e+00,1.498940763546822127e+05,2.868690143519757596e-01,8.947389590612147003e-01,1.498940763549498806e+05,2.473016376883606371e-01,2.515886155589197733e+04,8.645785877743036307e-01,2.888995283257827396e+00,2.515886157037610974e+04,7.373306645984485375e-01
1.280704309561352711e+05,1.895314160347822074e+00,6.229890494840219617e+00,1.280704309698090365e+05,1.612079971249841037e+00,1.498942339723016194e+05,1.484512857324296331e-01,6.828791373118292540e-01,1.498942339723732730e+05,1.189224923895380870e-01,2.515818806904387384e+04,7.081994625236233132e-01,2.372625779815280112e+00,2.515818807876253413e+04,6.034032924495477124e-01
1.280685198240325117e+05,2.641036931486440142e+00,8.680952781549422070e+00,1.280685198505835288e+05,2.257268540401128121e+00,1.498942440788351814e+05,1.327365126169040566e-01,6.748610878130421042e-01,1.498942440788924869e+05,1.063408750473172348e-01,2.515763560326239167e+04,5.796121932991944448e-01,1.945630409412842710e+00,2.515763560977237285e+04,4.936478449414608005e-01
1.280659908978111634e+05,3.350008499429460329e+00,1.101983298893901519e+01,1.280659909405312646e+05,2.868969803184518330e+00,1.498941007097604161e+05,2.772238665372563915e-01,8.888252887991257012e-01,1.498941007100104180e+05,2.372600921757111736e-01,2.515718124583677854e+04,4.783147046014709081e-01,1.606774293344642501e+00,2.515718125027021233e+04,4.074585121247764619e-01
1.280629070408236876e+05,3.944723687334027673e+00,1.298619922761281487e+01,1.280629071000595286e+05,3.383138976354166605e+00,1.498938300090776174e+05,3.967373650205285318e-01,1.252239606285002083e+00,1.498938300095895538e+05,3.428167506252066121e-01,2.515680372898505084e+04,4.004287063795982649e-01,1.344999692733836127e+00,2.515680373209225218e+04,3.412774314612761484e-01
1.280593897660204966e+05,4.366312478602674574e+00,1.438448813218565192e+01,1.280593898385964567e+05,3.744497906598917236e+00,1.498934826404887135e+05,4.495154775754515164e-01,1.431858597730752081e+00,1.498934826411458780e+05,3.891641163187159469e-01,2.515648514924417759e+04,3.411006731046301033e-01,1.145620473631424829e+00,2.515648515149888408e+04,2.908310030035863858e-01
1.280556012293895910e+05,4.578616982962610216e+00,1.509355376072926447e+01,1.280556013091972709e+05,3.929280821833890602e+00,1.498931228665836970e+05,4.245020541825725302e-01,1.348341804376104847e+00,1.498931228671697900e+05,3.672541541716782265e-01,2.515621117781278008e+04,2.964094361464857941e-01,9.960549475617881399e-01,2.515621117951537599e+04,2.527710054258022754e-01
1.280517247396542225e+05,4.569199402758907347e+00,1.506980709578783717e+01,1.280517248191363324e+05,3.920528459674460287e+00,1.498928165426659398e+05,3.277919070301958948e-01,1.021329852286726236e+00,1.498928165430154186e+05,2.821250548942771386e-01,2.515596998680043544e+04,2.642224597349898674e-01,8.895561039280437399e-01,2.515596998815335610e+04,2.252391256199189340e-01
1.280479452831950039e+05,4.347346012170670626e+00,1.434295401467534248e+01,1.280479453551482293e+05,3.726665372756906347e+00,1.498926197595608537e+05,1.848505076515532530e-01,7.256585630821064115e-01,1.498926197596719721e+05,1.531082788016647211e-01,2.515575079006782471e+04,2.442125988407834181e-01,8.244080267322715372e-01,2.515575079122359966e+04,2.080654943434638027e-01
1.280444321645325108e+05,3.940746018471086298e+00,1.300399547362758312e+01,1.280444322236574226e+05,3.377783575121429571e+00,1.498925700488481380e+05,1.104131450373432299e-01,6.609629788435995579e-01,1.498925700488877774e+05,9.219352596846874803e-02,2.515554292820036790e+04,2.370561041768635413e-01,8.011049862143408973e-01,2.515554292928940413e+04,2.020070669060260171e-01
1.280413251876384020e+05,3.391365583292500041e+00,1.119078672680188902e+01,1.280413252314282727e+05,2.903836253815825330e+00,1.498926815454059397e+05,2.500839900885570843e-01,8.555543877591844648e-01,1.498926815456092882e+05,2.112437902775127496e-01,2.515533578387250964e+04,2.427707740205218845e-01,8.183389467376400717e-01,2.515533578501469674e+04,2.069407009729729852e-01
1.280387243215850758e+05,2.750919630629811152e+00,9.074822104812483303e+00,1.280387243503981008e+05,2.351124188868561671e+00,1.498929443507163378e+05,4.061133266089400617e-01,1.290984105115057901e+00,1.498929443512527214e+05,3.488018002506578230e-01,2.515511993410075229e+04,2.589611381140067836e-01,8.675682518005487509e-01,2.515511993540037656e+04,2.210420046908438962e-01
1.280366831075475784e+05,2.076363077526269585e+00,6.844506506648031063e+00,1.280366831239627936e+05,1.770279158929042751e+00,1.498933276340524608e+05,5.210483827734083695e-01,1.680566989118233323e+00,1.498933276349354419e+05,4.489217517198994534e-01,2.515488957240470336e+04,2.796705948493733440e-01,9.287602164986310527e-01,2.515488957392051452e+04,2.393111246859916663e-01
1.280352070582824817e+05,1.424623994724128151e+00,4.683808547866647132e+00,1.280352070660100871e+05,1.208836309497928641e+00,1.498937857820661739e+05,5.773748856131289964e-01,1.872307424520840868e+00,1.498937857831503497e+05,4.975693702719581890e-01,2.515464582446012719e+04,2.947068305229990637e-01,9.677952677739085630e-01,2.515464582614333267e+04,2.531226079147018138e-01
1.280342576251317805e+05,8.463491973885146624e-01,2.766541663339012302e+00,1.280342576278591587e+05,7.105112856283085643e-01,1.498942662963308103e+05,5.706846178044651108e-01,1.855626739794388413e+00,1.498942662973900151e+05,4.912110926983587200e-01,2.515440037470073366e+04,2.898933806659693135e-01,9.365803055188735016e-01,2.515440037632941676e+04,2.499269371392983941e-01
1.280337612938173988e+05,3.855129321192576897e-01,1.524351391926757060e+00,1.280337612943833228e+05,3.098228033526538860e-01,1.498947183845724794e+05,5.079728798654737920e-01,1.654841980838682503e+00,1.498947183854116593e+05,4.365486718663305621e-01,2.515417871982584620e+04,2.488756638821069955e-01,7.759012494425405748e-01,2.515417872102625552e+04,2.153522351542051239e-01
1.280336228624494252e+05,1.588614371092222921e-01,9.824547160387737677e-01,1.280336228625455115e+05,1.354880188420793385e-01,1.498951021415359282e+05,4.066024154843485006e-01,1.330685298074968159e+00,1.498951021420736215e+05,3.480063081697153393e-01,2.515402224812268832e+04,1.611550791927582882e-01,6.073156477359589189e-01,2.515402224862602452e+04,1.368524161601271660e-01
1.280337403294204269e+05,2.924961995777038415e-01,9.716526502452325076e-01,1.280337403297461715e+05,2.518220834612293624e-01,1.498953977938929456e+05,2.932545720155673719e-01,9.791968091449234635e-01,1.498953977941726625e+05,2.487797752073674928e-01,2.515398834860702482e+04,1.199641248194601717e-01,7.197159246170485858e-01,2.515398834888593774e+04,9.751229811399753089e-02
1.280340184703103732e+05,4.104161441795398657e-01,1.298954379075439647e+00,1.280340184709517198e+05,3.548637615011102642e-01,1.498956147165841539e+05,2.043591044045475480e-01,7.317332597158383578e-01,1.498956147167199815e+05,1.702497968937677908e-01,2.515414822342250409e+04,3.460003232424834207e-01,1.244443299772683531e+00,2.515414822574266509e+04,2.832743431965354941e-01
1.280343810086411831e+05,4.620742721101599448e-01,1.510498930554604158e+00,1.280343810094541404e+05,3.973461699268227565e-01,1.498958004043759720e+05,1.967685966419252808e-01,7.537155125173740089e-01,1.498958004045019043e+05,1.592045545883593038e-01,2.515458216415618517e+04,7.074998695906157264e-01,2.324005053931614384e+00,2.515458217385704847e+04,5.945609829375826383e-01
1.280347811880414811e+05,4.791252789317113625e-01,1.607044637654325925e+00,1.280347811889155855e+05,4.091796967393747653e-01,1.498960481261448585e+05,3.432680810870987198e-01,1.235365089291008189e+00,1.498960481265280687e+05,2.798625578805513103e-01,2.515537224197023897e+04,1.169969528256236790e+00,3.867999982063338393e+00,2.515537226849752915e+04,9.916346617068484415e-01
1.280352090029550018e+05,5.082552572680281155e-01,1.741605651681311429e+00,1.280352090039385948e+05,4.307877764280420019e-01,1.498965012867352925e+05,6.916135936763279091e-01,2.375895097153261304e+00,1.498965012882909505e+05,5.715791286063904852e-01,2.515659286564777722e+04,1.714633178256613544e+00,5.674941262364882277e+00,2.515659292262026793e+04,1.459455916125261821e+00
1.280356943032233685e+05,6.001330149955266258e-01,2.070720554736908525e+00,1.280356943045947119e+05,5.063317604428447805e-01,1.498973532681372599e+05,1.292374587807934239e+00,4.363832814618945122e+00,1.498973532735692279e+05,1.080467449562274806e+00,2.515829991735220756e+04,2.312151775014952726e+00,7.650225928366126027e+00,2.515830002094415249e+04,1.973616834169024559e+00
1.280363055723286234e+05,7.988680888366086474e-01,2.737912871103617363e+00,1.280363055747585458e+05,6.737405746047443467e-01,1.498988419821776333e+05,2.193674425098746994e+00,7.355789810389978811e+00,1.498988419978278980e+05,1.847442937299638377e+00,2.516051917368750946e+04,2.920310863247793876e+00,9.653547769612487173e+00,2.516051933892674788e+04,2.497041288149012050e+00
1.281287294330758741e+05,6.205805647687118842e+00,2.064008088971604593e+01,1.281287295796051476e+05,5.298315587280740147e+00,1.501632256437783071e+05,2.588889980495276966e+00,8.464831576100550592e+00,1.501632256655372912e+05,2.215891771468887050e+00,2.534390673218220036e+04,8.719789098918894865e+00,5.493113779708801303e+01,2.534390819473989177e+04,7.415669964566495409e+00
1.281229059418606776e+05,7.466693900613652346e+00,2.478632624738384038e+01,1.281229061539918621e+05,6.384583118667796597e+00,1.501607662494714314e+05,3.245965484638945853e+00,1.068021666744607501e+01,1.501607662836777163e+05,2.780870757420052630e+00,2.533842078712028888e+04,1.573959701683727097e+01,5.536762193633330753e+01,2.533842555342993364e+04,1.340471025701290309e+01
1.281160305825770774e+05,8.690942539109739684e+00,2.881323811144102365e+01,1.281160308699891029e+05,7.438962616063872879e+00,1.501577901511163509e+05,3.784763664289287455e+00,1.248989774932852015e+01,1.501577901976218272e+05,3.243950363217300126e+00,2.532271396432242909e+04,2.424514034923799954e+01,7.647324346590539790e+01,2.532272528086284001e+04,2.091990560249250919e+01
1.281081745333085710e+05,9.780706646752493683e+00,3.240627901123662014e+01,1.281081748973394861e+05,8.375282214892649790e+00,1.501544070628167246e+05,4.189546110026713954e+00,1.385230246698483825e+01,1.501544071198030142e+05,3.589313907879841281e+00,2.530067276229391427e+04,2.911354640178347353e+01,9.410582775703005609e+01,2.530068909404051374e+04,2.508887420010323765e+01
1.280994841125675885e+05,1.065364139425171430e+01,3.529889841721160337e+01,1.280994845445075480e+05,9.123007547242741211e+00,1.501507332040512701e+05,4.456371118623656535e+00,1.475895215102354996e+01,1.501507332685290021e+05,3.818495199887547820e+00,2.527568367961019248e+04,3.055061894222336605e+01,9.972427599683578592e+01,2.527570168122980249e+04,2.628826537944969388e+01
1.280901623444924771e+05,1.125804174517671896e+01,3.731923304268275388e+01,1.280901628268672357e+05,9.644695249560390593e+00,1.501468820232651196e+05,4.594488071423651121e+00,1.524022471567150205e+01,1.501468820918033016e+05,3.936263236312515623e+00,2.525048209605010197e+04,2.927135615577443417e+01,9.604335162979623419e+01,2.525049863814436685e+04,2.513102106267769997e+01
1.280804410333696287e+05,1.157932274661028949e+01,3.841616539625101723e+01,1.280804415437079006e+05,9.920071650729733292e+00,1.501429545425819524e+05,4.624161403883866761e+00,1.536204953427659348e+01,1.501429546120101004e+05,3.960166269436740549e+00,2.522709605713363999e+04,2.607829119749137448e+01,8.583612599176194635e+01,2.522710919925601411e+04,2.235929619138969571e+01
1.280705499938517751e+05,1.163813249894195145e+01,3.865422818006481975e+01,1.280705505094269029e+05,9.967655391135849641e+00,1.501390317644752213e+05,4.572451864243417319e+00,1.521285126771545038e+01,1.501390318323610991e+05,3.913995553582935827e+00,2.520686413439769603e+04,2.173612001371503410e+01,7.168638697858477826e+01,2.520687327173732410e+04,1.858803581874126465e+01
1.280606907989784813e+05,1.148260531614814717e+01,3.818563267121498939e+01,1.280606913009044220e+05,9.830162740418382228e+00,1.501351711772588023e+05,4.468360348021249706e+00,1.488579688337631524e+01,1.501351712420906697e+05,3.823199053686403115e+00,2.519050625190365099e+04,1.690927753334760553e+01,5.582279729724541539e+01,2.519051178524906572e+04,1.443136185793364312e+01
1.280510195289444382e+05,1.117533687896290218e+01,3.720855935900181066e+01,1.280510200044031808e+05,9.562809516205380334e+00,1.501314077044127625e+05,4.337421190160417162e+00,1.446239291061647236e+01,1.501314077655022265e+05,3.710064508880896117e+00,2.517822739087978334e+04,1.213119345041693897e+01,4.002705017825064715e+01,2.517823024029999215e+04,1.030990138886354579e+01
1.280416409018599370e+05,1.077829449144055118e+01,3.592157249891897663e+01,1.280416413441666082e+05,9.219734378105567174e+00,1.501277584534333437e+05,4.196990821088713908e+00,1.399898640060564503e+01,1.501277585106325278e+05,3.589524771771539058e+00,2.516983671008925012e+04,7.797172116987982626e+00,2.560435292921829387e+01,2.516983788760969037e+04,6.582959032924281750e+00
1.280326127713420719e+05,1.034144896287404514e+01,3.448881422208796721e+01,1.280326131785505422e+05,8.843948086174350465e+00,1.501242301947486703e+05,4.054074108575009383e+00,1.351955590382567607e+01,1.501242302481199149e+05,3.467445155192399486e+00,2.516486795209649790e+04,4.183286399071529438e+00,1.421178995682566892e+01,2.516486829110856343e+04,3.473089469303340504e+00
1.280239576418070064e+05,9.897772152137124024e+00,3.302048298809677362e+01,1.280239580148494424e+05,8.463525674841729796e+00,1.501208274724074290e+05,3.906210708610950988e+00,1.301812707990757190e+01,1.501208275219575735e+05,3.341456254160584560e+00,2.516269117015181109e+04,1.585112951644576329e+00,8.064795923881320050e+00,2.516269121883040134e+04,1.217716237929107548e+00
1.280156770026954764e+05,9.463169135351353844e+00,3.157091787757235579e+01,1.280156773437192460e+05,8.091820560414635821e+00,1.501175591599493637e+05,3.744457357187707558e+00,1.246804738463833928e+01,1.501175592054818408e+05,3.203589644110615975e+00,2.516260924638999131e+04,1.358954158851271465e+00,6.152600864585110685e+00,2.516260928216902175e+04,1.115311535654746056e+00
1.280077644944733474e+05,9.039066075716393200e+00,3.014819267753046006e+01,1.280077648056345643e+05,7.729621658803443651e+00,1.501144420553321252e+05,3.557663378637508700e+00,1.183563486678758636e+01,1.501144420964359306e+05,3.043960821148357532e+00,2.516393534705397906e+04,2.350261991989398336e+00,7.241874118419218576e+00,2.516393545406502744e+04,2.036501854044581616e+00
1.280002161773748230e+05,8.616657906966949554e+00,2.872667769728286657e+01,1.280002164601502445e+05,7.369004760224197703e+00,1.501115008461960242e+05,3.336978410988737043e+00,1.109428203882998787e+01,1.501115008823592507e+05,2.854724109275411870e+00,2.516604965105624433e+04,2.867938743364053522e+00,9.131341439297102625e+00,2.516604981038688857e+04,2.480274436325362153e+00
1.279930369564906723e+05,8.182291369400065406e+00,2.726540594706602860e+01,1.279930372114894999e+05,6.997916323869503685e+00,1.501087647192408331e+05,3.079588004985184480e+00,1.023665099334903061e+01,1.501087647500410094e+05,2.634668747207615347e+00,2.516843525742353449e+04,2.887271055584708535e+00,9.318815018672466977e+00,2.516843541889415792e+04,2.489290536999760661e+00
1.279862415831489197e+05,7.723966755248683924e+00,2.573066094766545575e+01,1.279862418103927630e+05,6.605589465679440941e+00,1.501062612721057667e+05,2.791151499029108862e+00,9.282894219155423343e+00,1.501062612974070653e+05,2.387543520995677682e+00,2.517069503430920304e+04,2.530251665583804765e+00,8.197799304445652524e+00,2.517069515830496675e+04,2.175069289367456804e+00
1.279798503880273493e+05,7.237907208067624332e+00,2.411344735983584542e+01,1.279798505875807168e+05,6.188652139448822531e+00,1.501040092833483650e+05,2.486256409395428690e+00,8.281322583381552249e+00,1.501040093034242163e+05,2.125631279057415668e+00,2.517255288784883305e+04,1.931203450065445359e+00,6.227836438763915794e+00,2.517255296007646757e+04,1.652597117141522132e+00
1.279738819511042966e+05,6.731688013371698531e+00,2.243692604341777042e+01,1.279738821237282973e+05,5.754328572934900521e+00,1.501020120865830686e+05,2.186814314642556933e+00,7.303574409161228687e+00,1.501020121021145314e+05,1.868041290500696006e+00,2.517384375614948658e+04,1.217819148494740045e+00,3.968981591413466958e+00,2.517384378486990681e+04,1.030750059567526522e+00
