1.121521854415242560e+05,5.054491023300260899e+00,1.617997321362781804e+01,1.121521855525750871e+05,4.351096402732582469e+00,1.406929863071002183e+05,7.259054999647012174e+00,2.333395444892812520e+01,1.406929864896840591e+05,6.220546869766986120e+00,1.347538811980036007e+04,9.571999590868817132e-01,3.145135861137532629e+00,1.347538815294693632e+04,8.214927268726114340e-01
1.121486980307414196e+05,3.523243339736100488e+00,1.124088209726323839e+01,1.121486980847006489e+05,3.014491902597364881e+00,1.406881880864566192e+05,4.575678380665045175e+00,1.523821513899019919e+01,1.406881881590050471e+05,3.880056876389426090e+00,1.347463162790375100e+04,8.352106078360956865e-01,2.738510084716835991e+00,1.347463165314144499e+04,7.164144334049069585e-01
1.121468210485820600e+05,1.732411099971807422e+00,8.506908107156050391e+00,1.121468210616284632e+05,1.390366483650359530e+00,1.406860036980374134e+05,2.054761377467366756e+00,1.168007634216337465e+01,1.406860037126674724e+05,1.688423337650601708e+00,1.347399916375299472e+04,6.692066481279832502e-01,2.181253714186823345e+00,1.347399917995611213e+04,5.732204333616209846e-01
1.121469510293032945e+05,1.977154483255030071e+00,9.399585788793046959e+00,1.121469510462962353e+05,1.553035863198238165e+00,1.406867493796017952e+05,3.259668917406182143e+00,1.358986597711918876e+01,1.406867494164205273e+05,2.630820450504688601e+00,1.347352464628088273e+04,4.716835817791878438e-01,1.510614239654387347e+00,1.347352465433086400e+04,4.024217400852194149e-01
1.121493338602335425e+05,4.402405243583595862e+00,1.434254145683371462e+01,1.121493339444812300e+05,3.724188154630974079e+00,1.406905855625646072e+05,6.617486052941790042e+00,2.122856636528740637e+01,1.406905857143030444e+05,5.615974871820071712e+00,1.347323173447364752e+04,2.617483622294624612e-01,9.559057459191535600e-01,1.347323173695261721e+04,2.180035496529399153e-01
1.121540388785035757e+05,7.034729056338682618e+00,2.281505365739576519e+01,1.121540390936105105e+05,6.006944898844812641e+00,1.406974933220290695e+05,1.006369602098632043e+01,3.275773330780793913e+01,1.406974936729451583e+05,8.603301098332304164e+00,1.347313240752730599e+04,1.201612149422563308e-01,7.558528983227006393e-01,1.347313240804974703e+04,1.022105473775354739e-01
1.121609530358535267e+05,9.473610904037636615e+00,3.100491733704984654e+01,1.121609534259428037e+05,8.113634810546136222e+00,1.407072608241976122e+05,1.319907096891536469e+01,4.326772070361766964e+01,1.407072614277915272e+05,1.130427027659970918e+01,1.347322591617930084e+04,2.506689312124058544e-01,9.079658770224341424e-01,1.347322591845284842e+04,2.099404123754993745e-01
1.121697964484946860e+05,1.150719521582755611e+01,3.780971678707282990e+01,1.121697970239845163e+05,9.870023802448121941e+00,1.407194817027715617e+05,1.576674187050969422e+01,5.182163074528216384e+01,1.407194825639720948e+05,1.352583366287944955e+01,1.347349870406040827e+04,4.354544791448484720e-01,1.388143751815732685e+00,1.347349871092128706e+04,3.726000468180700187e-01
1.121801544568558165e+05,1.299270341251766681e+01,4.278278695850167423e+01,1.121801551904529479e+05,1.114429022385193058e+01,1.407335668661827222e+05,1.755379117236751441e+01,5.774804318972746842e+01,1.407335679335620080e+05,1.505937834895594207e+01,1.347392570254012207e+04,5.936220787361752294e-01,1.929030319886805955e+00,1.347392571528984081e+04,5.093303990523508906e-01
1.121915222449295688e+05,1.384998087922501497e+01,4.567124179938400630e+01,1.121915230784436280e+05,1.188279038040564117e+01,1.407487729722364456e+05,1.839610238268012665e+01,6.052335116179892793e+01,1.407487741443822451e+05,1.579610983634193033e+01,1.347447301935787800e+04,7.101810461136234265e-01,2.324577948493242729e+00,1.347447303760527757e+04,6.099831534901568597e-01
1.122033570589400770e+05,1.406297690410280055e+01,4.643180976320581976e+01,1.122033579181975074e+05,1.206431348038022477e+01,1.407642510426037188e+05,1.819994160235719960e+01,5.985617152880877256e+01,1.407642521897590777e+05,1.562589209197321871e+01,1.347510156566759724e+04,7.798004671815360611e-01,2.562083046741463477e+00,1.347510158766693348e+04,6.694736204792206546e-01
1.122151317634875450e+05,1.368006015090611172e+01,4.522887358099978883e+01,1.122151325765037618e+05,1.172672817756101793e+01,1.407791183314170339e+05,1.696991626397915098e+01,5.578465106480871327e+01,1.407791193286480266e+05,1.456291143572743785e+01,1.347577088223304054e+04,8.026438512278776249e-01,2.643404778238618746e+00,1.347577090553898961e+04,6.890456630364042434e-01
1.122263866136013094e+05,1.280864834416932219e+01,4.242195621998689603e+01,1.122263873262676498e+05,1.096922221178501822e+01,1.407925547977515380e+05,1.483615121114957880e+01,4.876536959040095098e+01,1.407925555598962237e+05,1.272018103395312139e+01,1.347644265246152099e+04,7.830461550604290721e-01,2.583245031300975825e+00,1.347644267464216136e+04,6.716131734445752732e-01
1.122367754621210916e+05,1.160446326589477373e+01,3.853335967233579140e+01,1.122367760470317880e+05,9.930707342612731026e+00,1.408039146045008965e+05,1.206541743244640230e+01,3.969679868739331141e+01,1.408039151085171907e+05,1.031903407598583655e+01,1.347708367749698300e+04,7.283939779779214918e-01,2.406498118387389695e+00,1.347708369668859268e+04,6.242209914969407691e-01
1.122461017460313160e+05,1.025865015658334123e+01,3.420223004107538145e+01,1.122461022031024331e+05,8.767671719505234051e+00,1.408128309551240527e+05,9.038929966201713739e+00,2.984512718004407361e+01,1.408128312379807176e+05,7.699898995608964292e+00,1.347766804974997649e+04,6.481355424560405476e-01,2.144721133947314229e+00,1.347766806494465891e+04,5.550236812079220039e-01
1.122543412011505134e+05,8.982520822647614978e+00,3.012627835085731931e+01,1.122543415515536035e+05,7.664101290253893417e+00,1.408192893061716459e+05,6.193373057256436276e+00,2.067101775258197449e+01,1.408192894389621215e+05,5.241094210751180427e+00,1.347817838267946536e+04,5.527651351728802842e-01,1.832434060052037239e+00,1.347817839373105380e+04,4.726791810461691279e-01
1.122616468465146609e+05,7.987026569869462023e+00,2.698110353667289019e+01,1.122616471235361387e+05,6.801608103196850053e+00,1.408236461801236146e+05,3.944147453404116987e+00,1.358107173544703983e+01,1.408236462339760619e+05,3.302963454334530979e+00,1.347860600462987168e+04,4.524290669780858809e-01,1.502576543380200746e+00,1.347860601203325859e+04,3.861054802628132165e-01
1.122683306460640451e+05,7.454124920370443164e+00,2.532132688609999605e+01,1.122683308873381320e+05,6.340676340114805853e+00,1.408265807387196110e+05,2.641923783564589456e+00,9.659116272174287587e+00,1.408265807628814946e+05,2.183122571394051192e+00,1.347894986243848689e+04,3.552883290728421350e-01,1.181152054896301706e+00,1.347894986700389745e+04,3.028741433268805627e-01
1.122748203047876304e+05,7.500343322024569659e+00,2.548756277529173531e+01,1.122748205490488617e+05,6.378249038779904012e+00,1.408289819908619975e+05,2.579976968623706846e+00,9.442209575005108491e+00,1.408289820139037038e+05,2.132880031192326165e+00,1.347921425277056187e+04,2.662210949074167998e-01,8.838787670792953577e-01,1.347921425533383263e+04,2.266319733502769052e-01
1.122815957604139840e+05,8.145396892829744218e+00,2.754160432738717645e+01,1.122815960484790266e+05,6.934101290814578711e+00,1.408317929610030260e+05,3.722424169858363996e+00,1.281105632954859175e+01,1.408317930089681176e+05,3.122394542833353714e+00,1.347940634335360119e+04,1.869743669183309420e-01,6.178094769129529595e-01,1.347940634461795162e+04,1.587587694456487897e-01
1.122891139709475683e+05,9.305966810142168200e+00,3.124211436469340697e+01,1.122891143469234376e+05,7.935675390056348810e+00,1.408358435398644942e+05,5.707030113007713901e+00,1.900915244809584692e+01,1.408358436526054866e+05,4.836925282521406189e+00,1.347953459037498942e+04,1.180739591650437487e-01,3.863831711187231122e-01,1.347953459087919509e+04,9.963207395785503295e-02
1.122977340842599078e+05,1.081393046983053452e+01,3.607380491196818184e+01,1.122977345919173677e+05,9.238181646903104394e+00,1.408417050535312155e+05,8.136952305071261549e+00,2.679857410307158716e+01,1.408417052827060106e+05,6.944109934501466519e+00,1.347960864451867565e+04,6.134942957968641392e-02,2.109907319299964001e-01,1.347960864465479608e+04,5.066821836676353719e-02
1.125129524088406470e+05,8.791511763192387363e+00,2.925322275829967111e+01,1.125129527437283396e+05,7.514209550076339283e+00,1.409465204601375735e+05,6.598097033674248379e+00,2.192043770159943961e+01,1.409465206107142440e+05,5.589464657402277048e+00,1.356612203557943940e+04,3.581945620377941175e+00,2.094014637559848779e+01,1.356612249663882903e+04,2.892370954382795567e+00
1.125210388797915803e+05,1.017813668192503407e+01,3.380959130263363477e+01,1.125210393286170001e+05,8.707220548073019373e+00,1.409533990735692787e+05,9.619213016729583288e+00,3.188340544074890204e+01,1.409533993935900507e+05,8.184847653365432407e+00,1.356522529184228551e+04,4.740484756126844168e+00,1.858600154960549844e+01,1.356522609943632415e+04,3.979558742871859067e+00
1.125302618424670800e+05,1.148063927502143144e+01,3.808121146634221077e+01,1.125302624134688522e+05,9.827726077146143879e+00,1.409629905037195422e+05,1.299133779300640690e+01,4.300620050262659788e+01,1.409629910874028283e+05,1.108710959696763965e+01,1.356046131768422129e+04,7.800864107581831242e+00,2.427530190053767001e+01,1.356046350537303260e+04,6.739670441495991149e+00
1.125404995076565974e+05,1.258098287616813415e+01,4.168649475031998008e+01,1.125405001932946907e+05,1.077227570983559346e+01,1.409754884614663024e+05,1.646685194349998582e+01,5.446318952535511926e+01,1.409754893991409335e+05,1.407605158047517691e+01,1.355334688946929236e+04,9.548620919380567784e+00,3.069883067622322415e+01,1.355335016898199865e+04,8.239255665231667081e+00
1.125515342198726285e+05,1.336864585429486851e+01,4.426518499995290767e+01,1.125515349939743464e+05,1.145563035551858810e+01,1.409908565177159035e+05,1.975594668353397410e+01,6.529145571807748638e+01,1.409908578672359872e+05,1.691795328964290235e+01,1.354518979502737602e+04,9.994202426501688663e+00,3.251336045449170342e+01,1.354519338991857330e+04,8.607019796618988750e+00
1.125630645488352020e+05,1.375681162838459493e+01,4.552739265881245956e+01,1.125630653684584831e+05,1.179375045372726127e+01,1.410088018102906644e+05,2.254856284686977119e+01,7.446154268243117258e+01,1.410088035680771864e+05,1.932557497314410355e+01,1.353703172317388817e+04,9.419576380172923535e+00,3.081910395533850533e+01,1.353703491849027341e+04,8.093391318443810434e+00
1.125747269219573791e+05,1.368951424212264811e+01,4.528110319752886426e+01,1.125747277334971150e+05,1.173707172922877362e+01,1.410287689336976910e+05,2.454023311636673554e+01,8.096551079052733257e+01,1.410287710154271044e+05,2.104264331627564388e+01,1.352962983247631564e+04,8.143855254827510493e+00,2.672352392509492347e+01,1.352963222220589523e+04,6.981043316116301689e+00
1.125861228323598334e+05,1.314316663275406327e+01,4.344735921181563754e+01,1.125861235803394811e+05,1.126453307089759548e+01,1.410499595403953572e+05,2.546432265469371004e+01,8.392939674356603064e+01,1.410499617815194360e+05,2.185527473161564416e+01,1.352346771838654604e+04,6.468497978697223871e+00,2.124486380129383178e+01,1.352346922670630738e+04,5.530121254808681996e+00
1.125968492436451343e+05,1.212953230721190678e+01,4.007081233235658146e+01,1.125968498806408315e+05,1.039486893342727925e+01,1.410713842120210757e+05,2.513356503947378684e+01,8.275091258002794348e+01,1.410713863949715451e+05,2.157263500708650028e+01,1.351878675853958339e+04,4.653417200323111125e+00,1.524915943874839286e+01,1.351878753941341893e+04,3.960055282329949300e+00
1.126065323354154534e+05,1.070236794476943487e+01,3.533565424449625425e+01,1.126065328312888305e+05,9.168743493767760100e+00,1.410919495655247883e+05,2.348431639134435400e+01,7.723049193562474102e+01,1.410919514711093798e+05,2.015071287321188720e+01,1.351562998839864485e+04,2.908249528857711930e+00,9.433991889556637034e+00,1.351563029347015799e+04,2.453933395950298468e+00
1.126148638529883174e+05,8.960188578916158164e+00,2.956703285807452630e+01,1.126148642005350703e+05,7.664470048826842685e+00,1.411105710337204509e+05,2.060262214270404257e+01,6.763833780537243001e+01,1.411105725001461687e+05,1.767045622806035610e+01,1.351389187245473113e+04,1.409662975586484901e+00,5.410212358932767529e+00,1.351389194413914993e+04,1.147262592096740308e+00
1.126216330579041969e+05,7.036945802152412277e+00,2.319487241527531296e+01,1.126216332722530642e+05,6.010068219411550672e+00,1.411262913354914053e+05,1.671726122119299873e+01,5.469129608912044205e+01,1.411262923008684011e+05,1.431394180658826443e+01,1.351336822150289299e+04,5.897351776807465695e-01,3.692207700119979563e+00,1.351336823404946335e+04,5.031839265621329549e-01
1.126267446649508056e+05,5.079708827916571856e+00,1.668237696138385218e+01,1.126267447766399273e+05,4.321935651303283166e+00,1.411383814928341890e+05,1.216765215653269827e+01,3.943919072096468881e+01,1.411383820042133739e+05,1.038019282995592185e+01,1.351380160677797357e+04,1.125047173647921284e+00,3.859174968712977716e+00,1.351380165243825104e+04,9.606049170753976352e-01
1.126302167919011845e+05,3.225077462810685969e+00,1.045451745009631850e+01,1.126302168369205610e+05,2.724868094574776300e+00,1.411464059695068863e+05,7.387912354563986206e+00,2.440620446472894400e+01,1.411464061580229027e+05,6.229804011670057484e+00,1.351491894009831594e+04,1.699723272305836197e+00,5.376246779962457367e+00,1.351491904431029070e+04,1.466253361580311276e+00
1.126321604443888209e+05,1.606020956967205260e+00,6.107759559599799104e+00,1.126321604555526719e+05,1.314548098846353152e+00,1.411502479250993929e+05,3.178641972669744575e+00,1.620993774317321368e+01,1.411502479599954386e+05,2.505630832529277541e+00,1.351645972778541000e+04,2.025014219181627606e+00,6.551294028760821675e+00,1.351645987568528835e+04,1.744722759730620965e+00
1.126327518184515211e+05,6.978663077248431490e-01,4.375140631716931239e+00,1.126327518205594242e+05,5.934989207205945139e-01,1.411501020826163003e+05,3.349917516578781118e+00,1.528240086333244108e+01,1.411501021213743079e+05,2.687957836060377304e+00,1.351819538654779899e+04,2.117029530846436636e+00,6.913575560602112091e+00,1.351819554817324024e+04,1.821456907099127331e+00
1.126322126059338043e+05,1.388301516895523058e+00,4.821233996233786456e+00,1.126322126142759807e+05,1.178712844813344374e+00,1.411464460919297708e+05,6.567172381372057721e+00,2.077443169380421750e+01,1.411464462408869877e+05,5.625881278602901325e+00,1.351994106165220728e+04,2.025113574032535002e+00,6.648963281148098758e+00,1.351994120952851517e+04,1.738394404116434089e+00
1.126308039355326182e+05,2.173520676393986495e+00,6.851034055100171827e+00,1.126308039559803437e+05,1.874622816546980264e+00,1.411399984813933843e+05,9.224220674833119915e+00,2.958775589198921807e+01,1.411399987752827292e+05,7.939014073812723282e+00,1.352156125567155505e+04,1.806495553615215410e+00,5.954508772889312240e+00,1.352156137332958497e+04,1.548397265460880634e+00
1.126288286715649301e+05,2.631564927326998760e+00,8.419795383830205537e+00,1.126288287015395181e+05,2.273845013404570459e+00,1.411316653938232048e+05,1.081106510258784326e+01,3.500403620864381082e+01,1.411316657975495327e+05,9.313911878297222557e+00,1.352297023083289605e+04,1.517422696025302109e+00,5.019519898456564988e+00,1.352297031384007641e+04,1.297299129087923664e+00
1.126266307424260594e+05,2.681917454215956731e+00,8.578388460591668263e+00,1.126266307735592854e+05,2.318265130298459376e+00,1.411224726968252216e+05,1.117916217728940431e+01,3.628031916977488436e+01,1.411224731285400048e+05,9.633684682529565890e+00,1.352412788203172749e+04,1.207324924197159088e+00,4.009148964778432855e+00,1.352412793457458429e+04,1.029813161944639344e+00
1.126245783922878618e+05,2.307796539558983451e+00,7.289609102284885012e+00,1.126245784153413406e+05,1.992791323418350746e+00,1.411134786074802396e+05,1.033312221475790160e+01,3.348431466033798642e+01,1.411134789763467270e+05,8.897915538366214960e+00,1.352503191004686596e+04,9.148327573623584730e-01,3.052176286575559061e+00,1.352503194021300442e+04,7.783015396325936308e-01
1.126230270036885486e+05,1.568556776891691928e+00,5.127020546191488393e+00,1.126230270143385278e+05,1.340530150369158902e+00,1.411056675657056621e+05,8.426545458761856011e+00,2.712824825779534876e+01,1.411056678110236244e+05,7.239182485034689307e+00,1.352570755738529806e+04,6.656447230243640600e-01,2.234240361673073494e+00,1.352570757335510098e+04,5.645557705289320216e-01
1.126222673481292586e+05,7.360958784870852423e-01,4.077112122089602053e+00,1.126222673504746926e+05,6.024583997699665128e-01,1.410998333366607549e+05,5.773354346627218803e+00,1.834600498949293979e+01,1.410998334518215270e+05,4.920620095960475560e+00,1.352619632904526043e+04,4.722736877339303030e-01,1.596675439184764400e+00,1.352619633708397123e+04,3.994834718235779070e-01
1.126224691963424411e+05,1.059239942440835414e+00,4.510725155836553313e+00,1.126224692011991428e+05,8.556877944680308934e-01,1.410964674822135421e+05,2.912585923199240145e+00,1.191378357657231390e+01,1.410964675115235441e+05,2.361566371774097117e+00,1.352654503867531821e+04,3.352422984234453285e-01,1.140060177674968145e+00,1.352654504272578743e+04,2.833199469294868100e-01
1.126236310543079890e+05,2.027001479496035596e+00,6.336089722826727666e+00,1.126236310720929760e+05,1.741690458684388432e+00,1.410956727007827139e+05,1.624949915091938424e+00,9.501242946658749133e+00,1.410956727099057753e+05,1.364579236343706814e+00,1.352679621764272997e+04,2.449935367869823799e-01,8.313641841123171616e-01,1.352679621980589036e+04,2.074558559048909900e-01
1.126255483904067369e+05,2.722295662905027225e+00,8.547284669912187383e+00,1.126255484224848187e+05,2.360237002584471888e+00,1.410971224647209456e+05,3.228901377102895154e+00,1.050455930194584653e+01,1.410971225007427856e+05,2.782402046541392338e+00,1.352698084640763773e+04,1.844121901144872566e-01,6.148129717475967482e-01,1.352698084763324914e+04,1.569676229812103085e-01
1.126278116770477500e+05,2.855645054004141148e+00,8.876816876552766189e+00,1.126278117123447155e+05,2.484382625737635131e+00,1.411000871815820865e+05,4.374469526793604679e+00,1.339695685257902369e+01,1.411000872476968216e+05,3.816325819447956569e+00,1.352711422158599635e+04,1.332883945385921476e-01,4.251123118574469117e-01,1.352711422222625515e+04,1.140699960023994208e-01
1.126298402762626938e+05,2.281459960580570545e+00,7.138377800758462399e+00,1.126298402987919544e+05,1.980083613522583663e+00,1.411035326696857228e+05,4.285122863810769012e+00,1.301108999099233188e+01,1.411035327331257577e+05,3.740357479209342362e+00,1.352719521244085263e+04,7.683557929739556758e-02,3.053394709295389475e-01,1.352719521265361254e+04,6.417378348996863324e-02
1.126309529364516493e+05,1.232757941879176311e+00,6.710265157569665462e+00,1.126309529430293187e+05,1.025116492600500306e+00,1.411062758431009133e+05,2.949665470674705414e+00,1.057074560830369592e+01,1.411062758731598733e+05,2.523540220534778111e+00,1.352720884733425919e+04,5.922831643338795360e-02,3.427878963375405874e-01,1.352720884746068441e+04,4.752844641016053945e-02
1.126304660805312742e+05,2.096332906201594959e+00,9.209829503452056088e+00,1.126304660995525192e+05,1.642682027349656071e+00,1.411071671824249788e+05,1.804849201251892632e+00,1.124305926405941136e+01,1.411071671936790226e+05,1.521620810437161797e+00,1.352713173575573637e+04,1.616081418207660769e-01,5.657264781239064177e-01,1.352713173669696153e+04,1.335793145453862962e-01
1.126278001664490148e+05,4.761453800369967126e+00,1.554797808657167479e+01,1.126278002645804518e+05,4.008418575985706056e+00,1.411052629763209261e+05,4.555172310718289985e+00,1.662144090831861831e+01,1.411052630480080261e+05,3.762350640708609806e+00,1.352693903311967370e+04,3.080263059501729406e-01,1.003063837930312729e+00,1.352693903653908092e+04,2.604442721636132663e-01
1.126225688293142448e+05,7.882662027429314655e+00,2.567236944325850345e+01,1.126225690982787783e+05,6.713745091084637906e+00,1.410999546673311852e+05,8.634078911764799358e+00,2.774464889001683332e+01,1.410999549248919939e+05,7.336398869675758938e+00,1.352661132987325618e+04,4.746535146052546228e-01,1.556467236823664280e+00,1.352661133799293748e+04,4.044026710728758078e-01
1.126146297994444176e+05,1.104434632172465847e+01,3.621063282662362326e+01,1.126146303274759121e+05,9.446006783558186015e+00,1.410910374543036160e+05,1.281193591154642419e+01,4.173084438650403172e+01,1.410910380214624456e+05,1.096050173981129738e+01,1.352613992751540718e+04,6.444891923402693568e-01,2.118705543829491944e+00,1.352613994248575909e+04,5.511640466433618268e-01
1.126040900164474006e+05,1.394476884841318487e+01,4.587183146303868853e+01,1.126040908583136479e+05,1.194466930510534475e+01,1.410787122053317144e+05,1.654832550074858943e+01,5.419006130043999292e+01,1.410787131516152003e+05,1.418579752464429511e+01,1.352552938159419500e+04,8.008616002163793102e-01,2.636627075919022900e+00,1.352552940471139664e+04,6.861122092118876470e-01
1.125912741962711589e+05,1.635303779132103941e+01,5.389547167421551421e+01,1.125912753541597340e+05,1.402075443293833779e+01,1.410635281710204727e+05,1.946521229832727684e+01,6.392760391524643637e+01,1.410635294804380392e+05,1.670571253512316545e+01,1.352479729234322440e+04,9.292954478048085498e-01,3.062324856949999230e+00,1.352479732347124082e+04,7.968671255962818112e-01
1.125766773583270551e+05,1.810141598391545514e+01,5.971526175613689702e+01,1.125766787772254174e+05,1.551734681110901803e+01,1.410462892221446091e+05,2.132552172326604634e+01,7.016056829082663171e+01,1.410462907939988945e+05,1.830096361850664977e+01,1.352397232468932089e+04,1.018516635926187686e+00,3.357776395243490697e+00,1.352397236208372487e+04,8.734594423235648719e-01
1.125609156029490550e+05,1.907518845518167794e+01,6.295385941235872451e+01,1.125609171788345993e+05,1.636371037268763828e+01,1.410279433810072951e+05,2.202528885962852812e+01,7.254837345256237313e+01,1.410279450579285331e+05,1.890742755622050097e+01,1.352309138126926337e+04,1.060683550447883094e+00,3.497074537281150697e+00,1.352309142182668256e+04,9.102637689226866780e-01
1.125446769723387406e+05,1.921423139242715905e+01,6.342795501093496569e+01,1.125446785715126316e+05,1.648384330199696635e+01,1.410094733234810992e+05,2.158168058352343621e+01,7.115306037414120510e+01,1.410094749337442336e+05,1.851493504500322018e+01,1.352219611437881213e+04,1.052113437576660759e+00,3.469391626218566671e+00,1.352219615428612815e+04,9.027508681869675922e-01
1.125286678526333999e+05,1.852726392908390807e+01,6.118210936291143298e+01,1.125286693397123017e+05,1.588403994296240818e+01,1.409918014102237648e+05,2.011827978379001181e+01,6.637768121444969438e+01,1.409918028096900962e+05,1.724727378191528260e+01,1.352132861116805361e+04,9.947050670335361167e-01,3.282325065361874294e+00,1.352132864684140623e+04,8.527061798320119124e-01
1.125135485170157190e+05,1.710640647480765608e+01,5.653399993930361234e+01,1.125135497849226085e+05,1.465876358123823664e+01,1.409757105748418253e+05,1.784093210196841994e+01,5.889860951347509399e+01,1.409757116755328025e+05,1.528575298672658356e+01,1.352052640796420746e+04,8.968247072338285664e-01,2.963799650569853839e+00,1.352052643696408268e+04,7.683887428863727109e-01
1.124998632045869890e+05,1.512717983043369685e+01,5.006492575904121622e+01,1.124998641961916728e+05,1.295226355742088309e+01,1.409617873324411339e+05,1.500609634286160876e+01,4.955877570711891167e+01,1.409617881112101604e+05,1.283587616243385199e+01,1.351981753277473035e+04,7.724643849651675609e-01,2.559474191502886242e+00,1.351981755429069199e+04,6.608088150845106146e-01
1.124879829794383113e+05,1.282445848430514879e+01,4.253279044259397779e+01,1.124879836922036338e+05,1.096313434706462431e+01,1.409503947957186028e+05,1.188654037641800087e+01,3.924554191203787923e+01,1.409503952843926381e+05,1.015098502959226678e+01,1.351921704901484554e+04,6.384946711003757214e-01,2.123715773015646846e+00,1.351921706371553410e+04,5.449386880326073657e-01
1.124780789196055848e+05,1.044465953683546999e+01,3.472318433379405178e+01,1.124780793924249883e+05,8.910209087941257877e+00,1.409416768890537787e+05,8.734987846631321773e+00,2.876970830667414702e+01,1.409416771529661783e+05,7.436774143619549804e+00,1.351872631690632261e+04,5.109861722406776607e-01,1.707976144658459816e+00,1.351872632632212117e+04,4.352232277695293194e-01
1.124701382132219151e+05,8.188388096892516899e+00,2.726761904213344678e+01,1.124701385038477601e+05,6.977353109059913905e+00,1.409355927198446298e+05,5.753776669382086872e+00,1.875182331429095939e+01,1.409355928343589767e+05,4.873439393418084187e+00,1.351833516140449501e+04,4.017639981728202692e-01,1.349697803523667972e+00,1.351833516722543754e+04,3.416441272652264161e-01
1.124640236895955168e+05,6.164143955031494926e+00,2.049290742988523562e+01,1.124640238543004234e+05,5.246970065034838981e+00,1.409319764382237918e+05,3.099601108464704602e+00,1.094656050307094119e+01,1.409319764714573685e+05,2.575718711483932388e+00,1.351802666874383067e+04,3.158944024430286324e-01,1.063222605911505525e+00,1.351802667234252294e+04,2.684668826052984403e-01
1.124595629009906261e+05,4.366613738656096366e+00,1.434402341871464159e+01,1.124595629836453591e+05,3.712125992705114008e+00,1.409306119628996239e+05,1.252064483167871334e+00,7.683976764819817618e+00,1.409306119683224242e+05,1.045951830701960628e+00,1.351778379142761696e+04,2.500598221120034492e-01,8.351348920059535885e-01,1.351778379368267269e+04,2.129423254450557579e-01
1.124566453121942468e+05,2.699078387092800568e+00,8.924476072032121010e+00,1.124566453437748278e+05,2.284630214804928894e+00,1.409313091143697675e+05,2.290364515894871555e+00,8.790185882156947628e+00,1.409313091325155983e+05,1.890117230691248595e+00,1.351759643330666586e+04,1.924344472733867661e-01,6.249997780687408522e-01,1.351759643464215151e+04,1.647417549843794293e-01
1.124553034024806257e+05,1.233385232391669417e+00,6.787681669869925827e+00,1.124553034090752772e+05,1.007826969366942604e+00,1.409339672958755982e+05,4.374592329545331282e+00,1.416899331033346243e+01,1.409339673620719695e+05,3.707871383777819663e+00,1.351746762311774910e+04,1.268756283660466833e-01,4.290298083869856782e-01,1.351746762369829594e+04,1.084305545080951616e-01
1.124557566512971825e+05,2.021521751778970977e+00,8.741149714187486097e+00,1.124557566690125532e+05,1.591934225221120824e+00,1.409386141834911541e+05,6.689855643707781852e+00,2.214021626175963320e+01,1.409386143382936716e+05,5.685182038680068217e+00,1.351741724486997737e+04,6.771984598115252107e-02,4.231450186944130110e-01,1.351741724503536898e+04,5.771148676312805315e-02
1.124584051136248745e+05,4.679908053945500690e+00,1.542967474824399687e+01,1.124584052085666335e+05,3.914885816232344773e+00,1.409454107700095628e+05,9.306111796843941519e+00,3.097714176820591092e+01,1.409454110695533163e+05,7.921617993746622233e+00,1.351748225066624036e+04,1.742375409861303959e-01,6.845641060208436102e-01,1.351748225176110827e+04,1.396161396765364660e-01
1.124637727824088943e+05,8.149760515555511731e+00,2.689478120980493259e+01,1.124637730703154957e+05,6.895779637519808603e+00,1.409546210097365547e+05,1.230155073361290619e+01,4.098321233017486520e+01,1.409546215331140265e+05,1.048190179217999685e+01,1.351771334128229682e+04,3.939962996584252530e-01,1.298264322698742035e+00,1.351771334688059142e+04,3.291191616452124324e-01
1.124724120583240438e+05,1.229240639146292935e+01,4.067351249592320528e+01,1.124724127132653957e+05,1.045004256959618871e+01,1.409665504867116397e+05,1.567516659177358207e+01,5.217022737357183360e+01,1.409665513364454091e+05,1.336794561647402624e+01,1.351816877875058526e+04,6.902938221893590853e-01,2.283289501350736828e+00,1.351816879593460362e+04,5.833628931085513836e-01
1.124847845406096021e+05,1.690794438070192740e+01,5.592945258204417769e+01,1.124847857795843593e+05,1.442644809718803955e+01,1.409814625223369512e+05,1.932020294685400330e+01,6.419355471112066880e+01,1.409814638130686653e+05,1.650422772725578469e+01,1.351890634313103146e+04,1.053523892222866243e+00,3.488925037283479469e+00,1.351890638315515571e+04,8.947837150876238876e-01
1.125011403037642594e+05,2.167181201461566786e+01,7.162135252635926008e+01,1.125011423389691772e+05,1.852258528069869570e+01,1.409994858363932290e+05,2.302055922208846894e+01,7.635227715107612312e+01,1.409994876686605276e+05,1.969383826456396491e+01,1.351997471360789859e+04,1.466928154807306095e+00,4.856784683586738538e+00,1.351997479119980562e+04,1.250833936350090880e+00
1.125214204217918159e+05,2.616457819520590533e+01,8.639612159100943245e+01,1.125214233877627121e+05,2.240934192992353857e+01,1.410205316401976743e+05,2.647173107918434809e+01,8.766150872831349261e+01,1.410205340626595716e+05,2.266878670531004758e+01,1.352140530976638547e+04,1.905269606359292656e+00,6.304675484376275563e+00,1.352140544064409187e+04,1.627302343350675029e+00
