1.074104617211068544e+05,5.269760167984715693e+00,1.720623528117721435e+01,1.074104618471472349e+05,4.522769977453935830e+00,1.406420058534751879e+05,2.010682491499022007e+00,6.621432686893967912e+00,1.406420058674887114e+05,1.724630697055545170e+00,6.987302632740243098e+03,9.071044633880565033e-01,2.974488686777476687e+00,6.987302690149203045e+03,7.660484968389710270e-01
1.074056777872998209e+05,6.098933574273212699e+00,1.998317950053024106e+01,1.074056779561319854e+05,5.238297021816833876e+00,1.406402556936533365e+05,2.126535009819706001e+00,6.993034256156533957e+00,1.406402557093284559e+05,1.826112910652591292e+00,6.986727980661387846e+03,4.840273949251092667e-01,1.664766701144799299e+00,6.986727997008485545e+03,4.016725891073519850e-01
1.074003501429514727e+05,6.527732347067330743e+00,2.143699314682453405e+01,1.074003503363680211e+05,5.607282861574276467e+00,1.406384606205048913e+05,2.120549540683041467e+00,6.967276894341921434e+00,1.406384606360920588e+05,1.821319709809904541e+00,6.986487271271066675e+03,1.822658472971987464e-01,9.999322887970265583e-01,6.986487273589134929e+03,1.435269645667176519e-01
1.073948220372105425e+05,6.549219827607688948e+00,2.155454558206838556e+01,1.073948222319125489e+05,5.622715563058955368e+00,1.406367253668133344e+05,1.987174799873922426e+00,6.528247976733837277e+00,1.406367253805015935e+05,1.705634345052385425e+00,6.986508301463135467e+03,2.060553790194287471e-01,8.638431680392386625e-01,6.986508304425798997e+03,1.699362186135658648e-01
1.073894170908010128e+05,6.213694072823869874e+00,2.049965251401590649e+01,1.073894172660731274e+05,5.326912747309324736e+00,1.406351501512474788e+05,1.742440403149707606e+00,5.726910409110132605e+00,1.406351501617718604e+05,1.494010844346485012e+00,6.986720016452201889e+03,3.601635385909796594e-01,1.121910932080936618e+00,6.986720025503288525e+03,3.104204993883740715e-01
1.073843991718644247e+05,5.613800846245132092e+00,1.856867587467422709e+01,1.073843993149340386e+05,4.808683794789248900e+00,1.406338147832259419e+05,1.420050032371847903e+00,4.669644090550718829e+00,1.406338147902161872e+05,1.214634294145071181e+00,6.987056147938693357e+03,4.608605222726117612e-01,1.480948358545902011e+00,6.987056162757710808e+03,3.975349984554213956e-01
1.073799481391935842e+05,4.858793446523032244e+00,1.611244900744350161e+01,1.073799482463722379e+05,4.156141904071046334e+00,1.406327678573059093e+05,1.062078989359458658e+00,3.490621432487387210e+00,1.406327678612161544e+05,9.053885873065155021e-01,6.987457454872454036e+03,5.011925983876015511e-01,1.629207569973914360e+00,6.987457472397724814e+03,4.317039467819540621e-01
1.073761562181305635e+05,4.049035935516800855e+00,1.345682729879627004e+01,1.073761562925643375e+05,3.457662649346093353e+00,1.406320236121852358e+05,7.093795693870131869e-01,2.320723065495258197e+00,1.406320236139296903e+05,6.011151392020110951e-01,6.987873352880374114e+03,4.893890694366776484e-01,1.598693139076203806e+00,6.987873369588900459e+03,4.206388350941324683e-01
1.073730422861038678e+05,3.258593256038061714e+00,1.084242160050780512e+01,1.073730423343141447e+05,2.778711065462266649e+00,1.406315661880627740e+05,3.957075125607559807e-01,1.330557096662232652e+00,1.406315661886055605e+05,3.300997011683648452e-01,6.988263249966525109e+03,4.370420975513183426e-01,1.430862099980913626e+00,6.988263263291054500e+03,3.752002615187620682e-01
1.073705790342257096e+05,2.525547400663836761e+00,8.386565668901312165e+00,1.073705790631858399e+05,2.152669747669642586e+00,1.406313598249983625e+05,1.567819731344705925e-01,7.990202261426020414e-01,1.406313598250835785e+05,1.217303373807226280e-01,6.988597770996546387e+03,3.574276353351205637e-01,1.171611315286099853e+00,6.988597779908251141e+03,3.059699139359736142e-01
1.073687257083416916e+05,1.849409370654847118e+00,6.078792547821649350e+00,1.073687257238713792e+05,1.575360545959483716e+00,1.406313624887042388e+05,1.557282899373575447e-01,7.073275429138448089e-01,1.406313624887883198e+05,1.251085728421457988e-01,6.988859693664053339e+03,2.649017866498803442e-01,8.694799290869923425e-01,6.988859698558888340e+03,2.257028820283949189e-01
1.073674576333012956e+05,1.201917175757628797e+00,3.876109890319639817e+00,1.073674576398604695e+05,1.020191634520961177e+00,1.406315394535066443e+05,3.143160564247780009e-01,1.015271672076778486e+00,1.406315394538491382e+05,2.667347628528659587e-01,6.989044185046819621e+03,1.738841979216347866e-01,5.721870093320831074e-01,6.989044187155822328e+03,1.469754205243816725e-01
1.073667853136176273e+05,5.860342860760928696e-01,2.667996948555810377e+00,1.073667853151769959e+05,4.686856738127971878e-01,1.406318733431202709e+05,4.847580575524680357e-01,1.604263228160561994e+00,1.406318733439348871e+05,4.119005767715862021e-01,6.989157975818592604e+03,9.699297646276046347e-02,3.217418036629169364e-01,6.989157976474783936e+03,8.067054225409719947e-02
1.073667578717120050e+05,5.530471303061053057e-01,2.823631305713206530e+00,1.073667578731007816e+05,4.336516517672862614e-01,1.406323679487486952e+05,6.774540540512150599e-01,2.262448938359739259e+00,1.406323679503395979e+05,5.759524758621410445e-01,6.989217214304759182e+03,4.293949944082511155e-02,1.491161760604882147e-01,6.989217214433363552e+03,3.447031615883133782e-02
1.073674516145405651e+05,1.331378641716339128e+00,4.438684396096505225e+00,1.073674516225888801e+05,1.116005624743047431e+00,1.406330457498536562e+05,9.086508326376160349e-01,3.038132349000079557e+00,1.406330457527157268e+05,7.730882689538702834e-01,6.989244191194875384e+03,1.564890303222458284e-02,7.111099771191220498e-02,6.989244191211956604e+03,1.137529531356449262e-02
1.073689511706324265e+05,2.297589192691428917e+00,7.514132366326521151e+00,1.073689511946009443e+05,1.951128779770078925e+00,1.406339415022822213e+05,1.187006702294129079e+00,3.964331194001715630e+00,1.406339415071663971e+05,1.010865172857302152e+00,6.989263718596931540e+03,2.396078283707660239e-02,9.074967979449866107e-02,6.989263718636975682e+03,1.880092682517897629e-02
1.073713306512898271e+05,3.355675758206919657e+00,1.106476907536853105e+01,1.073713307024163514e+05,2.860722979271668187e+00,1.406350945300864114e+05,1.512772779265312062e+00,5.043459156993776560e+00,1.406350945380192425e+05,1.289448770113813314e+00,6.989299914176893253e+03,5.984247859379802914e-02,1.999235025741654681e-01,6.989299914426674150e+03,4.928323221954542671e-02
1.073746379675955104e+05,4.457115106876500477e+00,1.473631089253467508e+01,1.073746380577901291e+05,3.806588391031618723e+00,1.406365406802790239e+05,1.877193776044889129e+00,6.245979526662267745e+00,1.406365406924940471e+05,1.602458478761400240e+00,6.989373838885428086e+03,1.162028931902382850e-01,3.833050828916384489e-01,6.989373839827253505e+03,9.775337401440538365e-02
1.073788840937470959e+05,5.550332178085849222e+00,1.837189580056292471e+01,1.073788842336071684e+05,4.746353144835666171e+00,1.406383043018285534e+05,2.261974136451224027e+00,7.512815178255550563e+00,1.406383043195641658e+05,1.933771282252564561e+00,6.989502193414040448e+03,1.886677897656883485e-01,6.227110298304978642e-01,6.989502195896738158e+03,1.601141377152089373e-01
1.073840400684125198e+05,6.584966833623270510e+00,2.182062758736719843e+01,1.073840402652655466e+05,5.635761762012043263e+00,1.406403921225933009e+05,2.642257753665732789e+00,8.767158732342068106e+00,1.406403921467932523e+05,2.260978143324609668e+00,6.989697208983535347e+03,2.725223537405398466e-01,9.019355059708686895e-01,6.989697214163425087e+03,2.321304665785646759e-01
1.073900441196113388e+05,7.527215951963579066e+00,2.498065727745415643e+01,1.073900443768163095e+05,6.442099331675126273e+00,1.406427911839722656e+05,2.993920502515502680e+00,9.934008019452448934e+00,1.406427912150420016e+05,2.562610827117896228e+00,6.989967666525149070e+03,3.646307340714378120e-01,1.210428955765564751e+00,6.989967675797845004e+03,3.109854984928233645e-01
1.073968182586766779e+05,8.371279417725094874e+00,2.782791244015970733e+01,1.073968185767790419e+05,7.161542984930929556e+00,1.406454719043851946e+05,3.300915785667976721e+00,1.096004095667740330e+01,1.406454719421526534e+05,2.824805786086654003e+00,6.990320495493515409e+03,4.641199100663381261e-01,1.544204037854797207e+00,6.990320510515867682e+03,3.958846655076058707e-01
1.074042868567588303e+05,9.134231782018414236e+00,3.040189730681595393e+01,1.074042872354603751e+05,7.811043906103440904e+00,1.406483945908681490e+05,3.557045622111760785e+00,1.181940949850832112e+01,1.406483946347230813e+05,3.043894069459929685e+00,6.990762124288533414e+03,5.714117712387462023e-01,1.902859453107339505e+00,6.990762147057769653e+03,4.877914794791422537e-01
1.074123870764147432e+05,9.837132113872216976e+00,3.275899311587272678e+01,1.074123875156096328e+05,8.411970867287891451e+00,1.406515152302192291e+05,3.761395879639473527e+00,1.250331859177094884e+01,1.406515152792566805e+05,3.219480963615933611e+00,6.991298568794925814e+03,6.859427577084580285e-01,2.282939645806436602e+00,6.991298601603891257e+03,5.860642107632429987e-01
1.074210677495864657e+05,1.048881915862202874e+01,3.493152734829345718e+01,1.074210682488597813e+05,8.970987180372322456e+00,1.406547882530662755e+05,3.912828946611809133e+00,1.300781439393176697e+01,1.406547883061305038e+05,3.349768128684809110e+00,6.991933904294298372e+03,8.041023694381641551e-01,2.672604563330423844e+00,6.991933949375967131e+03,6.876536755999268502e-01
1.074302817453833995e+05,1.108527555115887431e+01,3.691789261806115974e+01,1.074302823030066793e+05,9.482698101345885533e+00,1.406581671513562906e+05,4.009011199753016896e+00,1.332893456719466485e+01,1.406581672070600325e+05,3.432440173464419875e+00,6.992668070364328742e+03,9.191930095489301289e-01,3.051590887986094458e+00,6.992668129268376106e+03,7.866016066014480668e-01
1.074399782443792501e+05,1.161780169572381283e+01,3.869073149419273250e+01,1.074399788568095100e+05,9.939507612415036775e+00,1.406616044502710574e+05,4.048714171731251810e+00,1.346277467865729704e+01,1.406616045070821419e+05,3.466429076070926207e+00,6.993495157452108288e+03,1.023247409093885674e+00,3.394799038412202208e+00,6.993495230438456929e+03,8.758826302275337650e-01
1.074500963858543255e+05,1.207422869007675992e+01,4.019955716183176264e+01,1.074500970472884364e+05,1.033194236957424472e+01,1.406650515965842060e+05,4.031819683946599397e+00,1.340489652435644530e+01,1.406650516529207816e+05,3.452005054441542597e+00,6.994402735377427234e+03,1.108791501329754015e+00,3.676923432404691994e+00,6.994402821066167235e+03,9.493098481677634259e-01
1.074605586577884096e+05,1.243185061639671751e+01,4.136598375371249858e+01,1.074605593589160708e+05,1.064090579673538706e+01,1.406684584431217227e+05,3.956365614974220346e+00,1.314771740275318734e+01,1.406684584973681194e+05,3.387563774626323632e+00,6.995372209639419452e+03,1.169275291651171056e+00,3.875500033400385291e+00,6.995372304918450936e+03,1.001752355879057088e+00
1.074712646668703528e+05,1.265706504054049830e+01,4.209187136615219060e+01,1.074712653935588460e+05,1.083633864645635114e+01,1.406717729063852457e+05,3.818580959250510443e+00,1.268459450206137262e+01,1.406717729569178482e+05,3.269304746614943635e+00,6.996379752530012411e+03,1.199092705411807680e+00,3.972394770334176428e+00,6.996379852715949710e+03,1.027707304416844547e+00
1.074820899345681100e+05,1.271916093783955581e+01,4.228955742204561830e+01,1.074820906683305220e+05,1.089037098297594675e+01,1.406749428562579560e+05,3.618639763463048720e+00,1.202259195098304190e+01,1.406749429016362701e+05,3.096849361604836481e+00,6.997397723419114300e+03,1.194462074574559107e+00,3.956189950707084790e+00,6.997397822818291388e+03,1.023761423816790694e+00
1.074928927201237966e+05,1.260495513604632123e+01,4.191420978971291333e+01,1.074928934406959597e+05,1.079171460701109098e+01,1.406779211815217568e+05,3.366432422816423742e+00,1.119437774934340268e+01,1.406779212207942328e+05,2.879666890743828755e+00,6.998396749251670371e+03,1.154704062112276608e+00,3.824935086459845479e+00,6.998396842130651748e+03,9.892894172410251485e-01
1.075035265152326756e+05,1.232014442258843623e+01,4.097366236266680062e+01,1.075035272035417438e+05,1.054620968156814342e+01,1.406806724581992603e+05,3.081014057259682914e+00,1.025791244558058679e+01,1.406806724910940975e+05,2.634687751715682591e+00,6.999348302116685772e+03,1.082633960648978544e+00,3.587204312130779726e+00,6.999348383752421796e+03,9.269998628667736051e-01
1.075138512230577180e+05,1.187902141559474600e+01,3.950786505747237243e+01,1.075138518628979364e+05,1.016678832690195122e+01,1.406831775834644795e+05,2.784189266504261795e+00,9.280913718277588487e+00,1.406831776103259472e+05,2.380003178756305626e+00,7.000227236715199069e+03,9.837597783107617788e-01,3.260615913993206050e+00,7.000227304112205275e+03,8.422759660950077665e-01
1.075237381966648827e+05,1.129573563518323276e+01,3.756430270487908274e+01,1.075237387751594943e+05,9.665471750664073269e+00,1.406854339711364009e+05,2.494290290519923570e+00,8.323032113141380250e+00,1.406854339926949178e+05,2.131515278601727736e+00,7.001013725568588598e+03,8.651859179545929868e-01,2.868730058879009448e+00,7.001013777691970063e+03,7.404014396794764696e-01
1.075330706286326458e+05,1.058269670767857562e+01,3.518642841799010057e+01,1.075330711363538285e+05,9.052617248030946584e+00,1.406874520923929231e+05,2.223589206994175171e+00,7.425578151625813916e+00,1.406874521095257369e+05,1.899716843669011723e+00,7.001694464516988774e+03,7.349685251138557973e-01,2.438604543466681207e+00,7.001694502127475062e+03,6.283238710923342296e-01
1.075417415476499154e+05,9.750936600758368655e+00,3.240629647063906305e+01,1.075417419786627870e+05,8.342343905233065016e+00,1.406892501910531428e+05,1.978118626075618502e+00,6.607370694167912006e+00,1.406892502046118316e+05,1.689836205023311777e+00,7.002263254953802971e+03,6.016331953690918777e-01,1.998194797439282411e+00,7.002263280153757478e+03,5.134677294530319847e-01
1.075496490657135873e+05,8.805483990975220721e+00,2.923001663328614086e+01,1.075496494171704981e+05,7.535512016401844093e+00,1.406908479483124684e+05,1.756554816043378375e+00,5.860383796098176390e+00,1.406908479590037896e+05,1.500984119698841823e+00,7.002720673089599586e+03,4.730082930819857756e-01,1.571898339905601460e+00,7.002720688665221132e+03,4.032823430937469422e-01
1.075566872666515119e+05,7.737365788482457596e+00,2.561920248836395331e+01,1.075566875379975245e+05,6.623582047513627558e+00,1.406922589522437484e+05,1.547826542669374250e+00,5.145032479573274031e+00,1.406922589605451212e+05,1.323789353781467115e+00,7.003072471032707654e+03,3.543779344812428289e-01,1.175279465391213307e+00,7.003072479774878957e+03,3.017260968670598120e-01
1.075627339778904279e+05,6.521302941324774949e+00,2.148602765810210258e+01,1.075627341706347506e+05,5.582307073178162327e+00,1.406934825248951965e+05,1.330486200196343560e+00,4.390071372530655935e+00,1.406934825310289161e+05,1.139381236178451218e+00,7.003326767409089371e+03,2.470547895342828371e-01,8.110203335663754842e-01,7.003326771657796598e+03,2.099120170448941225e-01
1.075676400801532000e+05,5.124951809601580699e+00,1.671017951930116396e+01,1.075676401991876191e+05,4.386954112542298390e+00,1.406944966403587605e+05,1.076670595241792983e+00,3.501285480364458635e+00,1.406944966443754092e+05,9.229922432830790502e-01,7.003490691594526652e+03,1.491869720246365716e-01,4.932350244698682218e-01,7.003490693143776298e+03,1.258589930710286298e-01
1.075712251680778572e+05,3.531560135409784085e+00,1.125081771789700724e+01,1.075712252245990967e+05,3.012942099102656535e+00,1.406952538344625500e+05,7.610753877221376751e-01,2.413564470945857465e+00,1.406952538364696084e+05,6.515833007593755388e-01,7.003567581033409624e+03,6.587228119204448229e-02,3.444434367611393100e-01,7.003567581335448267e+03,5.278284949160934325e-02
1.075732821841848054e+05,1.833118543778865073e+00,7.699769187223864719e+00,1.075732821994131082e+05,1.492508498903043712e+00,1.406956807312832971e+05,3.958172217351637046e-01,1.802626234886702150e+00,1.406956807318261417e+05,3.194629429068299720e-01,7.003555623818851018e+03,8.624808046189375021e-02,3.864871283894899534e-01,7.003555624336641813e+03,6.795480841817606865e-02
1.075735899764627975e+05,1.373727574536146134e+00,7.641616795168374665e+00,1.075735899850148562e+05,1.104004663413434173e+00,1.406956805189760635e+05,4.120382707022198221e-01,2.094374767621047795e+00,1.406956805195643101e+05,3.197283269495528879e-01,7.003448225809346695e+03,1.919899737419653030e-01,6.278476989527916885e-01,7.003448228375127655e+03,1.616505792971793254e-01
1.075719310369529558e+05,3.377309647749341615e+00,1.145615327908308245e+01,1.075719310886442399e+05,2.827853140318256742e+00,1.406951372539337317e+05,1.040849077679628198e+00,3.506885300885187462e+00,1.406951372576875146e+05,8.676671358443854842e-01,7.003235494713540902e+03,3.187984870279796934e-01,1.048137449161004042e+00,7.003235501788244619e+03,2.706927138394348842e-01
1.075681149153521692e+05,5.916123993942218107e+00,1.927396877625142224e+01,1.075681150739749719e+05,5.026936535513959470e+00,1.406939221263715881e+05,1.886468961488250828e+00,6.205218707094900310e+00,1.406939221387025900e+05,1.594725154394836864e+00,7.002906207125338369e+03,4.606686941483736364e-01,1.524426462681731209e+00,7.002906221898509102e+03,3.923996426153735229e-01
1.075620083932397829e+05,8.625955002400164773e+00,2.837324867860297672e+01,1.075620087304728077e+05,7.360302065663200111e+00,1.406919023566970136e+05,2.899200706495343116e+00,9.598828746966319159e+00,1.406919023858217406e+05,2.462121669028420001e+00,7.002449909793926054e+03,6.145432627324508568e-01,2.037890461928327568e+00,7.002449936086282833e+03,5.243296208543597459e-01
1.076960393546579580e+05,5.453272078131451650e+00,1.798222475044894964e+01,1.076960394892716286e+05,4.679309290633318241e+00,1.404175255563529790e+05,1.929376959223255250e+00,6.359848376538138837e+00,1.404175255692766805e+05,1.655670307071704928e+00,6.948637028776813167e+03,1.294472651920577588e+00,7.325892957594987820e+00,6.948637146337129707e+03,1.032012977754175109e+00
1.077005296236288268e+05,5.163414275099572848e+00,1.694307872162607964e+01,1.077005297443075397e+05,4.432739480733653537e+00,1.404191586126923212e+05,1.929916474211976096e+00,6.342721239110687748e+00,1.404191586256230657e+05,1.657543989390251271e+00,6.948408087589438765e+03,1.580077763310572259e+00,6.419118903096205031e+00,6.948408262753990130e+03,1.314689663513581852e+00
1.077046185097739799e+05,4.553467715742176125e+00,1.483796561596682295e+01,1.077046186036219297e+05,3.912611143097819877e+00,1.404207393760889536e+05,1.815412198263194776e+00,5.948224719235440716e+00,1.404207393875307462e+05,1.559272891339060108e+00,6.946797131933996752e+03,2.691080399078351615e+00,8.386851003760057210e+00,6.946797640144144680e+03,2.321234522595000183e+00
1.077080213377971959e+05,3.605012511072207548e+00,1.159282316928147338e+01,1.077080213966192678e+05,3.094331025652718559e+00,1.404221688569062680e+05,1.581636327547218723e+00,5.165043733490165323e+00,1.404221688655909093e+05,1.357839393520407612e+00,6.944300489397673118e+03,3.393524829721212832e+00,1.093190990554739983e+01,6.944301297838340361e+03,2.925889574566667761e+00
1.077104555339100771e+05,2.370752928133124993e+00,7.696015397930750623e+00,1.077104555593484547e+05,2.017623182193347020e+00,1.404233536728399340e+05,1.246434291234723268e+00,4.048188667249632999e+00,1.404233536782334559e+05,1.067677446345624004e+00,6.941344627118201970e+03,3.674948795936539003e+00,1.198882383859199763e+01,6.941345575609973821e+03,3.162405557430474801e+00
1.077116820794029336e+05,1.100579537616411807e+00,5.657974375062622130e+00,1.077116820848851348e+05,8.822329667171289191e-01,1.404242218632825534e+05,8.478043490503375246e-01,2.711292316089384258e+00,1.404242218657778285e+05,7.213325108714343514e-01,6.938269845784287099e+03,3.622648993358042357e+00,1.189508492101958836e+01,6.938270767879818777e+03,3.110709592642137977e+00
1.077115379650370742e+05,1.343072908786754116e+00,6.115258957142941654e+00,1.077115379732012225e+05,1.063460411089545143e+00,1.404247332439550955e+05,4.421334002526763896e-01,1.696409187657991424e+00,1.404247332446337387e+05,3.636877949240442942e-01,6.935326599559438364e+03,3.335220907674044000e+00,1.099624444138135004e+01,6.935327381469653119e+03,2.859645322823075819e+00
1.077099550733612123e+05,2.852438449922515495e+00,9.198886904574465007e+00,1.077099551101869438e+05,2.420392705967242541e+00,1.404248815451945993e+05,2.155659839412371326e-01,1.335337757045635954e+00,1.404248815453559218e+05,1.827835510841396283e-01,6.932681015085103354e+03,2.903957486816343359e+00,9.602105508857675886e+00,6.932681608084008076e+03,2.485946083141243435e+00
1.077069661062557279e+05,4.403844742238640642e+00,1.428315664717229083e+01,1.077069661940355873e+05,3.766934865013900069e+00,1.404246884348864551e+05,4.645925806847339690e-01,1.614724671206204221e+00,1.404246884356358496e+05,3.918995509840897395e-01,6.930426480299592185e+03,2.404956431485505863e+00,7.969131271653168369e+00,6.930426887144676584e+03,2.054320420510157508e+00
1.077027002023937239e+05,5.777625199499561326e+00,1.890692018523986917e+01,1.077027003534875403e+05,4.951328456057671801e+00,1.404241913108770968e+05,7.720229554556780061e-01,2.484869940875796601e+00,1.404241913129462337e+05,6.599233883229317366e-01,6.928598269679559962e+03,1.896265969240072069e+00,6.293902653551413096e+00,6.928598522683762894e+03,1.617319978077125686e+00
1.076973695769055339e+05,6.866424030562639835e+00,2.256552516159717925e+01,1.076973697903233697e+05,5.891321467094167375e+00,1.404234268367395853e+05,1.052731724873397612e+00,3.471910597378155217e+00,1.404234268405870243e+05,8.994112260952533688e-01,6.927188618057029089e+03,1.418847489579989185e+00,4.716171050190496317e+00,6.927188759730664060e+03,1.207399500908536538e+00
1.076912435434311628e+05,7.615107411375687363e+00,2.510469120851485059e+01,1.076912438059414126e+05,6.529399145349088940e+00,1.404224110489756858e+05,1.333539522564962443e+00,4.461877330031711608e+00,1.404224110551494523e+05,1.135891294240718663e+00,6.926160080108083093e+03,9.996782358104145949e-01,3.328854820256310632e+00,6.926160150448115928e+03,8.475694842753001002e-01
1.076846080070227908e+05,8.027439295053294899e+00,2.655311811708088499e+01,1.076846082987487025e+05,6.882152130128451617e+00,1.404211176748563885e+05,1.676269697652372992e+00,5.661713419540319592e+00,1.404211176846114395e+05,1.423242318539996720e+00,6.925456007068287363e+03,6.552098286656391490e-01,2.189963954375343747e+00,6.925456037287772233e+03,5.529982957972151558e-01
1.076777152699356375e+05,8.171832951323839467e+00,2.714374563709134236e+01,1.076777155722701718e+05,6.998874350175174008e+00,1.404194582205495390e+05,2.166850220701290741e+00,7.347227850230410695e+00,1.404194582368501869e+05,1.836512592856888615e+00,6.925008180956686374e+03,3.942415593737418900e-01,1.332512235292597325e+00,6.925008191898244149e+03,3.300115625456328527e-01
1.076707344470950338e+05,8.174682194037110605e+00,2.728735752846114337e+01,1.076707347496600269e+05,6.991407797617284814e+00,1.404172685701600858e+05,2.902035948209983118e+00,9.827950505452463403e+00,1.404172685993988707e+05,2.458192063506430713e+00,6.924742373330006558e+03,2.198254078621703078e-01,7.708366682409177884e-01,6.924742376731944205e+03,1.818432163834813875e-01
1.076637149069043808e+05,8.198110748694318772e+00,2.749741872101731133e+01,1.076637152112260228e+05,7.001488681048795293e+00,1.404143068239265122e+05,3.971719377537749285e+00,1.339510481676552445e+01,1.404143068786936929e+05,3.366700982768816353e+00,6.924582785237798817e+03,1.329030670198251274e-01,5.028441131307772594e-01,6.924582786481313633e+03,1.081650394500911772e-01
1.076565748329948110e+05,8.403057531887389686e+00,2.827050954752485268e+01,1.076565751527434768e+05,7.168206302589896772e+00,1.404102662955715205e+05,5.439152888759544169e+00,1.825581958788097836e+01,1.404102663982875238e+05,4.618430285140493474e+00,6.924456491980183273e+03,1.377325452265502348e-01,5.079228473687180667e-01,6.924456493315738953e+03,1.132687744491931853e-01
1.076491224290497776e+05,8.904765963210154567e+00,2.995707974620745517e+01,1.076491227881446248e+05,7.591185735885664698e+00,1.404048059080753883e+05,7.320996280771012721e+00,2.446528578639845364e+01,1.404048060941696458e+05,6.228996926995750805e+00,6.924298489974769836e+03,2.182134785757064988e-01,7.450953575544190244e-01,6.924298493327217329e+03,1.827633462179392154e-01
1.076411057678670186e+05,9.737627967349444802e+00,3.266990045426064171e+01,1.076411061973073374e+05,8.308772967043477564e+00,1.403975960181115079e+05,9.571664194516328550e+00,3.187557606666814536e+01,1.403975963362306939e+05,8.158563886279443622e+00,6.924056618066211740e+03,3.479650454500590739e-01,1.155636420453447499e+00,6.924056626591031090e+03,2.948110757595259201e-01
1.076322782162587100e+05,1.084718496180438763e+01,3.625492891053727362e+01,1.076322787491837953e+05,9.265462332798415801e+00,1.403883736122726114e+05,1.207730744529134626e+01,4.011447043804218993e+01,1.403883741187775740e+05,1.030987496147208660e+01,6.923695264428429255e+03,5.061978962475863764e-01,1.669900838988723990e+00,6.923695282470123857e+03,4.314452648654196198e-01
