1.232366816529656789e+05,1.039196870672714645e+01,3.447788690893503372e+01,1.232366820801647700e+05,8.903170517198304879e+00,1.407639308779942221e+05,4.945500542925777232e+00,1.649501881483593024e+01,1.407639309626982140e+05,4.217886859765712870e+00,9.897212094594253358e+03,9.708042286958028511e-01,3.207875956089992542e+00,9.897212141016383612e+03,8.319111495804918377e-01
1.232454993348239514e+05,1.030436257392649679e+01,3.423021619727660436e+01,1.232454997548206011e+05,8.824364508243888849e+00,1.407686210152861313e+05,6.036296094134449675e+00,2.012444403563858941e+01,1.407686211414716963e+05,5.152237675799551830e+00,9.897995147064293633e+03,8.735313756754405912e-01,2.890584299117108458e+00,9.897995184646684720e+03,7.481584618949910226e-01
1.232541736925058940e+05,1.003459341397530302e+01,3.337730989081319422e+01,1.232541740907712519e+05,8.588869022998551372e+00,1.407742850785890187e+05,7.229511770173680851e+00,2.408268192852847278e+01,1.407742852595851291e+05,6.175403433610336279e+00,9.898687184000435082e+03,7.546789481857884008e-01,2.502409831125987694e+00,9.898687212049700975e+03,6.455513213164522091e-01
1.232625726907913049e+05,9.641484663753482565e+00,3.209823736059479415e+01,1.232625730584385019e+05,8.248991459119498160e+00,1.407809925959470565e+05,8.490075088886953836e+00,2.824534079711884260e+01,1.407809928455522459e+05,7.258037638306996442e+00,9.899275827048177234e+03,6.280462007868994334e-01,2.088506748350482667e+00,9.899275846472879493e+03,5.362225206109088038e-01
1.232706051241483074e+05,9.168312308565040425e+00,3.052819622973038349e+01,1.232706054565734521e+05,7.842562619405725854e+00,1.407887680801691022e+05,9.750665470638036680e+00,3.238325570235610940e+01,1.407887684093806893e+05,8.342648239095433738e+00,9.899759886087360428e+03,5.064361312604129806e-01,1.690420509024988860e+00,9.899759898717242322e+03,4.315542918758182855e-01
1.232782050799189601e+05,8.632070972519530372e+00,2.872768827014078852e+01,1.232782053745770390e+05,7.383397668532415636e+00,1.407975618675572623e+05,1.090580961796546156e+01,3.614733610174153000e+01,1.407975622793657531e+05,9.337718166344711079e+00,9.900147722049592630e+03,3.997853580969887854e-01,1.340658755267213564e+00,9.900147729919810445e+03,3.401626122517882322e-01
1.232853127589066571e+05,8.026619779199098303e+00,2.668495467363391072e+01,1.232853130136651162e+05,6.866147634414301315e+00,1.408072211143805180e+05,1.181698220435703206e+01,3.908508248414727859e+01,1.408072215978430759e+05,1.012534248487718358e+01,9.900454447321762927e+03,3.141410441537771936e-01,1.059147022924662451e+00,9.900454452181009401e+03,2.669063239731258586e-01
1.232918593622296175e+05,7.333652543083586828e+00,2.434520099822839256e+01,1.232918595748872031e+05,6.276276369584229187e+00,1.408174693669696280e+05,1.232951352921165800e+01,4.069135653841658495e+01,1.408174698932412430e+05,1.057751098422522773e+01,9.900698673747509019e+03,2.517988518518164409e-01,8.534459291568055050e-01,9.900698676869389601e+03,2.138295779928284790e-01
1.232977607549216773e+05,6.533522738522865581e+00,2.164735640803701244e+01,1.232977609236990538e+05,5.593433735881990110e+00,1.408279033141918480e+05,1.229788748830231171e+01,4.049204621466924436e+01,1.408279038377283141e+05,1.055685732646525210e+01,9.900899657301251864e+03,2.120946310887398545e-01,7.212777150562033057e-01,9.900899659516177053e+03,1.802025860045432526e-01
1.233029202028463333e+05,5.614670935526133277e+00,1.855731618027493823e+01,1.233029203274841711e+05,4.806071889038139311e+00,1.408380144794030057e+05,1.161739976198018631e+01,3.815183765892288648e+01,1.408380149465705035e+05,9.971808945622615994e+00,9.901075199487740974e+03,1.923863170228988229e-01,6.539904027813463472e-01,9.901075201310128250e+03,1.635822610386185316e-01
1.233072386534801481e+05,4.582191508625302667e+00,1.509250985647668131e+01,1.233072387364905444e+05,3.918083730609578375e+00,1.408472374059493595e+05,1.025648472312031600e+01,3.356761891851783730e+01,1.408472377700516081e+05,8.804489524854579585e+00,9.901240524831344374e+03,1.890863946874789536e-01,6.404582051563920686e-01,9.901240526591722301e+03,1.610194567385406228e-01
1.233106295862647239e+05,3.463043209460559879e+00,1.133416699410008732e+01,1.233106296336769155e+05,2.956764939593631514e+00,1.408550166168599098e+05,8.277464177793122602e+00,2.692452157344087027e+01,1.408550168539955921e+05,7.095002150610525860e+00,9.901407952554096482e+03,1.985507308398609949e-01,6.692032130686129676e-01,9.901407954495074591e+03,1.691848260909409873e-01
1.233130358873363584e+05,2.308650867813562435e+00,7.430501871407614090e+00,1.233130359084072115e+05,1.960108722334189313e+00,1.408608822741531767e+05,5.843291782093109177e+00,1.870286621138802730e+01,1.408608823923210439e+05,4.985842822121776763e+00,9.901586831054828508e+03,2.173168596896350724e-01,7.284315946253627772e-01,9.901586833380008102e+03,1.854793012762456783e-01
1.233144458698228991e+05,1.209284603255975643e+00,4.505069158534752205e+00,1.233144458756040694e+05,9.977632828191417280e-01,1.408645181754772784e+05,3.241157236486954307e+00,1.173640587041154504e+01,1.408645182118330267e+05,2.698979342535312576e+00,9.901783226643814487e+03,2.413450743558465672e-01,8.042386141078168293e-01,9.901783229511542231e+03,2.063364856678163162e-01
1.233149047077901632e+05,5.283553861188654555e-01,3.320513143131393008e+00,1.233149047088937514e+05,4.506060212108423113e-01,1.408658074874254526e+05,1.418663983333777301e+00,8.894624303822638467e+00,1.408658074943906104e+05,1.205365656410867903e+00,9.901999250555640174e+03,2.653905762040123517e-01,8.798103676999744494e-01,9.901999254023190588e+03,2.272294372531177831e-01
1.233145190458506841e+05,1.038584838857293580e+00,3.673139198319404386e+00,1.233145190501149482e+05,8.786293828379712068e-01,1.408648522768483381e+05,2.745972912339329497e+00,1.000380119474721141e+01,1.408648523029437638e+05,2.308687089373415713e+00,9.902232558065059493e+03,2.836950464497896562e-01,9.374544321653957013e-01,9.902232562027338645e+03,2.432281368436633728e-01
1.233134529001316987e+05,1.666111034505440180e+00,5.254263720984454267e+00,1.233134529111058655e+05,1.435484101647671151e+00,1.408619609797379817e+05,4.611555094159031754e+00,1.455091938961413689e+01,1.408619610533376690e+05,3.963556801268714569e+00,9.902476685708219520e+03,2.917500740886679322e-01,9.632526042478275485e-01,9.902476689898596305e+03,2.503024185124559375e-01
1.233119150780881755e+05,2.067214042157385911e+00,6.647801061364589259e+00,1.233119150949824689e+05,1.783576862086920345e+00,1.408576063340445980e+05,5.953314994386383674e+00,1.918725067618652247e+01,1.408576064567071735e+05,5.129702870517212077e+00,9.902722715227759181e+03,2.880011291271306062e-01,9.523361377050605370e-01,9.902722719311032051e+03,2.469290258568435092e-01
1.233101400802445569e+05,2.196253878772596035e+00,7.103847104328451678e+00,1.233101400993141433e+05,1.894450948701341897e+00,1.408523651739416528e+05,6.607252411717864149e+00,2.145278148728539236e+01,1.408523653250374482e+05,5.691718609359668335e+00,9.902961846383394004e+03,2.743500131359845051e-01,9.104312908093561418e-01,9.902961850088660867e+03,2.348582566617096745e-01
1.233083637407829083e+05,2.059749391620253167e+00,6.668448020762298256e+00,1.233083637575559114e+05,1.774396828274984683e+00,1.408468458195390995e+05,6.562915991595853704e+00,2.137511259649181738e+01,1.408468459686196875e+05,5.647492940413212814e+00,9.903187861982043614e+03,2.553688920411600338e-01,8.516609467533271527e-01,9.903187865192268873e+03,2.182694683282534187e-01
1.233067970681057777e+05,1.700597632267302428e+00,5.487006971816299483e+00,1.233067970795395668e+05,1.460833783364068994e+00,1.408416132695206325e+05,5.905310180739594905e+00,1.925716393606853671e+01,1.408416133902267029e+05,5.075079031788481743e+00,9.903398667275376283e+03,2.366659984541233386e-01,7.934058578066469636e-01,9.903398670032536756e+03,2.019626353194325930e-01
1.233056035862508288e+05,1.191394550931980323e+00,3.787365825730375946e+00,1.233056035918626440e+05,1.016580703908402938e+00,1.408371276461360103e+05,4.791032092524616814e+00,1.560531564225675538e+01,1.408371277255899913e+05,4.105636136493558297e+00,9.903596290307032177e+03,2.229810649124066013e-01,7.498980332711653318e-01,9.903596292754506067e+03,1.902105965626560702e-01
1.233048844028709864e+05,6.323014006251710395e-01,2.425698419698164798e+00,1.233048844044516445e+05,5.210749623973243150e-01,1.408337043364268902e+05,3.415104020589875500e+00,1.103400457746465690e+01,1.408337043767984724e+05,2.911433223274798365e+00,9.903785506887967131e+03,2.166171906817782600e-01,7.281268007445760304e-01,9.903785509197687134e+03,1.848769772712330339e-01
1.233046738263826846e+05,3.116615360435343596e-01,1.927098484986345284e+00,1.233046738267666951e+05,2.645799870453629521e-01,1.408314989784705103e+05,1.984274324685556756e+00,6.705223330587614328e+00,1.408314989920999215e+05,1.663979570993979085e+00,9.903971762745859451e+03,2.168376196215157370e-01,7.262114048880903283e-01,9.903971765060237885e+03,1.852618422645264107e-01
1.233049446474160941e+05,6.563026358352813672e-01,2.264980813924921677e+00,1.233049446491190611e+05,5.563504955833196153e-01,1.408305146607684728e+05,8.052898581498088015e-01,4.399918603041442111e+00,1.408305146630133095e+05,6.414575571710884327e-01,9.904158973098994466e+03,2.204041894482331176e-01,7.343326660047750920e-01,9.904158975490088778e+03,1.885892337567838806e-01
1.233585909180507297e+05,5.554545909042269081e+00,1.818946591195708606e+01,1.233585910399784334e+05,4.775498855624391581e+00,1.408409173796149553e+05,7.501633560083447172e+00,2.442723810015013441e+01,1.408409175744008098e+05,6.459205112316704245e+00,9.898694710751115053e+03,5.691337526714425055e-01,2.914582869831065182e+00,9.898694726703492051e+03,4.662851100737953058e-01
1.233631487901242508e+05,5.257437851266560713e+00,1.723230770991358440e+01,1.233631488993531384e+05,4.515208185988740297e+00,1.408470088499996928e+05,7.021900433989342716e+00,2.285497032199054956e+01,1.408470090206614695e+05,6.041118932641256656e+00,9.899254412248428707e+03,1.079358616729232168e+00,3.394070638272751239e+00,9.899254469620913369e+03,9.312857863421413196e-01
1.233673086501701910e+05,4.610833689175544592e+00,1.511265950226515997e+01,1.233673087341806968e+05,3.955781787573141806e+00,1.408524193352123839e+05,5.909077742324888582e+00,1.915487096089054830e+01,1.408524194560632459e+05,5.073404995456803235e+00,9.900265534252743237e+03,1.427745421498707534e+00,4.541931307163395104e+00,9.900265634628614862e+03,1.234285977167701276e+00
1.233708130830829032e+05,3.713370872602050010e+00,1.215720411944494117e+01,1.233708131375706289e+05,3.178388847125825034e+00,1.408566651910158689e+05,4.324213719180144189e+00,1.383316920572542585e+01,1.408566652557318448e+05,3.697520121747948085e+00,9.901497935366549427e+03,1.544920890623214804e+00,4.994340269198801252e+00,9.901498052879627721e+03,1.332722585339979560e+00
1.233734985127882392e+05,2.686749866969186051e+00,8.766990295582218096e+00,1.233734985413120303e+05,2.288843453248773585e+00,1.408594187513527286e+05,2.512418152938348470e+00,8.716778123285621405e+00,1.408594187731987331e+05,2.107285610307735535e+00,9.902758745782874030e+03,1.469037945753581598e+00,4.782495509030923131e+00,9.902758852021988787e+03,1.263882561368109281e+00
1.233753087742109346e+05,1.664825176766465242e+00,5.396168961233342998e+00,1.233753087851626915e+05,1.403848074513371014e+00,1.408605535651837126e+05,1.039218555216491202e+00,6.201173362438566983e+00,1.408605535689213430e+05,8.612177854840410429e-01,9.903902960480972979e+03,1.256551809252613561e+00,4.105359981978836004e+00,9.903903038200303854e+03,1.077506439401349825e+00
1.233762964497272333e+05,7.871482858561484885e-01,3.027732921895221807e+00,1.233762964521754911e+05,6.365793367611332076e-01,1.408601724549455394e+05,1.575628039170646311e+00,6.106088950851699337e+00,1.408601724635375431e+05,1.321325773068383613e+00,9.904837242185798459e+03,9.672920933734718840e-01,3.164647780165978475e+00,9.904837288237167741e+03,8.263853139033017214e-01
1.233766100055627467e+05,2.912201720810997929e-01,1.826221686598728411e+00,1.233766100058978773e+05,2.488059509771119449e-01,1.408586044437260425e+05,2.578354084406106583e+00,7.894952929229475558e+00,1.408586044667339302e+05,2.237437911843153326e+00,9.905517916675609740e+03,6.567999609173610365e-01,2.144180105013219872e+00,9.905517937906277439e+03,5.572811056045793299e-01
1.233764665031425684e+05,4.439964974707468759e-01,1.458994530854397453e+00,1.233764665039214888e+05,3.893798846071149233e-01,1.408563555356333673e+05,3.007037181944238302e+00,9.416820659214863554e+00,1.408563555669284251e+05,2.613957249763188884e+00,9.905944163610876785e+03,3.713613792266985403e-01,1.233654106184985721e+00,9.905944170397786365e+03,3.100318815650552895e-01
1.233761140623577376e+05,5.150040074557145076e-01,1.489988388784695417e+00,1.233761140634057665e+05,4.542289795772376237e-01,1.408540191020776401e+05,2.750871035627585393e+00,8.579543623171048239e+00,1.408540191282682354e+05,2.384433147387608365e+00,9.906147554888375453e+03,1.503532953665443483e-01,6.873366755135066342e-01,9.906147556000862096e+03,1.154867015161926275e-01
1.233757930411236885e+05,3.668981267941185398e-01,1.361454609708744101e+00,1.233757930416556046e+05,3.134931785003572946e-01,1.408521724568904610e+05,1.911032948764291417e+00,6.273016075516352430e+00,1.408521724695304874e+05,1.636569104716909306e+00,9.906179876632586456e+03,8.962170698656812817e-02,4.647133010221295990e-01,9.906179877027858311e+03,7.459589894760938755e-02
1.233757061610430537e+05,2.564259365413950609e-01,1.553681181234424002e+00,1.233757061613028927e+05,2.125581419779337122e-01,1.408512910270775319e+05,9.177447833331592308e-01,5.313640553766163066e+00,1.408512910299926589e+05,7.641715484227461497e-01,9.906101377514909473e+03,1.542552696581437066e-01,4.700439567041030386e-01,9.906101378685894815e+03,1.347082517623220954e-01
1.233760026239497092e+05,6.649192617411283646e-01,2.369032822796725668e+00,1.233760026256967103e+05,5.512130240429542472e-01,1.408517010881790193e+05,1.584461307269650510e+00,6.529628581454744563e+00,1.408517010968681716e+05,1.280705569627752949e+00,9.905970948715917984e+03,1.766574246638686063e-01,5.463175439435872249e-01,9.905970950251741669e+03,1.539519054717402580e-01
1.233767758469545806e+05,1.241779253430917329e+00,4.014788306099944748e+00,1.233767758530475403e+05,1.054089680072138435e+00,1.408535724974692275e+05,3.217203907507457217e+00,1.032147086571785621e+01,1.408535725332923757e+05,2.729909328454959816e+00,9.905839196948087192e+03,1.508525009079159929e-01,4.661201156541210366e-01,9.905839198068009864e+03,1.306023704348717729e-01
1.233780706627192849e+05,1.857511330960957663e+00,6.087603911073529162e+00,1.233780706763525668e+05,1.585377966847590914e+00,1.408569363646921120e+05,4.904561416591846523e+00,1.597061510270577855e+01,1.408569364479445212e+05,4.191847976817371091e+00,9.905744470020787048e+03,9.308919051145421453e-02,3.365421899743523682e-01,9.905744470447252752e+03,7.846690900464636798e-02
1.233798937935778376e+05,2.464802058219528025e+00,8.124434162149555050e+00,1.233798938175824587e+05,2.107016763963838635e+00,1.408617081125633849e+05,6.455441598497541733e+00,2.117739137372700498e+01,1.408617082567860489e+05,5.526602376138908035e+00,9.905711116623551789e+03,4.697811819350056900e-02,2.942912913440522971e-01,9.905711116732163646e+03,4.001671417199759162e-02
1.233822239163985505e+05,3.034956752519452738e+00,1.003439142429851927e+01,1.233822239527922939e+05,2.597215720365420477e+00,1.408677084644227289e+05,7.756590711824041584e+00,2.552547888975823298e+01,1.408677086726343550e+05,6.651230868751008884e+00,9.905749502952825424e+03,1.005465430084034190e-01,3.633772149660217110e-01,9.905749503450360862e+03,8.428897049702754884e-02
1.233850203523482924e+05,3.549451025361892054e+00,1.175647315999958664e+01,1.233850204021259706e+05,3.038817132431359092e+00,1.408746855085325369e+05,8.727386933709684769e+00,2.877846342386328615e+01,1.408746857721111155e+05,7.482983563259767656e+00,9.905857440878333364e+03,1.724638638177458660e-01,5.455102770629309816e-01,9.905857442342121431e+03,1.479478306485816630e-01
1.233882292473167181e+05,3.995387824506813068e+00,1.324767281959066167e+01,1.233882293103861448e+05,3.420463097896208726e+00,1.408823422210099234e+05,9.329123583839928457e+00,3.082246000735904090e+01,1.408823425221716170e+05,7.999180587919545005e+00,9.906022599338764849e+03,2.280461754295013410e-01,7.352011701550509315e-01,9.906022601898062931e+03,1.963477821036576643e-01
1.233917870299412461e+05,4.362792864218134170e+00,1.447474675215198658e+01,1.233917871051412076e+05,3.734102955457637929e+00,1.408903703988451452e+05,9.571945245118921974e+00,3.168357897386886179e+01,1.408903707158702891e+05,8.205716669428511523e+00,9.906225964602432214e+03,2.592214177666046782e-01,8.426773142946331063e-01,9.906225967909234896e+03,2.231377909240109259e-01
1.233956223749021738e+05,4.643185730739720185e+00,1.541005206132831518e+01,1.233956224600761780e+05,3.975802252380526536e+00,1.408984828918126295e+05,9.501633324400774683e+00,3.149572735783294775e+01,1.408984832041794434e+05,8.141490214825171989e+00,9.906446271195554800e+03,2.653059836008567762e-01,8.682791717073996551e-01,9.906446274659339906e+03,2.281351925537364878e-01
1.233996573758701852e+05,4.829283642125542286e+00,1.602994452774873935e+01,1.233996574680054910e+05,4.136242973479602014e+00,1.409064333033514267e+05,9.174770157098867784e+00,3.043746472380007617e+01,1.409064335945801577e+05,7.857187836857337793e+00,9.906664581663990248e+03,2.514568094189982839e-01,8.294877211446873844e-01,9.906664584775520780e+03,2.156032703017899677e-01
1.234038087218717264e+05,4.915407064100746126e+00,1.631586095000966452e+01,1.234038088173193246e+05,4.210544717172888696e+00,1.409140205470465007e+05,8.641638686615623399e+00,2.867906216700794175e+01,1.409140208053990209e+05,7.396165019053296596e+00,9.906868089624796994e+03,2.269267650420787041e-01,7.560267351072980091e-01,9.906868092158814761e+03,1.940115631043227151e-01
1.234079886505959585e+05,4.897106223323424601e+00,1.625060755822050851e+01,1.234079887453309493e+05,4.195031752283466808e+00,1.409210828630833421e+05,7.941868757989744232e+00,2.635402726972824894e+01,1.409210830812779895e+05,6.797531618247740326e+00,9.907052174658116201e+03,2.022116228682837025e-01,6.810548473695234861e-01,9.907052176670182234e+03,1.723393673458303854e-01
1.234121038996246643e+05,4.768073963554487982e+00,1.580744484910974279e+01,1.234121039894301066e+05,4.084633035751539687e+00,1.409274866775466071e+05,7.103430504031807757e+00,2.354866236343514174e+01,1.409274868520947348e+05,6.080543068629777004e+00,9.907220010715347598e+03,1.860408910487005296e-01,6.313384539989783661e-01,9.907220012418443730e+03,1.582378538623288589e-01
1.234160519515482738e+05,4.515660538534322477e+00,1.494112481172487605e+01,1.234160520320945798e+05,3.868269200036229538e+00,1.409331143862931058e+05,6.139471951315859322e+00,2.030300875016837381e+01,1.409331145166768983e+05,5.255353483455837527e+00,9.907380018243122322e+03,1.829812334384036954e-01,6.206837869267474161e-01,9.907380019890635594e+03,1.557298615133277109e-01
1.234197167419634061e+05,4.120904380604428319e+00,1.359251715234131552e+01,1.234197168090406485e+05,3.532773684259882252e+00,1.409378544367037830e+05,5.051305337309138110e+00,1.662596806325018406e+01,1.409378545249618182e+05,4.320309289731812719e+00,9.907542307148416512e+03,1.925371671792775463e-01,6.484712092806148576e-01,9.907542308972471801e+03,1.640994752626284137e-01
1.234229675538481242e+05,3.566560045107353361e+00,1.170843241128022783e+01,1.234229676040913764e+05,3.058036255267507109e+00,1.409415966296704137e+05,3.841735039335160806e+00,1.252135371934855357e+01,1.409415966807197838e+05,3.283686252737970879e+00,9.907715217734952603e+03,2.102007170014765780e-01,7.018158506016334286e-01,9.907715219909003281e+03,1.796215755388857471e-01
1.234256641474727512e+05,2.848826909689652354e+00,9.270650318561820313e+00,1.234256641795281757e+05,2.440894446445236010e+00,1.409442349768965505e+05,2.535092930872283823e+00,8.135322426533093676e+00,1.409442349991253286e+05,2.153596616406866726e+00,9.907902756462257457e+03,2.294213664352939275e-01,7.603573229607718531e-01,9.907902759052023612e+03,1.964428776186650794e-01
1.234276689604769490e+05,1.988669076645225298e+00,6.331620575379929505e+00,1.234276689760971931e+05,1.697204001499631021e+00,1.409456779981388245e+05,1.243500506320742272e+00,5.418195258505875245e+00,1.409456780034871190e+05,9.958762910238874166e-01,9.908103330954147168e+03,2.431402173706324610e-01,8.012390170424623648e-01,9.908103333862838554e+03,2.086435888752021239e-01
1.234288630071180378e+05,1.061949054382233415e+00,4.165122612132108770e+00,1.234288630115722044e+05,8.753207745459803402e-01,1.409458618422925938e+05,9.516031040677768171e-01,5.119338525197235867e+00,1.409458618454247189e+05,7.631418792123441097e-01,9.908309651495430444e+03,2.449422557623424646e-01,8.032849840437847888e-01,9.908309654447337380e+03,2.105042985419004198e-01
1.234291612612560857e+05,6.097517510023547915e-01,3.671036292289500125e+00,1.234291612627245486e+05,5.087683628142258829e-01,1.409447631703523512e+05,2.186808433592422052e+00,7.254801481496542692e+00,1.409447631868927856e+05,1.847218930353119459e+00,9.908509605215213014e+03,2.300527774250413493e-01,7.502558202504587825e-01,9.908509607819094526e+03,1.978213038096782728e-01
1.234285260382989363e+05,1.420822068444530295e+00,4.899073389591649175e+00,1.234285260462722217e+05,1.194269164830257024e+00,1.409424119115795183e+05,3.563883365885896826e+00,1.152797589902183972e+01,1.409424119555114012e+05,3.043058074046712136e+00,9.908687777644130620e+03,1.960047694381220618e-01,6.328832776180206565e-01,9.908687779534260699e+03,1.684828972792274671e-01
1.234269779335244966e+05,2.410531847873255806e+00,7.742525216162903234e+00,1.234269779564748751e+05,2.059882191090218750e+00,1.409389039446517418e+05,4.823724454198813127e+00,1.576510354332276620e+01,1.409389040251355618e+05,4.132489861853537505e+00,9.908827519234217107e+03,1.434148774399317261e-01,4.520918003472615965e-01,9.908827520246124550e+03,1.229293423253693673e-01
1.234246043065106060e+05,3.291477238613635947e+00,1.070855367134208791e+01,1.234246043493018078e+05,2.823116020783345448e+00,1.409344131402558414e+05,5.845579582583559031e+00,1.915955099929124117e+01,1.409344132584545587e+05,5.017697648728062454e+00,9.908913593601448156e+03,7.886190911248952551e-02,3.098444942206697306e-01,9.908913593907422182e+03,6.519135109911075587e-02
1.234215644059629703e+05,3.954702184360006534e+00,1.291129876095510554e+01,1.234215644677377422e+05,3.398996287007685080e+00,1.409292004584620881e+05,6.517671721892457803e+00,2.136042278620880097e+01,1.409292006054084050e+05,5.597364681246108198e+00,9.908935363715712811e+03,4.600743515858156385e-02,2.760412390271085314e-01,9.908935363819849954e+03,3.850206868214627043e-02
1.234180887069767778e+05,4.313612248520334091e+00,1.408323129518248606e+01,1.234180887804751837e+05,3.710500003564084270e+00,1.409236161290993041e+05,6.734705992981679934e+00,2.202684464375488460e+01,1.409236162860011682e+05,5.792289425363560618e+00,9.908890114669724426e+03,1.023020245679132495e-01,3.483276754777762108e-01,9.908890115184618480e+03,8.670155001514104343e-02
1.234144698117346707e+05,4.302012287111737443e+00,1.401148988871136680e+01,1.234144698848404805e+05,3.702621648466447368e+00,1.409180902302988106e+05,6.412617990652779376e+00,2.088376095553394407e+01,1.409180903725574608e+05,5.516314149789832477e+00,9.908785645983512950e+03,1.608549443176169602e-01,5.047517540333501529e-01,9.908785647256496304e+03,1.388654327000495015e-01
1.234110425603865151e+05,3.886011405455370493e+00,1.258501334981701802e+01,1.234110426200390648e+05,3.345357316732770592e+00,1.409131058987135475e+05,5.513209689732319063e+00,1.780158824782120064e+01,1.409131060038691212e+05,4.740945197912514786e+00,9.908641162181715117e+03,1.930961455523201586e-01,6.108287068127538078e-01,9.908641164016173207e+03,1.673219642191270395e-01
1.234081508361515153e+05,3.081964568389300219e+00,9.849467650870792568e+00,1.234081508736735123e+05,2.648053941785838195e+00,1.409091497369456629e+05,4.079863204676430932e+00,1.289209973602555692e+01,1.409091497945329465e+05,3.497062023854959900e+00,9.908485478088430682e+03,1.880771625217451670e-01,5.901464719827345107e-01,9.908485479828792450e+03,1.632214761521481594e-01
1.234061015428813698e+05,1.983294535014013427e+00,6.527408088455558755e+00,1.234061015584199631e+05,1.684767213249506401e+00,1.409066394204519165e+05,2.308034794700144499e+00,8.609246505104238167e+00,1.409066394388820336e+05,1.923335414034954782e+00,9.908352541758586085e+03,1.439330007805457168e-01,4.494756975909695029e-01,9.908352542777869530e+03,1.242538923675510915e-01
1.234051129895564227e+05,8.884625855249700388e-01,4.787155840007471852e+00,1.234051129926747526e+05,7.150789002727833132e-01,1.409058427156610705e+05,1.150025345856454884e+00,7.177534026268403977e+00,1.409058427202368039e+05,9.792061534288223346e-01,9.908275376084702657e+03,7.539097306664810372e-02,3.638219258282333612e-01,9.908275376364354088e+03,6.086852688117687371e-02
1.234052718401489255e+05,1.134046597731517281e+00,4.930934571792022325e+00,1.234052718452293630e+05,9.136475006340333271e-01,1.409068166022013756e+05,2.451408795190979539e+00,8.658799510885728523e+00,1.409068166229922790e+05,2.066887422480067293e+00,9.908280030980571610e+03,8.489703704736405177e-02,4.107925973967212485e-01,9.908280031335190870e+03,6.667520948308265638e-02
1.234065139846864622e+05,2.181741324204235166e+00,6.870153220064821653e+00,1.234065140034901560e+05,1.870970275457511933e+00,1.409093921501986915e+05,4.047987217614001487e+00,1.280996861736639403e+01,1.409093922068894899e+05,3.479034543276065872e+00,9.908381305455148322e+03,1.893649370471690019e-01,6.167801674801012268e-01,9.908381307219444352e+03,1.604357437460748881e-01
1.234086371594835946e+05,3.021581711821474503e+00,9.674540832551429048e+00,1.234086371955495997e+05,2.602929965802831980e+00,1.409132114807289036e+05,5.204641950885066315e+00,1.679438825391116552e+01,1.409132115744429466e+05,4.483519198705470998e+00,9.908581099372309836e+03,2.988528730139478062e-01,9.635705793425586307e-01,9.908581103766491651e+03,2.558493859778536716e-01
1.234113411385397922e+05,3.486909212346812836e+00,1.128048655395105015e+01,1.234113411865684902e+05,3.004666062927936032e+00,1.409178023747476400e+05,5.785533887811474152e+00,1.881574898923281580e+01,1.409178024905441853e+05,4.981398597894440172e+00,9.908868989653557946e+03,3.914165788119716161e-01,1.273760687090543797e+00,9.908868997191084418e+03,3.360672906621403055e-01
1.234142816124427336e+05,3.546568374803761525e+00,1.152219953610619996e+01,1.234142816621277889e+05,3.054801810462231426e+00,1.409226623281428765e+05,5.791687931302793579e+00,1.890840804754407145e+01,1.409226624441819149e+05,4.981687937118840281e+00,9.909224232214299263e+03,4.551277791004977868e-01,1.485833060556615237e+00,9.909224242404943652e+03,3.912748416324575151e-01
1.234171224521395343e+05,3.236247813640045212e+00,1.052273197207250632e+01,1.234171224935092614e+05,2.783856710955660674e+00,1.409273279936606414e+05,5.300573172372776476e+00,1.733427796926116571e+01,1.409273280908514280e+05,4.553804877650691196e+00,9.909618282927654946e+03,4.820650714618407440e-01,1.574436416571188602e+00,9.909618294359834181e+03,4.147514216610943549e-01
1.234195769849789358e+05,2.634832934922421543e+00,8.539598922638106160e+00,1.234195770124007686e+05,2.260434344248278826e+00,1.409314221492594224e+05,4.434132265130307893e+00,1.449486349956714548e+01,1.409314222172711452e+05,3.799496731511317282e+00,9.910017515995588838e+03,4.679228920014906756e-01,1.525469695148785831e+00,9.910017526766410811e+03,4.023891350518624677e-01
1.234214357744572626e+05,1.848846714474391195e+00,5.912609784078085795e+00,1.234214357879588788e+05,1.576696493995405124e+00,1.409346795046243933e+05,3.334926468838068203e+00,1.085488062779768370e+01,1.409346795430950006e+05,2.848085423926386195e+00,9.910386254449635089e+03,4.122806995714029532e-01,1.336996192494552815e+00,9.910386262810863627e+03,3.545532431184710842e-01
1.234225817584900651e+05,1.011314856913288152e+00,3.666460195294348523e+00,1.234225817625298223e+05,8.397558059186849277e-01,1.409369550932591374e+05,2.151227367296892012e+00,6.925079725449904799e+00,1.409369551092665934e+05,1.821757434002211129e+00,9.910689900386112640e+03,3.190728864384677066e-01,1.019434018317042501e+00,9.910689905393954177e+03,2.737671219750609231e-01
1.234229941760261718e+05,4.246926354756728195e-01,2.655282134219305590e+00,1.234229941767385753e+05,3.598602958525589091e-01,1.409382196310194267e+05,1.048578251875542433e+00,4.198130370583385229e+00,1.409382196348226280e+05,8.494186832074774873e-01,9.910898121358328353e+03,1.983923321315486654e-01,6.724132258532335982e-01,9.910898123294356992e+03,1.679145213164247308e-01
